wall_elapsed,I_filtered_mA,theta_imu_filtered_unwrapped,omega_imu_filtered,alpha_from_linear_accel_filtered
1.092512607574463,0.0,1.571045575448089,-0.0026585803631075026,-0.16548696351372072
1.1058425903320312,0.0,1.5710536180026344,-0.0026504575984865227,0.00811134956573692
1.1201868057250977,0.0,1.5710667722293725,-0.0028035866418029505,-0.15313840366172687
1.1329412460327148,0.0,1.5710775586952979,-0.0029291524573224212,-0.12557349100261606
1.1451828479766846,0.0,1.5710859536237123,-0.0033037587365932356,-0.3746125731669936
1.1592223644256592,0.0,1.5710937092275987,-0.0029717773377393895,0.3319762378589789
1.1737945079803467,0.0,1.5711033720492442,-0.0030670688279903014,-0.09529572226670247
1.1860065460205078,0.0,1.5711121029256463,-0.002937481239171583,0.12958411856576973
1.1991755962371826,0.0,1.5711109805802816,-0.002879156316859069,0.05832207670509661
1.2126116752624512,0.0,1.5711099097146168,-0.0028792667810816418,-0.00011279762065537213
1.2262191772460938,0.0,1.571109031604772,-0.0028793573617441515,-9.249404893740515e-05
1.2389638423919678,0.0,1.5711093413134753,-0.0026717050689724596,0.20765072379482122
1.2522687911987305,0.0,1.5711078280249011,-0.0027730726251730684,-0.1013688427616426
1.265367031097412,0.0,1.5711037310866733,-0.002808257120738733,-0.035185550545712346
1.2802677154541016,0.0,1.571100520447764,-0.002821129440262966,-0.012873184607872595
1.292367935180664,0.0,1.5710978877238582,-0.0028316847422728375,-0.01055601137845553
1.305100917816162,0.0,1.5710961031614197,-0.0027604452557228746,0.07123890486772412
1.319028377532959,0.0,1.5710862813841988,-0.0029417133793460774,-0.18126860060263916
1.3334910869598389,0.0,1.5710782275268778,-0.003090353240717104,-0.14864025249416413
1.346405029296875,0.0,1.5710741652056963,-0.002652974087654942,0.43737883234118896
1.35886812210083,0.0,1.5710764590978943,-0.0022943232240534854,0.3586506006102591
1.3726863861083984,0.0,1.5710696122101664,-0.002958967442457951,-0.6646444340572476
1.3860993385314941,0.0,1.5710639977622296,-0.003503975701549613,-0.545008435926943
1.4005565643310547,0.0,1.5710677819196954,-0.003487492435656041,0.016483120888641067
1.413104772567749,0.0,1.571061342746253,-0.003186354796419821,0.3011375203321774
1.42594575881958,0.0,1.571067863336918,-0.002523968836325736,0.6623858625927694
1.4385161399841309,0.0,1.5710732102212632,-0.0019808123490485862,0.543156407326071
1.4539384841918945,0.0,1.5710779062816291,-0.0023343722457333524,-0.35355996224465075
1.465813159942627,0.0,1.5710823354961523,-0.0018573011203515707,0.47707107162267637
1.4792163372039795,0.0,1.5710805691642669,-0.002968125596642962,-1.1108245203738574
1.4926235675811768,0.0,1.5710750609544006,-0.0031599481175098683,-0.19182255701452844
1.5056681632995605,0.0,1.5710705442223103,-0.003317242584620731,-0.15729449675191334
1.518829345703125,0.0,1.5710668405019963,-0.003446224047651638,-0.12898148733656895
1.532665729522705,0.0,1.570876380058181,-0.03451922339738092,-31.07299936965993
1.5452768802642822,0.0,1.5707202024942526,-0.059999082864158934,-25.479859483121142
1.5605385303497314,93.87000205993652,1.5684178994532403,-0.3545802885217304,-294.58120567097285
1.572228193283081,197.98740155181886,1.5600318015752026,-0.6263211270388687,-271.7408385281275
1.5877537727355957,283.36366913516235,1.5439012470687494,-1.0174550416248753,-391.1339145950177
1.5990238189697266,353.37220855350404,1.5252257121775425,-1.4026440419540531,-385.1890003365669
1.6127920150756836,399.7632086792786,1.5099117735667529,-1.718499022223979,-315.8549802759849
1.626455545425415,437.80382878241375,1.4973543439059054,-1.9775001060453183,-259.0010838263076
1.6388235092163086,377.19714001356664,1.4603712813690426,-2.3481685771762772,-370.6684711350332
1.6523380279541016,327.499655223112,1.4224863238956198,-2.697944388832643,-349.77581165970673
1.6660947799682617,286.7477176949392,1.3835064752425816,-3.0047981577691587,-306.8537689392554
1.6803786754608154,270.9531278232046,1.3350138217351017,-3.304099513174421,-299.3013554075088
1.6927909851074219,324.4755646776987,1.295249845858968,-3.5495266246067363,-245.42711143415724
1.7054400444030762,267.61796276105474,1.245409824682771,-3.7727319169400975,-223.20529233487125
1.7188806533813477,220.9947291894067,1.1870372561212545,-3.964612576370861,-191.88065943200166
1.7326500415802002,298.66567999525006,1.1391717499008112,-4.121954717104087,-157.34214073424138
1.7458066940307617,245.15785752744054,1.0999220348000476,-4.250975272505332,-129.02055540207795
1.7587535381317139,297.9594452324378,1.0677372684174213,-4.356772127934352,-105.79685542970392
1.772165060043335,324.87674715053555,0.9978500008377905,-4.423663727257854,-66.89159932406133
1.786306619644165,270.89893266343915,0.9322009543218874,-4.447819295413941,-24.155568156545726
1.800191879272461,222.13712478402013,0.8626895750482064,-4.388275359837088,59.54393557647626
1.812354564666748,182.15244232289652,0.805690244043788,-4.339449332664069,48.82602717271053
1.825141191482544,149.36500270477515,0.7466998369844751,-4.098156878687857,241.29245397595858
1.8386945724487305,122.47930221791563,0.6936795384164953,-3.799773408628596,298.38347005905314
1.8535223007202148,100.43302781869083,0.6465944494637368,-3.4509640435366,348.8093650918257
1.8657300472259521,82.35508281132648,0.6017028513409743,-2.9379112301260526,513.0528134104076
1.878974199295044,67.53116790528772,0.5645766627192984,-2.415342015519941,522.569214605997
1.892491102218628,55.37555768233593,0.5347165245442091,-1.9034090829353212,511.9329325845264
1.9072904586791992,45.407957299515466,0.5131960666877216,-1.3694064452069756,534.0026377282686
1.9192605018615723,37.23452498560268,0.49791137534722085,-0.8739520605137509,495.4543846931617
1.932420253753662,30.532310488194202,0.4882562210209026,-0.41568392063171283,458.2681398819864
1.9454948902130127,25.036494600319248,0.48389187405196177,0.03212914479879231,447.81306543046276
1.9595811367034912,20.529925572261785,0.4844672238806179,0.4536004229659667,421.47127816713964
1.9721262454986572,16.834538969254666,0.484939010740116,0.7992068710630498,345.6064480970545
1.9854276180267334,13.804321954788827,0.5073335247509396,1.2975691777287321,498.36230666565893
1.9986422061920166,11.31954400292684,0.5325501803393812,1.7621526445836908,464.5834668549395
2.0123026371002197,9.282026082400009,0.5605569870310136,2.1850239721169764,422.87132753326966
2.026813268661499,7.611261387568008,0.5993661281347618,2.6070233928689532,421.9994207519638
2.0391292572021484,6.241234337805767,0.639594374390388,2.9873697015617218,380.3463086927578
2.052762746810913,5.11781215700073,0.6904578755184106,3.366269589606784,378.8998880450536
2.0657849311828613,4.196605968740599,0.7321659464433893,3.676967497803735,310.697908196944
2.080061435699463,3.441216894367291,0.7756586722870313,3.946695951653653,269.72845384991206
2.0927464962005615,2.821797853381179,0.8207633848169538,4.184986807293861,238.29085564020428
2.1054165363311768,2.313874239772567,0.8770611685510779,4.4027557904099215,217.7689831160564
2.118823528289795,1.897376876613505,0.9232253512130597,4.581326356565091,178.57056615516626
2.132220506668091,1.5558490388230743,0.9610799809958848,4.72775422081233,146.42786424723636
2.1455330848693848,1.275796211834921,0.9921207774178014,4.847825069495066,120.07084868273382
2.1588854789733887,1.0461528937046354,1.017574230483773,4.9462831654149095,98.45809591984174
2.171938419342041,0.857845372837801,1.0384460619978697,5.027018804069181,80.73563865427023
2.18527889251709,0.7034332057269969,1.055560963839429,5.093222027765684,66.2032236965016
2.198827028274536,0.5768152286961374,1.079289390626876,5.143561918648598,50.33989088291354
2.21215558052063,0.4729884875308327,1.0987467005925824,5.184840629172588,41.278710523989105
2.2252907752990723,0.3878505597752829,1.1147016947644617,5.21868917180226,33.848542629671066
2.2385799884796143,0.318037459015732,1.1277847899854025,5.246444976758591,27.755804956330277
2.2518904209136963,0.26079071639290025,1.1385129280665742,5.269204736822782,22.75976006419083
2.26523494720459,0.2138483874421782,1.147310001293135,5.287867740075418,18.663003252636482
2.2786080837249756,0.17535567770258614,1.1545236013389146,5.3031714027425805,15.303662667161916
2.2925121784210205,0.14379165571612065,1.160438753376454,5.315720406129653,12.549003387072773
2.306816577911377,0.11790915768721895,1.2403448794554874,5.232198075555613,-83.52233057404075
2.3208446502685547,0.09668550930351955,1.3743490134557241,4.763101119999426,-469.096955556187
2.3330132961273193,0.07928211762888604,1.4842324033359184,4.378441616443353,-384.6595035560734
2.3463082313537598,0.06501133645568656,1.5926685306822645,3.754371135760344,-624.070480683009
2.359555244445801,0.053309295893662983,1.6815861551062683,3.242633341600277,-511.73779416006744
2.372784376144409,0.04371362263280365,1.7565705789984611,2.6580255287084165,-584.6078128918607
2.3859996795654297,0.035845170558899,1.8176799019297234,2.129623653381905,-528.4018753265113
2.398725986480713,0.029393039858297183,1.8669855085237101,1.6555398193495172,-474.08383403238776
2.412846803665161,0.02410229268380369,1.9074161059307793,1.2667910754429592,-388.748743906558
2.4264283180236816,0.01976388000071903,1.9394125485669753,0.914221593717017,-352.5694817259423
2.439058303833008,0.016206381600589605,1.9600653190915505,0.5192539872358324,-394.9676064811846
2.4520981311798096,0.013289232912483477,1.9743666736776002,0.15234916259215947,-366.90482464367295
2.465693235397339,0.010897170988236452,1.9832667073416843,-0.16048102481682422,-312.8301874089837
2.47896671295166,0.008935680210353892,1.9905647349462332,-0.4170017784921909,-256.5207536753667
2.4920408725738525,0.007327257772490192,1.9866706166293941,-0.7056776682329813,-288.67588974079047
2.5053834915161133,0.006008351373441957,1.9797478927414895,-0.955478674553828,-249.80100632084662
2.51840877532959,0.004926848126222405,1.9701012404252718,-1.1886461929818564,-233.16751842802833
2.5326032638549805,0.004040015463502373,1.9580163732490772,-1.3957585847575735,-207.11239177571713
2.546794891357422,0.003312812680071946,1.934598530715004,-1.6099643536491595,-214.2057688915861
2.559380054473877,0.0027165063976589956,1.915395899837064,-1.78561308414026,-175.64873049110062
2.5726311206817627,0.0022275352460803767,1.8898580767365334,-1.9610117824160338,-175.3986982757738
2.586893320083618,0.0018265789017859091,1.863967046857593,-2.106724200651277,-145.7124182352434
2.5990850925445557,0.0014977946994644456,1.8376290055436577,-2.241324498220571,-134.60029756929364
2.6130387783050537,0.0012281916535608454,1.800560287028556,-2.354556964090185,-113.23246586961376
2.6259167194366455,0.0010071171559198934,1.7649896699286036,-2.4454581995065885,-90.90123541640361
2.639509677886963,0.0008258360678543126,1.7358217639066424,-2.5199972125480397,-74.53901304145097
2.653348684310913,0.0006771855756405364,1.7067686063749785,-2.581135167750086,-61.13795520204644
2.665586233139038,0.0005552921720252398,1.6778409927484819,-2.6248606867982347,-43.72551904814879
2.6787352561950684,0.0004553395810606967,1.6394768411822946,-2.6279267873826213,-3.0661005843867954
2.6921815872192383,0.0003733784564697713,1.603392872490976,-2.616507364640566,11.419422742055268
2.7051970958709717,0.0003061703343052125,1.5738040181640949,-2.6071434379920806,9.36392664848532
2.7190985679626465,0.00025105967413027426,1.5367644525052944,-2.5407103069891996,66.43313100288101
2.732285499572754,0.00020586893278682491,1.5025312385779828,-2.4645836617531165,76.12664523608314
2.745512008666992,0.00016881252488519643,1.4708786011090842,-2.368572032660749,96.01162909236747
2.7588131427764893,0.0001384262704058611,1.4449234383845875,-2.289842496805008,78.72953585574133
2.7729697227478027,0.0001135095417328061,1.4203747168182723,-2.197640701734965,92.20179507004286
2.7861881256103516,9.3077824220901e-05,1.3903594006172497,-1.9925416975967436,205.0990041382213
2.798877000808716,7.632381586113883e-05,1.3640960803257147,-1.7911881547368493,201.3535428598942
2.812281370162964,6.258552900613385e-05,1.3425601576866562,-1.626078249591736,165.10990514511326
2.825594425201416,5.1320133785029756e-05,1.3235923622285086,-1.456125632617952,169.95261697378413
2.8387229442596436,4.2082509703724405e-05,1.3062517321190315,-1.2095136676422227,246.61196497572917
2.8519458770751953,3.4507657957054013e-05,1.2920324154292602,-1.0072918563621247,202.22181128009794
2.8652584552764893,2.8296279524784292e-05,1.2803725757436477,-0.8414699711124445,165.82188524968032
2.878619909286499,2.320294921032312e-05,1.2708115072014454,-0.7054960252077066,135.97394590473786
2.891765832901001,1.9026418352464962e-05,1.2629714309968396,-0.5939973895658216,111.49863564188506
2.9052395820617676,1.560166304902127e-05,1.2566629093404302,-0.4673668485408537,126.63054102496788
2.918741464614868,1.279336370019744e-05,1.2514899215821744,-0.36352980490038,103.83704364047367
2.9321129322052,1.0490558234161902e-05,1.2472480716204046,-0.2783834291151916,85.14637578518841
2.9455056190490723,8.60225775201276e-06,1.2437697546517534,-0.20856340097133708,69.8200281438545
2.9586615562438965,7.053851356650464e-06,1.2409175347374595,-0.15131097789337636,57.25242307796069
2.9717559814453125,5.784158112453381e-06,1.2385787144077385,-0.10436399096944858,46.946986923927774
2.9855616092681885,4.743009652211773e-06,1.2371126451604242,-0.032727083544464144,71.63690742498444
2.9986073970794678,3.8892679148136535e-06,1.2359104683776265,0.0260151805440231,58.74226408848725
3.012850522994995,3.189199690147196e-06,1.2349246834157324,0.07418383709658265,48.16865655255955
3.0255343914031982,2.615143745920701e-06,1.2341163397469792,0.11368213546968148,39.498298373098834
3.0395987033843994,2.144417871654975e-06,1.2334534979386016,0.14607074013562252,32.388604665941045
3.053837776184082,1.7584226547570795e-06,1.2617255305385604,0.35538080060475297,209.31006046913043
3.065660238265991,1.4419065769008054e-06,1.2849085972705265,0.52701505018944,171.63424958468696
3.07903790473938,1.1823633930586606e-06,1.308743756774958,0.6746740324776674,147.6589822882275
3.092353343963623,9.695379823081018e-07,1.3376769159602806,0.7878288350954324,113.15480261776501
3.106403350830078,7.950211454926435e-07,1.361402106492245,0.8806157732419998,92.78693814656732
3.1187515258789062,6.519173393039678e-07,1.3875400797943054,0.9428153308251025,62.19955758310269
3.13232159614563,5.345722182292537e-07,1.4111063404074002,0.9908948237752108,48.07949295010832
3.1452393531799316,4.38349218947988e-07,1.4325689272842668,1.0233372094179445,32.442385642733846
3.1605920791625977,3.594463595373502e-07,1.4521492069705948,1.0311646742021152,7.827464784170662
3.1727399826049805,2.947460148206272e-07,1.4682050363133836,1.037583195325135,6.418521123019943
3.185544490814209,2.416917321529143e-07,1.4884437342585852,1.014355894116806,-23.227301208328967
3.198826789855957,1.9818722036538974e-07,1.5064946004490172,0.9705900542680052,-43.76583984880095
3.2126405239105225,1.625135206996196e-07,1.5212963107251714,0.9347020655919883,-35.88798867601678
3.227640390396118,1.3326108697368808e-07,1.5366672846398781,0.868777955118896,-65.92411047309231
3.2390706539154053,1.0927409131842422e-07,1.5502277132327087,0.8050049767157901,-63.77297840310599
3.2523908615112305,8.960475488110787e-08,1.5621948763958429,0.7417016212855185,-63.303355430271644
3.265862464904785,7.347589900250847e-08,1.5727467666707258,0.6788952209021462,-62.80640038337237
3.280575752258301,6.025023718205695e-08,1.5819467363025714,0.6034894392015504,-75.40578170059581
3.292226552963257,4.94051944892867e-08,1.589834232771873,0.5249586757222825,-78.53076347926793
3.3053295612335205,4.05122594812151e-08,1.596611583146712,0.4360517201531938,-88.90695556908867
3.3192431926727295,3.322005277459638e-08,1.6019584456841696,0.3393553370159258,-96.696383137268
3.33374285697937,2.7240443275169036e-08,1.6063428729648848,0.260064302843366,-79.29103417255976
3.3456573486328125,2.233716348563861e-08,1.6099381033350713,0.195045654821867,-65.018648021499
3.3590376377105713,1.831647405822366e-08,1.6109768874202641,0.10691220320835601,-88.133451613511
3.3722481727600098,1.50195087277434e-08,1.6112421203978728,0.026237834902717777,-80.67436830563823
3.3865280151367188,1.231599715674959e-08,1.6105551990734366,-0.10186559228307648,-128.10342718579426
3.3993723392486572,0.4679997354409145,1.609991923587399,-0.20691040257542778,-105.0448102923513
3.4127185344696045,63.869758547099636,1.5947306517623434,-0.6787154688630714,-471.80506628764374
3.425407886505127,115.85920077265979,1.582216408865798,-1.0655956232189392,-386.8801543558679
3.439284086227417,95.99454463358103,1.566785952790917,-1.3986405819837442,-333.04495876480485
3.452317953109741,191.21552865947297,1.5481908520935594,-1.7680426563770608,-369.40207439331675
3.465381145477295,255.5987289689075,1.5194219055348603,-2.1649406090656766,-396.89795268861593
3.4789812564849854,308.3929532226438,1.4806834242890552,-2.5602888169814624,-395.3482079157857
3.492748737335205,351.6842171107076,1.440828120994511,-2.915905030608393,-355.61621362693063
3.5054757595062256,387.1830534989199,1.4081467722929848,-3.207510325782476,-291.60529517408315
3.520392894744873,389.5261026331524,1.3555018012708493,-3.513051209298613,-305.5408835161369
3.5323150157928467,391.4474029232231,1.312332925032698,-3.7635947337818454,-250.54352448323226
3.5452497005462646,393.022869161081,1.25877244768702,-3.994143325316836,-230.5485915349907
3.5592379570007324,394.31475147612457,1.2056505898197973,-4.19528928930253,-201.14596398569432
3.572119951248169,384.2500971717259,1.1529175007202987,-4.35549919385161,-160.2099045490799
3.585498094558716,353.46107844485334,1.0912512661927467,-4.480847288711129,-125.348094859518
3.5992276668548584,328.2140830888178,1.022504280688678,-4.571392841165733,-90.54555245460458
3.611833095550537,307.5115468968687,0.9661317525753415,-4.645640194178508,-74.24735301277576
3.62787127494812,308.91346831810324,0.9110234494028566,-4.705676132245786,-60.03593806727789
3.6393282413482666,258.0610436088574,0.8487802243752794,-4.709429498631975,-3.7533663861883824
3.652168035507202,216.36205534727577,0.7814139872862237,-4.659664737401169,49.764761230805995
3.6655709743499756,182.16888497277884,0.7182787450968167,-4.605659104902113,54.00563249905584
3.678887367248535,150.38648540302046,0.666507846501503,-4.5613744862528876,44.28461864922579
3.6926376819610596,123.31691803047678,0.5993120687951612,-4.175121743110303,386.2527431425849
3.705336570739746,101.11987278499097,0.544211531075961,-3.858394493733383,316.72724937691964
3.719371795654297,82.9182956836926,0.49224776715860386,-3.449019168874741,409.375324858642
3.73388409614563,67.99300246062793,0.449637480746371,-3.1133314024906547,335.68776638408644
3.7458713054656982,55.75426201771491,0.41270800872601593,-2.723450323564905,389.8810789257499
3.7591018676757812,45.71849485452623,0.3817668000121801,-2.150241552105487,573.2087714594179
3.7722020149230957,37.48916578071151,0.3576690790264235,-1.6241401694367046,526.1013826687823
3.786713123321533,30.74111594018344,0.339698127092672,-1.1380889796180296,486.05118981867497
3.8002030849456787,25.207715070950425,0.33075981608875576,-0.591753530703929,546.3354489141004
3.812950611114502,20.67032635817935,0.3272523225797319,-0.089749566243506,502.003964460423
3.8252530097961426,16.949667613707067,0.3288574609437789,0.39029962753091096,480.049193774417
3.8397486209869385,13.898727443239796,0.3352837187484252,0.847775940165557,457.476312634646
3.8538174629211426,11.396956503456634,0.35952977362151584,1.3955112585761378,547.7353184105807
3.865596294403076,9.345504332834441,0.37941153861745014,1.844654219672814,449.14296109667623
3.8786652088165283,7.663313552924242,0.4031297736526682,2.2674717877379087,422.81756806509486
3.892735242843628,6.283917113397879,0.43883305347389023,2.707403419289812,439.9316315519032
3.9071972370147705,5.152812032986262,0.4681097429272923,3.0681473571623723,360.74393787256065
3.920276165008545,4.225305867048735,0.5197359272160293,3.4764014246089854,408.254067446613
3.932633876800537,3.4647508109799627,0.5819193454430307,3.8660095617035384,389.6081370945528
3.9454221725463867,2.8410956650035697,0.6329097483891718,4.185488234121072,319.4786724175333
3.959364652633667,2.3296984453029275,0.685079962628588,4.475583685566926,290.0954514458539
3.973536252975464,1.9103527251484007,0.7383411891791049,4.719182399478112,243.59871391118614
3.9860525131225586,1.5664892346216888,0.8140166656388939,4.940201331182892,221.01893170478007
3.999547004699707,1.284521172389785,0.886694019780501,5.112616550310206,172.4152191273142
4.0124831199646,1.0533073613596238,0.9569188722908419,5.253853177760718,141.23662745051095
4.026198863983154,0.8637120363148916,1.0145032513493215,5.369667212270135,115.81403450941899
4.038845539093018,0.7082438697782112,1.0722692824610989,5.453337599519886,83.67038724974995
4.0528459548950195,0.5807599732181332,1.150276252872016,5.466867790163436,13.530190643549844
4.065868616104126,0.47622317803886927,1.2335401345506671,5.426078839444638,-40.78895071879792
4.079184055328369,0.3905030059918728,1.301816517527161,5.392631899855223,-33.4469395894143
4.0928661823272705,0.3202124649133357,1.3670054652137393,5.334381978376888,-58.24992147833437
4.105767726898193,0.2625742212289353,1.437807691088756,5.217188427194586,-117.19355118230254
4.119389295578003,0.21531086140772698,1.511558283266222,5.029769982559082,-187.4184446355037
4.131951570510864,0.17655490635433613,1.572033768851744,4.8760868579579695,-153.68312460111304
4.147219657897949,0.14477502321055563,1.641894670347255,4.616610360717308,-259.47649724066173
4.159191846847534,0.11871551903265562,1.7049759673231253,4.351508490554428,-265.1018701628798
4.17364239692688,0.09734672560677761,1.766618614224409,4.019955206807244,-331.5532837471845
4.185378313064575,0.07982431499755764,1.8171655846834613,3.7480815141345527,-271.8736926726913
4.199604034423828,0.06545593829799727,1.8626762587251875,3.4632266558145766,-284.854858319976
4.214004993438721,0.05367386940435777,1.9064802247430104,3.1263416577862637,-336.88499802831296
4.225504636764526,0.04401257291157337,1.94493965502136,2.8059780413885207,-320.36361639774304
4.239455938339233,0.03609030978749017,1.979871846501398,2.426505614944599,-379.4724264439215
4.253178834915161,0.02959405402574194,2.008516243515029,2.1153382252605835,-311.16738968401563
4.267179012298584,0.024267124301108393,2.0323963379680805,1.6759594691376591,-439.3787561229241
4.279479503631592,0.019899041926908882,2.0519780154195826,1.3156688891168613,-360.2905800207978
4.292717218399048,0.016317214380065285,2.0660559838522308,0.9633774597942101,-352.29142932265114
4.306553840637207,0.013380115791653534,2.0762034272787897,0.638945292273104,-324.43216752110595
4.319025993347168,0.010971694949155899,2.084524330888568,0.37291091490579714,-266.0343773673069
4.333078384399414,0.008996789858307838,2.0820806199716007,0.013492686383032026,-359.41822852276516
4.345625877380371,0.007377367683812428,2.0800767770196873,-0.2812302610056354,-294.7229473886675
4.358989000320435,0.006049441500726191,2.071720305964173,-0.5972851541277705,-316.0548931221351
4.373249530792236,0.004960542030595478,2.0648679996986514,-0.8564501664879213,-259.1650123601508
4.386628150939941,0.004067644465088292,2.047329272767431,-1.1349586330563504,-278.5084665684291
4.39902663230896,0.0033354684613723998,2.028541941620414,-1.3750640817307191,-240.10544867436874
4.412248134613037,0.002735084138325368,2.008495147097688,-1.5992107196266117,-224.14663789589255
4.426870584487915,0.002242768993426802,1.9872332372354606,-1.7955544311765852,-196.3437115499737
4.43894362449646,0.001839070574609978,1.969798471148434,-1.9565562746475635,-161.00184347097846
4.452186822891235,0.001508037871180182,1.9400865492135702,-2.136083227005741,-179.52695235817745
4.465714931488037,0.0012365910543677494,1.9102517822728176,-2.3027897088903746,-166.70648188463326
4.479457855224609,0.0010140046645815547,1.8747998162066335,-2.4474785307572704,-144.68882186689586
4.493929147720337,0.0008314838249568749,1.8457292040323625,-2.5661233646881247,-118.64483393085462
