wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
1.6057247080025263,0.13530662196437776,-3.3445227179651926,0.6297475710657352,-0.19317532294418593,0.13530662196437776,-3.3621020317077637,-3.3445227179651926,0.6297475710657352,0.6297475710657352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.6212854770128615,0.09200042879089151,-3.321145913964002,3.0874749787435434,-0.22557832114800758,0.09200042879089151,-3.214651584625244,-3.321145913964002,3.0874749787435434,3.0874749787435434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.6370378459978383,0.046627947373384444,-3.2472330057737238,6.772698101381295,-0.2861035830216674,0.046627947373384444,-2.9105186462402344,-3.2472330057737238,6.772698101381295,6.772698101381295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.6527936460042838,0.0003813303545307928,-3.1077363194799372,9.354701179518585,-0.33876052778372934,0.0003813303545307928,-2.4722514152526855,-3.1077363194799372,9.354701179518585,9.354701179518585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.6682522290211637,-0.04309354634994022,-2.9555267997042614,11.535435434463025,-0.3619093088493943,-0.04309354634994022,-2.2621278762817383,-2.9555267997042614,11.535435434463025,11.535435434463025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.6840113229991402,-0.08608415051820019,-2.7466017341727165,13.58989081161647,-0.40134858108544,-0.08608415051820019,-1.7948319911956787,-2.7466017341727165,13.58989081161647,13.58989081161647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.69956491101766,-0.12584223079760765,-2.530126625261069,15.628339518913023,-0.4174014861799289,-0.12584223079760765,-1.5439622402191162,-2.530126625261069,15.628339518913023,15.628339518913023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.715294364024885,-0.16373864016005443,-2.2570947752876243,17.282540443398105,-0.44164564215133084,-0.16373864016005443,-1.0132830142974854,-2.2570947752876243,17.282540443398105,17.282540443398105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.7308745059999637,-0.1980812777981924,-1.9889948566870086,18.47807972540187,-0.44992728714453745,-0.1980812777981924,-0.7676507830619812,-1.9889948566870086,18.47807972540187,18.47807972540187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.7463495040137786,-0.22942448898907458,-1.6835216464693623,20.254170705313328,-0.4592747043888774,-0.22942448898907458,-0.291921466588974,-1.6835216464693623,20.254170705313328,20.254170705313328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.762182118021883,-0.25702660958623397,-1.35451298587701,19.735039051904366,-0.45944216063206933,-0.25702660958623397,0.14430424571037292,-1.35451298587701,19.735039051904366,19.735039051904366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.7780839660263155,-0.28099843443510963,-1.0573858702104155,18.44929688127674,-0.45679181666019786,-0.28099843443510963,0.2961932122707367,-1.0573858702104155,18.44929688127674,18.44929688127674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.7936127910215873,-0.3010613689989814,-0.7744653352911383,17.593480978184147,-0.44818955580070763,-0.3010613689989814,0.5143948793411255,-0.7744653352911383,17.593480978184147,17.593480978184147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
1.8092647130251862,-0.3179312120870682,-0.5089626143006871,17.062484651153554,-0.4416433947330385,-0.3179312120870682,0.7005497813224792,-0.5089626143006871,17.062484651153554,17.062484651153554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
1.8250260120257735,-0.3306141127335926,-0.23845588369123938,16.02460258658091,-0.423622050808105,-0.3306141127335926,0.9938525557518005,-0.23845588369123938,16.02460258658091,16.02460258658091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
1.84104919701349,-0.3404975002973303,-0.00022995537937980925,14.808019423933924,-0.41297567576474026,-0.3404975002973303,1.0850214958190918,-0.00022995537937980925,14.808019423933924,14.808019423933924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.8565773450245615,-0.3462607075307723,0.22881492322220934,14.341874227796698,-0.38852422724268076,-0.3462607075307723,1.2722415924072266,0.22881492322220934,14.341874227796698,14.341874227796698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.872478700010106,-0.3480388266761744,0.45021950367429175,13.108368064624285,-0.36107836707579,-0.3480388266761744,1.4588403701782227,0.45021950367429175,13.108368064624285,13.108368064624285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.8881874400249217,-0.34779388608045925,0.6434838441405437,11.816413438361618,-0.3459976550452146,-0.34779388608045925,1.5239102840423584,0.6434838441405437,11.816413438361618,11.816413438361618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.9038572700228542,-0.34377734566024115,0.821039477910883,10.874791425159689,-0.31432271591197547,-0.34377734566024115,1.62990403175354,0.821039477910883,10.874791425159689,10.874791425159689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.9194994100253098,-0.3381958251623351,0.9840202322995217,9.919821296349898,-0.29726467484435704,-0.3381958251623351,1.7264881134033203,0.9840202322995217,9.919821296349898,9.919821296349898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.9351254790090024,-0.3290415018977403,1.1312305705690735,8.880387097613966,-0.26190979795737857,-0.3290415018977403,1.801855444908142,1.1312305705690735,8.880387097613966,8.880387097613966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.950793952011736,-0.3187698401918288,1.2618819841836264,7.771754536485396,-0.24344432101514446,-0.3187698401918288,1.8570717573165894,1.2618819841836264,7.771754536485396,7.771754536485396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.9664953660103492,-0.3052163021806775,1.374992255236445,6.98174067918378,-0.20582369009890167,-0.3052163021806775,1.8902723789215088,1.374992255236445,6.98174067918378,6.98174067918378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.9822977260046173,-0.2886059882833374,1.481788183023438,5.648770346269956,-0.16679701970284322,-0.2886059882833374,1.9683029651641846,1.481788183023438,5.648770346269956,5.648770346269956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.9984726210241206,-0.27169686939229654,1.5547880589081073,4.188308721866058,-0.14769666419132998,-0.27169686939229654,1.8873430490493774,1.5547880589081073,4.188308721866058,4.188308721866058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
2.014180648024194,-0.2522365505314231,1.615622650431876,3.419500469904257,-0.1095275455516842,-0.2522365505314231,1.8927580118179321,1.615622650431876,3.419500469904257,3.419500469904257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
2.0299396110058296,-0.2328510967150951,1.6623431890157594,2.47143436798153,-0.09069110206202335,-0.2328510967150951,1.8751811981201172,1.6623431890157594,2.47143436798153,2.47143436798153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
2.0454698620014824,-0.21135240137483916,1.6931758817173184,1.1261281436314263,-0.05369530221296226,-0.21135240137483916,1.833635926246643,1.6931758817173184,1.1261281436314263,1.1261281436314263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
2.0630038950184826,-0.18824791978270317,1.6959123626184918,-0.20903771220137202,-0.01881505477370604,-0.18824791978270317,1.708378553390503,1.6959123626184918,-0.20903771220137202,-0.20903771220137202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
2.0785733690136112,-0.16591125745938845,1.68761017443365,-1.4247822671492187,-0.002109067088413852,-0.16591125745938845,1.6497890949249268,1.68761017443365,-1.4247822671492187,-1.4247822671492187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
2.0943368260050192,-0.1425769485892786,1.650921713389292,-2.456750833900557,0.028541316458193577,-0.1425769485892786,1.4837853908538818,1.650921713389292,-2.456750833900557,-2.456750833900557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
2.110168370010797,-0.1203131842339369,1.6099714822405722,-3.7519579022378196,0.042954421038568835,-0.1203131842339369,1.4234204292297363,1.6099714822405722,-3.7519579022378196,-3.7519579022378196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.125888210022822,-0.0976480044844981,1.5328016755187512,-5.11551710627424,0.06856331367805302,-0.0976480044844981,1.1812503337860107,1.5328016755187512,-5.11551710627424,-5.11551710627424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.1414157560211606,-0.07637875776637754,1.4502038557636026,-5.8074854720100575,0.07959571816650657,-0.07637875776637754,1.0739248991012573,1.4502038557636026,-5.8074854720100575,-5.8074854720100575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.1575751659984235,-0.05535654970550691,1.34815083100716,-7.054534770440391,0.09880630940754442,-0.05535654970550691,0.8832426071166992,1.34815083100716,-7.054534770440391,-7.054534770440391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.1732490720169153,-0.03504415944036659,1.2263415520046372,-7.719919940766282,0.11391336917066242,-0.03504415944036659,0.671432614326477,1.2263415520046372,-7.719919940766282,-7.719919940766282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
2.189050897024572,-0.01646885765328454,1.1051739495015602,-8.385968551008638,0.11975002211865049,-0.01646885765328454,0.5531882047653198,1.1051739495015602,-8.385968551008638,-8.385968551008638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
2.204662133997772,0.0008544148395892744,0.9631846431527037,-8.869537994997927,0.12789174645399726,0.0008544148395892744,0.3163444697856903,0.9631846431527037,-8.869537994997927,-8.869537994997927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
2.2206412920204457,0.016372830134377733,0.8251498437503446,-9.307583396549447,0.13017454229615977,0.016372830134377733,0.1963246464729309,0.8251498437503446,-9.307583396549447,-9.307583396549447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
2.236442818015348,0.030137845955140682,0.6676196819241011,-10.21343406002925,0.1310812953074023,0.030137845955140682,-0.05001772195100784,0.6676196819241011,-10.21343406002925,-10.21343406002925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
2.252278098021634,0.04183328465912048,0.5020129132141705,-10.004017720860338,0.1275998351549723,0.04183328465912048,-0.2524179220199585,0.5020129132141705,-10.004017720860338,-10.004017720860338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
2.2683673370047472,0.051737292084403134,0.3484787085904111,-9.345371864998636,0.12436667986980932,0.051737292084403134,-0.35095489025115967,0.3484787085904111,-9.345371864998636,-9.345371864998636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
2.285602285002824,0.05934283756592304,0.19105416915693008,-8.527869768426681,0.11511683776373571,0.05934283756592304,-0.5261020660400391,0.19105416915693008,-8.527869768426681,-8.527869768426681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
2.3013758750166744,0.06541336865089124,0.06528966857135357,-6.959304802859354,0.10993059660732474,0.06541336865089124,-0.5076375007629395,0.06528966857135357,-6.959304802859354,-6.959304802859354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
2.3169292170205154,0.06965085760762534,-0.027402956772100417,-5.406282473316876,0.10072577662367532,0.06965085760762534,-0.44966936111450195,-0.027402956772100417,-5.406282473316876,-5.406282473316876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
2.332609458011575,0.07225838166444229,-0.1034268847906254,-4.238741921622705,0.09138022474776664,0.07225838166444229,-0.4497581124305725,-0.1034268847906254,-4.238741921622705,-4.238741921622705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
2.34824266700889,0.0740444556999952,-0.1601898499011003,-3.096227042867301,0.08714233196071652,0.0740444556999952,-0.4187766909599304,-0.1601898499011003,-3.096227042867301,-3.096227042867301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
2.3640881290193647,0.07469532996392773,-0.2006634750661038,-2.46577491899303,0.07946840789943299,0.07469532996392773,-0.38504332304000854,-0.2006634750661038,-2.46577491899303,-2.46577491899303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
2.379547101998469,0.07479597783778794,-0.23744711285147685,-2.5067490529229213,0.07553406224609605,0.07479597783778794,-0.40501701831817627,-0.23744711285147685,-2.5067490529229213,-2.5067490529229213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
2.39512349999859,0.0738186158721989,-0.2784913748935577,-2.351028401865733,0.06665129479121257,0.0738186158721989,-0.4654707908630371,-0.2784913748935577,-2.351028401865733,-2.351028401865733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
2.4106670700130053,0.0724094717917497,-0.3106296682116675,-1.6235539918874782,0.06207574853512221,0.0724094717917497,-0.45703744888305664,-0.3106296682116675,-1.6235539918874782,-1.6235539918874782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
2.426274072000524,0.07013763460625262,-0.3290095587055858,-0.9678766515656534,0.0534774952459407,0.07013763460625262,-0.41274017095565796,-0.3290095587055858,-0.9678766515656534,-0.9678766515656534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
2.4426768600242212,0.06766097702700069,-0.34126878348732,-0.48935171354312246,0.04949882144581985,0.06766097702700069,-0.39711636304855347,-0.34126878348732,-0.48935171354312246,-0.48935171354312246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0
2.458005326014245,0.0646000081905858,-0.34507357106159214,0.1643408697337314,0.04215290339020994,0.0646000081905858,-0.36240649223327637,-0.34507357106159214,0.1643408697337314,0.1643408697337314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0
2.4735159370175097,0.06114840778079262,-0.33604947905690546,0.7056786122929122,0.03583667144230929,0.06114840778079262,-0.29493972659111023,-0.33604947905690546,0.7056786122929122,0.7056786122929122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0
2.48965759400744,0.05778981425373167,-0.3225777173874764,0.9121561609098396,0.03316012838861804,0.05778981425373167,-0.26120635867118835,-0.3225777173874764,0.9121561609098396,0.9121561609098396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.507013453025138,0.05428455796942099,-0.30529908203752343,0.980152852477497,0.02857934521780936,0.05428455796942099,-0.2265852987766266,-0.30529908203752343,0.980152852477497,0.980152852477497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.5223836780060083,0.050779269048117144,-0.290443502249426,0.7852664105474201,0.025073816958555595,0.050779269048117144,-0.22276808321475983,-0.290443502249426,0.7852664105474201,0.7852664105474201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.5380721510155126,0.04741672083498728,-0.28102628921799583,0.3414887439604719,0.022758033938701683,0.04741672083498728,-0.23812565207481384,-0.28102628921799583,0.3414887439604719,0.3414887439604719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.5553376250027213,0.04383630615003377,-0.2800472962754253,0.03672971668577674,0.01757993179370798,0.04383630615003377,-0.27558743953704834,-0.2800472962754253,0.03672971668577674,0.03672971668577674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.5709120480169076,0.04035537414473628,-0.2797558476602805,0.3222197251109087,0.014828539439221355,0.04035537414473628,-0.2784281373023987,-0.2797558476602805,0.3222197251109087,0.3222197251109087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.586453291005455,0.0367029657039883,-0.2700413341782623,1.0231121575350404,0.009918637138503161,0.0367029657039883,-0.22578632831573486,-0.2700413341782623,1.0231121575350404,1.0231121575350404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.6028048870211933,0.033083376065948106,-0.24646398423899707,1.6217786225256692,0.006539718720319998,0.033083376065948106,-0.13905605673789978,-0.24646398423899707,1.6217786225256692,1.6217786225256692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.618242694006767,0.02977652279344325,-0.2188055182894805,2.1331884596261883,0.0055262654617409535,0.02977652279344325,-0.09280584007501602,-0.2188055182894805,2.1331884596261883,2.1331884596261883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.633665772009408,0.026943005199079516,-0.1806419580557551,2.4292832564696027,0.006163876173745475,0.026943005199079516,-0.006785739213228226,-0.1806419580557551,2.4292832564696027,2.4292832564696027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
2.6491590600053314,0.024475773124551854,-0.14370726408217915,1.982946233422842,0.0063827379113490235,0.024475773124551854,0.024550786241889,-0.14370726408217915,1.982946233422842,1.982946233422842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.6646591419994365,0.022329510081155902,-0.11918922134048489,1.417189892298481,0.006590247762918944,0.022329510081155902,-0.00749591551721096,-0.11918922134048489,1.417189892298481,1.417189892298481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.680352932016831,0.02043051871583284,-0.09956379538130297,1.2329934218018361,0.006504582036797046,0.02043051871583284,-0.010159077122807503,-0.09956379538130297,1.2329934218018361,1.2329934218018361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.6957580739981495,0.018769884006707666,-0.08083441677578547,1.0575482302766428,0.006591896139789721,0.018769884006707666,0.004488307982683182,-0.08083441677578547,1.0575482302766428,1.0575482302766428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.711122928012628,0.017309676661033113,-0.06701030696822577,0.8288507369223113,0.00660148945941974,0.017309676661033113,-0.00403380673378706,-0.06701030696822577,0.8288507369223113,0.8288507369223113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.726594150008168,0.0159935253415191,-0.05529104167996661,0.6769162169620133,0.00634174899841633,0.0159935253415191,-0.001903277589008212,-0.05529104167996661,0.6769162169620133,0.6769162169620133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.742189694021363,0.014840064808597288,-0.046000823438476814,0.5295050962494088,0.006381354233837344,0.014840064808597288,-0.003678718116134405,-0.046000823438476814,0.5295050962494088,0.5295050962494088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.7577673199994024,0.013822108449583205,-0.03878231860953595,0.4522061426038144,0.006357095150146597,0.013822108449583205,-0.005898018833249807,-0.03878231860953595,0.4522061426038144,0.4522061426038144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.7735118830169085,0.012928506478680424,-0.031840490939707373,0.37897600833591494,0.006375425358726705,0.012928506478680424,-0.00021660933271050453,-0.031840490939707373,0.37897600833591494,0.37897600833591494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.7900708170200232,0.012142556449295072,-0.026643540138656864,0.3034464565293091,0.006378922900469153,0.012142556449295072,-0.002968542044982314,-0.026643540138656864,0.3034464565293091,0.3034464565293091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.8054462780128233,0.01145078932207654,-0.022126377012361663,0.26909277403662324,0.006377830389140637,0.01145078932207654,-0.0015481894370168447,-0.022126377012361663,0.26909277403662324,0.26909277403662324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.8208686459984165,0.01084416777592919,-0.018358387423350667,0.21180235654842006,0.0063956097708486315,0.01084416777592919,-0.001193101517856121,-0.018358387423350667,0.21180235654842006,0.21180235654842006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.8362174720095936,0.010265158193584189,-0.015604194222083978,0.16964244634346948,0.006019087923054167,0.010265158193584189,-0.003057314082980156,-0.015604194222083978,0.16964244634346948,0.16964244634346948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.8519713370187674,0.009756383204250206,-0.013090092327611507,0.13679493451199892,0.006025366615800998,0.009756383204250206,-0.0016369614750146866,-0.013090092327611507,0.13679493451199892,0.13679493451199892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.867833973024972,0.0093095340541738,-0.011284192243577865,0.11095082118974314,0.006032640286946833,0.0093095340541738,-0.003057314082980156,-0.011284192243577865,0.11095082118974314,0.11095082118974314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.883302630012622,0.008916316779077175,-0.009611606572594938,0.09282609570319217,0.0060327234283685804,0.008916316779077175,-0.001992049627006054,-0.009611606572594938,0.09282609570319217,0.09282609570319217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.8989732449990697,0.008571877936267994,-0.008399875990785056,0.0681460736500813,0.0060459930890006675,0.008571877936267994,-0.0028797700069844723,-0.008399875990785056,0.0681460736500813,0.0681460736500813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.914436947001377,0.00826771207441543,-0.0074861517059894925,0.056972670424488364,0.006037162420829967,0.00826771207441543,-0.003323629964143038,-0.0074861517059894925,0.056972670424488364,0.056972670424488364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.9301437640096992,0.007946239358929214,-0.0066250450664893665,0.04712257916326032,0.00558877277869696,0.007946239358929214,-0.0027022259309887886,-0.0066250450664893665,0.04712257916326032,0.04712257916326032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.9455696100194473,0.007663944489921637,-0.006014811423136932,0.04341784689692568,0.005593782117199408,0.007663944489921637,-0.0032348581589758396,-0.006014811423136932,0.04341784689692568,0.04341784689692568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.961206359002972,0.007416633410597311,-0.005274735332993763,0.038605794098539925,0.0056030188288855864,0.007416633410597311,-0.001903277589008212,-0.005274735332993763,0.038605794098539925,0.038605794098539925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.9766451489995234,0.007199697117793336,-0.004811683640632868,0.029266788176004088,0.005608830970564194,0.007199697117793336,-0.0027022259309887886,-0.004811683640632868,0.029266788176004088,0.029266788176004088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
2.9921911800047383,0.007010859308943607,-0.004368065385538487,0.02444407232791615,0.005626048710712261,0.007010859308943607,-0.0023471377789974213,-0.004368065385538487,0.02444407232791615,0.02444407232791615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
3.0077022820187267,0.00684569308087611,-0.00405223531687993,0.02170942763849426,0.005634474075047802,0.00684569308087611,-0.0026134538929909468,-0.00405223531687993,0.02170942763849426,0.02170942763849426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
3.0230990270210896,0.0067013733278355895,-0.003697380859542244,0.014750632762204147,0.005643028472205103,0.0067013733278355895,-0.0020808216650038958,-0.003697380859542244,0.014750632762204147,0.014750632762204147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
3.0385680190229323,0.006478965997474748,-0.00359814780660068,0.008997713192773649,0.00484797890816191,0.006478965997474748,-0.0031460861209779978,-0.00359814780660068,0.008997713192773649,0.008997713192773649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
3.053903133026324,0.006283259381629516,-0.003420902902150928,0.006872929046670209,0.0048480775320978164,0.006283259381629516,-0.0026134538929909468,-0.003420902902150928,0.006872929046670209,0.006872929046670209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
3.0692627360112965,0.006110869881321958,-0.0033874148483794128,0.0059345786465143935,0.004846680212399868,0.006110869881321958,-0.0032348581589758396,-0.0033874148483794128,0.0059345786465143935,0.0059345786465143935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
3.085099809017265,0.005960531858630306,-0.0032321229095698773,0.008993332431014064,0.0048580530255581955,0.005960531858630306,-0.002524681854993105,-0.0032321229095698773,0.008993332431014064,0.008993332431014064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
3.1006355930003338,0.005827885632768368,-0.0031047835197460585,0.008052411770215429,0.00485514664311415,0.005827885632768368,-0.002524681854993105,-0.0031047835197460585,0.008052411770215429,0.008052411770215429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
3.1179156390135176,0.005711478315695657,-0.002968407286411304,0.004270207779581758,0.004857824657162446,0.005711478315695657,-0.0023471377789974213,-0.002968407286411304,0.004270207779581758,0.004270207779581758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
3.133360072999494,0.005561508329118803,-0.0029524525761144746,0.005579534278570317,0.004461728427555212,0.005561508329118803,-0.0028797700069844723,-0.0029524525761144746,0.005579534278570317,0.005579534278570317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
3.1488387499994133,0.005431423632303421,-0.0027955590121145706,0.0050915870562195376,0.004477469188990613,0.005431423632303421,-0.0020808216650038958,-0.0027955590121145706,0.0050915870562195376,0.0050915870562195376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
3.1642988890234847,0.005316675365558748,-0.0027947379824420256,4.843137978279011e-05,0.0044751880760978135,0.005316675365558748,-0.002790997736155987,-0.0027947379824420256,4.843137978279011e-05,4.843137978279011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
