wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430941.0080762,1.2525365352630615,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.163999557495117,476.0,31.0,0.39999961853027344,0.0,0.0,1.5706786331049494,0.0,-0.003945033997297287,0.0,-2.2193004842847586,-0.12375777514041886,0.0,1.570823310703034,0.0,-0.0029140392121362276,0.0,-0.22631593945634257,0.0854120861734322,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097280.0,1.5706786331049494,-0.003945033997297287,0.07944626067773493,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.339613946530232,12.339613946530232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9618443711734715e-16,0.0
1776430941.0217805,1.2662408351898193,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.163999557495117,476.0,31.0,0.39999961853027344,0.0,0.0,1.5707177218288664,0.0,-0.0004829252138733864,0.0,3.4621087834239006,0.338918176523066,0.0,1.5708043047056839,0.0,-0.0024764386924489164,0.0,0.43760051066210115,0.13104318243636628,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097280.0,1.5707177218288664,-0.0004829252138733864,-0.004191514161300854,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.335783689531901,12.335783689531901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8987363293798085e-16,0.0
1776430941.0348954,1.279355764389038,manual,0.0,0.0,0.0,0.0,31.200000762939453,15.168000221252441,472.0,31.0,0.20000076293945312,0.0,0.0,1.5707177218288664,0.0,-0.0004829252138733864,0.0,0.0,0.338918176523066,0.0,1.5707887197878567,0.0,-0.0021176062663053213,0.0,0.358832418742923,0.16846068137197223,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097280.0,1.5707177218288664,-0.0004829252138733864,-0.05864418573210965,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.338178789742352,12.338178789742352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1904380913258224e-15,0.0
1776430941.04839,1.2928502559661865,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.168000221252441,476.0,31.0,0.39999961853027344,0.0,0.0,1.5708457417902753,0.0,-0.0040338062681257725,0.0,-3.550881054252386,-0.1017657946945647,0.0,1.570798983748292,0.0,-0.0024625222666330025,0.0,-0.3449160063962326,0.11981991567999559,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097312.0,1.5708457417902753,-0.0040338062681257725,-0.07371224905281382,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.341625848448018,12.341625848448018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1569543909478947e-15,0.0
1776430941.0616598,1.3061201572418213,manual,0.0,0.0,0.0,0.0,31.100000381469727,15.168000221252441,472.0,31.0,0.10000038146972656,0.0,0.0,1.5709986519299948,0.0,-0.002524681854993105,0.0,1.5091244131326675,-0.21166958033262517,0.0,1.5708349240209987,0.0,-0.002473710992537821,0.0,-0.011188730881030617,0.06015180639772385,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097344.0,1.5709986519299948,-0.002524681854993105,0.09236158899400614,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.346171221060525,12.346171221060525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.882678009239537e-16,0.0
1776430941.074624,1.3190844058990479,manual,0.0,0.0,0.0,0.0,31.100000381469727,15.168000221252441,472.0,31.0,0.10000038146972656,0.0,0.0,1.5709949744234495,0.0,-0.0010155574418604374,0.0,1.5091244131326675,0.3151851029487105,0.0,1.5708637330934399,0.0,-0.0022112433534158924,0.0,0.26246763504143505,0.10605779977690144,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097344.0,1.5709949744234495,-0.0010155574418604374,0.001858011594491083,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.340131043255926,12.340131043255926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.676165078043043e-16,0.0
1776430941.0879736,1.3324339389801025,manual,0.0,0.0,0.0,0.0,31.100000381469727,15.168000221252441,472.0,31.0,0.10000038146972656,0.0,0.0,1.5709761088793581,0.0,-0.00554293068125844,0.0,-4.527373239398003,-0.1287592263756281,0.0,1.5708839607349052,0.0,-0.002810947072427551,0.0,-0.5997037223576637,0.06379073506944613,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097344.0,1.5709761088793581,-0.00554293068125844,0.034622654819452654,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.340745593308707,12.340745593308707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.898391349219581e-16,0.0
1776430941.1019557,1.3464159965515137,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.168000221252441,476.0,31.0,0.2999992370605469,0.0,0.0,1.5709719223179988,0.0,-0.0004829252138733864,0.0,5.060005467385054,0.29804958617229005,0.0,1.5708997938198621,0.0,-0.0023919031378878018,0.0,0.4190439317960254,0.10595732826795803,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097376.0,1.5709719223179988,-0.0004829252138733864,0.029678079704591836,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.340381038489914,12.340381038489914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.481356505817521e-16,0.0
1776430941.1148078,1.3592681884765625,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.168000221252441,476.0,31.0,0.2999992370605469,0.0,0.0,1.5711033274609945,0.0,-0.002968542044982314,0.0,-2.4856168311089277,0.016274657906343748,0.0,1.5709364298752662,0.0,-0.0024956981411648144,0.0,-0.10379500552686616,0.08981444760286747,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097376.0,1.5711033274609945,-0.002968542044982314,-0.12418309662769741,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.352645367441358,12.352645367441358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6994982429352675e-16,0.0
1776430941.1285007,1.3729610443115234,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.168000221252441,476.0,31.0,0.2999992370605469,0.0,0.0,1.5709178863664108,0.0,-0.0031460861209779978,0.0,-0.17754407599568367,-0.19118014949756912,0.0,1.5709330920436724,0.0,-0.0026127679775311877,0.0,-0.11706983821125332,0.03923542012478889,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097376.0,1.5709178863664108,-0.0031460861209779978,0.057101892212094066,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.3412222114402,12.3412222114402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3344107937939e-16,0.0
1776430941.1414633,1.3859236240386963,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.168000221252441,476.0,31.0,0.2999992370605469,0.0,0.0,1.5709178863664108,0.0,-0.0031460861209779978,0.0,0.0,-0.19118014949756912,0.0,1.5709303550217655,0.0,-0.0027087652433516137,0.0,-0.09599726733322772,-0.002239382407235549,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097376.0,1.5709178863664108,-0.0031460861209779978,0.13678350527563804,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.352036582295103,12.352036582295103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6765096338661467e-16,0.0
1776430941.1550705,1.3995308876037598,manual,0.0,0.0,0.0,0.0,31.0,15.163999557495117,472.0,31.0,0.0,0.0,0.0,1.5708041489051736,0.0,-0.0010155572090297937,0.0,2.130528911948204,0.34874002667033466,0.0,1.570907637920779,0.0,-0.0024039877971736867,0.0,0.30477744493743,0.06093691122672708,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097376.0,1.5708041489051736,-0.0010155572090297937,-0.11625548983361562,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.346591686721165,12.346591686721165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.466078751127668e-15,0.0
1776430941.168242,1.4127023220062256,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.168000221252441,476.0,31.0,0.39999961853027344,0.0,0.0,1.5708041489051736,0.0,-0.0010155572090297937,0.0,0.0,0.34874002667033466,0.0,1.57088900989797,0.0,-0.002154070291307786,0.0,0.2499175048486926,0.11274147200657644,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097408.0,1.5708041489051736,-0.0010155572090297937,-0.10577742663350563,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.344963154269292,12.344963154269292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.560724860565167e-16,0.0
1776430941.181119,1.425579309463501,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.168000221252441,476.0,31.0,0.39999961853027344,0.0,0.0,1.5708041489051736,0.0,-0.0010155572090297937,0.0,0.0,0.34874002667033466,0.0,1.5708737349192667,0.0,-0.0019491379364977477,0.0,0.20493235397592796,0.15522121184605292,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097408.0,1.5708041489051736,-0.0010155572090297937,0.0826418250266026,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.341911719350257,12.341911719350257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0103625644579836e-15,0.0
1776430941.1949909,1.4394512176513672,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.163999557495117,476.0,31.0,0.39999961853027344,0.0,0.0,1.5708041489051736,0.0,-0.0010155572090297937,0.0,0.0,0.34874002667033466,0.0,1.57086120943673,0.0,-0.001781093405553516,0.0,0.16804453026026095,0.19005459851442363,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097408.0,1.5708041489051736,-0.0010155572090297937,-0.10934624705185148,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.345500570700674,12.345500570700674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1254768321958447e-15,0.0
1776430941.2086835,1.453143835067749,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.168000221252441,476.0,31.0,0.39999961853027344,0.0,0.0,1.5708041489051736,0.0,-0.0010155572090297937,0.0,0.0,0.34874002667033466,0.0,1.5708509385410498,0.0,-0.001643296890179246,0.0,0.13779651481341398,0.21861797558248763,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097408.0,1.5708041489051736,-0.0010155572090297937,0.03677210498278761,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.338077480873052,12.338077480873052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.800712653889063e-16,0.0
1776430941.221841,1.466301441192627,manual,0.0,0.0,0.0,0.0,31.0,15.168000221252441,476.0,31.0,0.0,0.0,0.0,1.5708041489051736,0.0,-0.0010155572090297937,0.0,0.0,0.34874002667033466,0.0,1.5708425164065922,0.0,-0.0015303037475723447,0.0,0.11299314214699947,0.2420399447783001,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097440.0,1.5708041489051736,-0.0010155572090297937,0.1534080350883034,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.353604767140405,12.353604767140405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6368375212218187e-16,0.0
1776430941.2347577,1.4792180061340332,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.168000221252441,476.0,31.0,0.2999992370605469,0.0,0.0,1.5707774763302595,0.0,-0.004743982572108507,0.0,-3.7284253630787134,0.019860690128730596,0.0,1.5708308091928522,0.0,-0.002108765935988854,0.0,-0.5784621887936289,0.20204767894137762,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097440.0,1.5707774763302595,-0.004743982572108507,-0.011692902192932803,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.336861370932093,12.336861370932093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.715111501572122e-17,0.0
1776430941.248002,1.492462396621704,manual,0.0,0.0,0.0,0.0,31.0,15.163999557495117,472.0,31.0,0.0,0.0,0.0,1.5707774763302595,0.0,-0.004743982572108507,0.0,0.0,0.019860690128730596,0.0,1.5708212092775855,0.0,-0.0025831049304903915,0.0,-0.47433899481077574,0.16925402095510117,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097440.0,1.5707774763302595,-0.004743982572108507,0.006451037301689473,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.336794795276495,12.336794795276495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3097797724943612e-15,0.0
1776430941.2613974,1.5058577060699463,manual,0.0,0.0,0.0,0.0,31.0,15.163999557495117,472.0,31.0,0.0,0.0,0.0,1.5707774763302595,0.0,-0.004743982572108507,0.0,0.0,0.019860690128730596,0.0,1.570813337347067,0.0,-0.0029720629059816523,0.0,-0.38895797574483615,0.1423632214063545,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097440.0,1.5707774763302595,-0.004743982572108507,0.13430207580432482,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.349391597454652,12.349391597454652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.827603813154175e-16,0.0
1776430941.2751112,1.5195715427398682,manual,0.0,0.0,0.0,0.0,31.0,15.163999557495117,472.0,31.0,0.0,0.0,0.0,1.5707774763302595,0.0,-0.004743982572108507,0.0,0.0,0.019860690128730596,0.0,1.5708068823640415,0.0,-0.0032910084458844862,0.0,-0.31894554011076565,0.1203127657763822,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097440.0,1.5707774763302595,-0.004743982572108507,-0.09311455987766798,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.342834889041756,12.342834889041756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.32471976198142e-16,0.0
1776430941.2882414,1.5327017307281494,manual,0.0,0.0,0.0,0.0,31.0,15.163999557495117,472.0,31.0,0.0,0.0,0.0,1.5707047009214212,0.0,-0.0014594176318496466,0.0,3.2845649402588606,0.1836053692408086,0.0,1.57078848970437,0.0,-0.0029613220993582154,0.0,0.32968634635576705,0.13170543439997895,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097440.0,1.5707047009214212,-0.0014594176318496466,-0.16930738668666465,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.355637106063485,12.355637106063485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3211718503383617e-16,0.0
1776430941.3011117,1.54557204246521,manual,0.0,0.0,0.0,0.0,31.0,15.163999557495117,472.0,31.0,0.0,0.0,0.0,1.5707047009214212,0.0,-0.0014594176318496466,0.0,0.0,0.1836053692408086,0.0,1.5707734077234394,0.0,-0.002690979295206673,0.0,0.270342804011729,0.1410474226713283,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097440.0,1.5707047009214212,-0.0014594176318496466,0.034446759856707906,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.336402217718055,12.336402217718055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3696221028228974e-16,0.0
1776430941.3149102,1.559370517730713,manual,0.0,0.0,0.0,0.0,31.0,15.163999557495117,472.0,31.0,0.0,0.0,0.0,1.5707047009214212,0.0,-0.0014594176318496466,0.0,0.0,0.1836053692408086,0.0,1.5707610404990764,0.0,-0.002469298195802408,0.0,0.2216810992896178,0.14870785305383477,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097440.0,1.5707047009214212,-0.0014594176318496466,-0.08412829983509797,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.340525911816018,12.340525911816018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8857773514082312e-16,0.0
1776430941.3277674,1.5722277164459229,manual,0.0,0.0,0.0,0.0,31.0,15.163999557495117,472.0,31.0,0.0,0.0,0.0,1.5707047009214212,0.0,-0.0014594176318496466,0.0,0.0,0.1836053692408086,0.0,1.5707508993750985,0.0,-0.0022875196942909112,0.0,0.1817785014174866,0.15498940596749006,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097440.0,1.5707047009214212,-0.0014594176318496466,0.014656271507030187,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.33572197663896,12.33572197663896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3730587712015436e-16,0.0
1776430941.341397,1.5858573913574219,manual,0.0,0.0,0.0,0.0,31.0,15.163999557495117,472.0,31.0,0.0,0.0,0.0,1.5707047009214212,0.0,-0.0014594176318496466,0.0,0.0,0.1836053692408086,0.0,1.5707425836534368,0.0,-0.002138461323051484,0.0,0.14905837116233903,0.1601402793566874,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097440.0,1.5707047009214212,-0.0014594176318496466,0.12005334703698123,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.345660576527164,12.345660576527164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.181887108901738e-16,0.0
1776430941.3546515,1.599111795425415,manual,0.0,0.0,0.0,0.0,31.0,15.163999557495117,472.0,31.0,0.0,0.0,0.0,1.5708344173458701,0.0,-0.0020808216650038958,0.0,-0.6214040331542492,0.025140168014480935,0.0,1.570759113718075,0.0,-0.002128086184602918,0.0,0.010375138385353158,0.13584025931509025,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097440.0,1.5708344173458701,-0.0020808216650038958,0.0018981480941717927,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.337617180215032,12.337617180215032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3742297582236248e-15,0.0
1776430941.3682725,1.6127328872680664,manual,0.0,0.0,0.0,0.0,31.0,15.168000221252441,472.0,31.0,0.0,0.0,0.0,1.5710380446707568,0.0,-0.0010155572090297937,0.0,1.065264455974102,0.3551668211566863,0.0,1.5708093212895577,0.0,-0.0019278309689997556,0.0,0.20025521555132794,0.17531904044657753,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097568.0,1.5710380446707568,-0.0010155572090297937,-0.07812795162497987,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.345078051183265,12.345078051183265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5919460569094332e-15,0.0
1776430941.3814855,1.625945806503296,sin,2.267983455640387,2.267983455640387,0.0,0.0,30.899999618530273,15.163999557495117,472.0,31.0,-0.10000038146972656,-0.0,0.0,1.5709556863777694,0.0,-0.0027022259309887886,0.0,-1.6866687219589949,0.12709862017549511,0.0,1.570835667005436,0.0,-0.0020672220621577816,0.0,-0.13939109320053014,0.1666393647977827,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097568.0,1.5709556863777694,-0.0027022259309887886,0.04881933111640844,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.418351661165033,12.418351661165033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.564497387343172e-16,0.0
1776430941.3947122,1.6391725540161133,sin,4.756038207021268,4.756038207021268,0.0,0.0,31.200000762939453,15.163999557495117,472.0,31.0,0.20000076293945312,0.0,0.0,1.5710246976437507,0.0,-0.003678718348965049,0.0,-0.9764924179762602,-0.026423025438461423,0.0,1.5708696925203327,0.0,-0.0023572913937830895,0.0,-0.2900693316601616,0.13188813455525877,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097600.0,1.5710246976437507,-0.003678718348965049,0.10602018533929634,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.41064135257922,12.41064135257922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776430941.4085376,1.6529979705810547,sin,7.320509758387092,7.320509758387092,0.0,0.0,31.399999618530273,15.163999557495117,472.0,31.0,0.39999961853027344,0.0,0.0,1.5708463168361866,0.0,-0.005276614800095558,0.0,-1.5978964511305094,-0.23576480772570108,0.0,1.5708654848971866,0.0,-0.002882769606919334,0.0,-0.5254782131648242,0.065710604944686,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097632.0,1.5708463168361866,-0.005276614800095558,0.03950110226655452,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.404746939218876,12.404746939218876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1368376276916887e-16,0.0
1776430941.4216037,1.6660640239715576,sin,9.784443884503723,9.784443884503723,0.0,0.0,31.0,15.163999557495117,476.0,31.0,0.0,0.0,0.0,1.5708984375098094,0.0,-0.0020808216650038958,0.0,3.1957931350916624,0.0008713140638434425,0.0,1.5708714163674589,0.0,-0.0027384189773745557,0.0,0.1443506295213433,0.054039532586134344,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097664.0,1.5708984375098094,-0.0020808216650038958,0.044891993210828186,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.400791285786717,12.400791285786717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.646798833940111e-16,0.0
1776430941.434775,1.6792354583740234,sin,12.219831883480442,12.219831883480442,0.0,0.0,31.299999237060547,15.168000221252441,476.0,31.0,0.2999992370605469,0.0,0.0,1.570892842790289,0.0,-0.005809247028082609,0.0,-3.7284253630787134,-0.23786971768404896,0.0,1.5708752731235682,0.0,-0.0032911680265020056,0.0,-0.5527490491466669,0.0014958675375013539,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097696.0,1.570892842790289,-0.005809247028082609,-0.034305616980057504,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.398745020238303,12.398745020238303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.975551890899654e-16,0.0
1776430941.4482462,1.69270658493042,sin,14.700536908918277,14.700536908918277,0.0,0.0,31.399999618530273,15.168000221252441,476.0,31.0,0.39999961853027344,0.0,0.0,1.570892842790289,0.0,-0.005809247028082609,0.0,0.0,-0.23786971768404896,0.0,1.570878435663578,0.0,-0.0037444222467865143,0.0,-0.4532542203002669,-0.0415899378023777,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097696.0,1.570892842790289,-0.005809247028082609,-0.0719036301957372,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.403774320847852,12.403774320847852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2193363129550394e-16,0.0
1776430941.461631,1.7060914039611816,sin,17.132772895157284,17.132772895157284,0.0,0.0,31.100000381469727,15.163999557495117,476.0,31.0,0.10000038146972656,0.0,0.0,1.5708425520409128,0.0,-0.008561179973185062,0.0,-2.7519329451024532,-0.22008353319817786,0.0,1.5708719766114985,0.0,-0.004611438637538253,0.0,-0.8670163907646604,-0.07371878497362173,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,340097728.0,1.5708425520409128,-0.008561179973185062,-0.13742010497842017,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.410303315861333,12.410303315861333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.592076100528474e-16,0.0
1776430941.4752707,1.719731092453003,sin,19.580268253072045,19.580268253072045,5.0,0.0,42.099998474121094,15.168000221252441,472.0,31.0,11.099998474121094,11.099998474121094,5.0,1.5705962925082002,0.0,-0.028712430968880653,0.0,-20.15125099569559,-1.374814568404041,0.0,1.5708223534729049,0.0,-0.008949617257179885,0.0,-4.338178619652228,-0.3079160259910972,0.0,1.9979997253417967,0.0,0.0,0.0,0.0,-853.0,340097728.0,1.5705962925082002,-0.028712430968880653,-0.16054387907594228,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.413870114921265,12.413870114921265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815461350932594e-16,0.0
1776430941.488453,1.7329132556915283,sin,21.906324767307215,21.906324767307215,5.0,0.0,42.099998474121094,15.168000221252441,638.0,31.0,11.099998474121094,11.099998474121094,5.0,1.569357376713551,0.0,-0.08712442219257355,0.0,-58.411991223692894,-3.553772369154629,0.0,1.5705586576562212,0.0,-0.023021082145550743,0.0,-14.071464888379548,-0.8921701677605329,0.0,3.63635950012207,0.0,0.0,0.0,0.0,-853.0,340097728.0,1.569357376713551,-0.08712442219257355,-0.09035902470541363,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.393283994962095,12.393283994962095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.237794696691779e-16,0.0
1776430941.5017257,1.7461860179901123,sin,24.221591140508803,24.221591140508803,5.0,0.0,42.099998474121094,15.168000221252441,638.0,31.0,11.099998474121094,11.099998474121094,5.0,1.5681612449114788,0.0,-0.12902483344078064,0.0,-41.90041124820709,-2.3831275380946337,0.0,1.5701271233621676,0.0,-0.04210175737869212,0.0,-19.080675233148508,-1.160542494420671,0.0,4.979814515441895,0.0,0.0,0.0,0.0,-853.0,340097728.0,1.5681612449114788,-0.12902483344078064,0.006106506601797565,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.390898237843162,12.390898237843162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241630992181472e-15,0.0
1776430941.515981,1.7604413032531738,sin,26.65236174228826,26.65236174228826,12.0,0.0,31.299999237060547,15.168000221252441,564.0,31.0,0.2999992370605469,0.2999992370605469,12.0,1.5639502353948784,0.0,-0.27008354663848877,0.0,-141.05871319770813,-4.402714062961699,0.0,1.5690152835280555,0.0,-0.08313847944545552,0.0,-41.036722066769244,-1.744133376758056,0.0,4.137447765333253,0.0,0.0,0.0,0.0,-853.0,340097760.0,1.5639502353948784,-0.27008354663848877,0.18984252097008383,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.496445790627185,12.496445790627185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.084492326757728e-16,0.0
