wall_elapsed,I_filtered_mA,theta_imu_filtered_unwrapped,omega_imu_filtered,alpha_from_linear_accel_filtered
0.6521897315979004,0.0,1.5712847443223394,-0.003059038241749762,-0.06232270849570927
0.6655881404876709,0.0,1.5712845951939352,-0.0031066647517805517,-0.051104620966481606
0.6791760921478271,0.0,1.571283692641232,-0.0031297395650757035,-0.025926864262419247
0.6922392845153809,0.0,1.5712820192217225,-0.003020829177260836,0.10657170602170846
0.7061319351196289,0.0,1.571280647017725,-0.0029315226592526444,0.08738879893780094
0.7188501358032227,0.0,1.5712792752285807,-0.00298612304920282,-0.05617291958789547
0.7322549819946289,0.0,1.5712852576081964,-0.0030628533026411868,-0.07801972774129734
0.745448112487793,0.0,1.5712927789718056,-0.0030298983094229786,0.03189762428980536
0.7587039470672607,0.0,1.5712989464899652,-0.003002875214984048,0.026156051917640397
0.7722363471984863,0.0,1.571304003854856,-0.0029807162775441244,0.02144796257246513
0.7856297492980957,0.0,1.5713051909914406,-0.0028347142141264946,0.14541906402631366
0.7992479801177979,0.0,1.57130529234814,-0.002906740124199377,-0.07250396957376115
0.8123908042907715,0.0,1.5713051332723744,-0.0029977593041383634,-0.09141118872970722
0.8260164260864258,0.0,1.5713050028302467,-0.0030723950316883324,-0.07495717475835992
0.8386011123657227,0.0,1.5713048958677018,-0.003133596328279307,-0.061464883301855136
0.8520193099975586,0.0,1.571305650123591,-0.0029281179220501216,0.20526226512626328
0.8656351566314697,0.0,1.5713047302631793,-0.0029673521978571395,-0.039411511511414005
0.8791294097900391,0.0,1.571302961155648,-0.0030953980631470476,-0.12819119856751282
0.8931453227996826,0.0,1.5713003082942274,-0.003184416747754676,-0.08913785789526485
0.9054136276245117,0.0,1.5712985668651727,-0.0031615382680952628,0.022780757563551995
0.9189777374267578,0.0,1.5712987132170149,-0.00320669378213299,-0.045235646156333485
0.9322006702423096,0.0,1.5712988332255255,-0.003243721303643926,-0.03709322984819346
0.9456655979156494,0.0,1.5712991914772025,-0.0030823362692075557,0.16133115359981973
0.9591994285583496,0.0,1.5712986871213885,-0.002965979507809343,0.11631257911224066
0.9722635746002197,0.0,1.5712975818311974,-0.0029504617976608663,0.015481480673979697
0.9854121208190918,0.0,1.5712958965862585,-0.002905779341659893,0.044652747831886413
0.9988493919372559,0.0,1.5712945146854085,-0.0028691397277390944,0.036615253222146864
1.0121493339538574,0.0,1.571292249779835,-0.0030308428463993774,-0.16172309443317792
1.025123119354248,0.0,1.5712945280129935,-0.002923754901106637,0.10707156515896704
1.0392589569091797,0.0,1.5712950500987761,-0.002867900719645813,0.05584074975112992
1.0519485473632812,0.0,1.5712963938179767,-0.002694268556131045,0.17362114951281876
1.0654938220977783,0.0,1.5712988013238751,-0.002631785016246993,0.06247450840245375
1.0790529251098633,0.0,1.5713026433264101,-0.002596527480381682,0.03525013005040055
1.0922601222991943,0.0,1.5713063286437747,-0.002695448035689019,-0.0989266280755638
1.1058416366577148,0.0,1.5713093506040137,-0.0027765628910410354,-0.08111983502196232
1.118839979171753,0.0,1.5713124789146884,-0.002986887690167161,-0.21032888245548115
1.1320865154266357,0.0,1.5713150441294417,-0.003159354025450584,-0.17246968361349455
1.1454439163208008,0.0,1.5713252237381545,-0.0032528396036831876,-0.09348832386326267
1.158782720565796,0.0,1.5713355198225125,-0.0031537291425981964,0.09910820966785144
1.1722445487976074,0.0,1.571343962611686,-0.0030724585645085034,0.08126873192763819
1.1855731010437012,0.0,1.571348936859903,-0.002862006072737483,0.21045097791813538
1.200228214263916,0.0,1.5713542126200226,-0.002945098373190483,-0.08309354181236589
1.211987018585205,0.0,1.5713585387433209,-0.003013234059561943,-0.06813670428614003
1.225801944732666,0.0,1.5713623289300118,-0.0030850843311356676,-0.07185110626376222
1.2387266159057617,0.0,1.571365448371818,-0.0030481277527884525,0.03695589390138416
1.252784252166748,0.0,1.5713683360507091,-0.0030018443917041245,0.046282799838746544
1.2654061317443848,0.0,1.5713707039473999,-0.0029638920356149755,0.037951895867772166
1.2791180610656738,0.0,1.5713726456226862,-0.0029327711036218735,0.03112055461157318
1.2921810150146484,0.0,1.5713739708701335,-0.002875294005708307,0.057476788460713066
1.3053996562957764,0.0,1.5713750718332637,-0.00290805761961724,-0.032763867660272936
1.318753957748413,0.0,1.5713799310615562,-0.0028550289069149914,0.0530285046261497
1.3322038650512695,0.0,1.571383915628756,-0.002811545362499148,0.043483373793442755
1.3454201221466064,0.0,1.571386546964163,-0.002775888897987672,0.0356563246011072
1.359199047088623,0.0,1.571391082827893,-0.0027306716302486498,0.04521715301251944
1.3725073337554932,0.0,1.5713952132167406,-0.00277348830490071,-0.04281676872779171
1.3857917785644531,0.0,1.5714001911757245,-0.002520976575002391,0.25251165275621834
1.3990018367767334,0.0,1.5714042731020912,-0.0023139169564857696,0.20705955526009906
1.4126677513122559,0.0,1.5714066821856036,-0.0023678336050567015,-0.05391670044128019
1.4252920150756836,0.0,1.571415111789519,-0.002332150422686808,0.03568313983620789
1.4390230178833008,0.0,1.5714204310594777,-0.0024307219478603877,-0.09857156005120177
1.4523518085479736,0.0,1.5714247928608438,-0.002511550598502723,-0.08082867924198546
1.4655897617340088,0.0,1.571428369537964,-0.002577830092029438,-0.06627951697842809
1.4785099029541016,0.0,1.5714313024132025,-0.0026321792767213443,-0.05434920392231103
1.4921340942382812,0.0,1.5714337073708982,-0.0026767456081687076,-0.04456634721629505
1.5057077407836914,0.0,1.5714340983819535,-0.0025854582652386528,0.09128732999953029
1.5183918476104736,0.0,1.5714344190110188,-0.002510602644036008,0.07485561059961485
1.531689167022705,0.0,1.5714346819268523,-0.002449221034649839,0.06138160069168418
1.5451419353485107,0.0,1.5714348975178358,-0.0023988881149531807,0.05033291256718103
1.5584886074066162,0.0,1.5714350743024423,-0.002357615120801921,0.04127298830508845
1.5717389583587646,0.0,1.5714352192658196,-0.002323771265597888,0.03384385041017253
1.5851671695709229,0.0,1.571435338135789,-0.002296019304330581,0.027751957336341476
1.598397970199585,0.0,1.571435435609164,-0.0022732626960913892,0.022756605015800013
1.6117165088653564,0.0,1.5714355155373314,-0.002254602277335252,0.01866041611295601
1.6252646446228027,0.0,1.5714355810784286,-0.0022393007339552196,0.01530154121262393
1.6413090229034424,0.0,1.5714401940563971,-0.0022107745015439812,0.028526230633963152
1.6531925201416016,0.0,1.5714456581863954,-0.0022033619578063776,0.007412542280238257
1.6662688255310059,0.0,1.571449509387382,-0.0023570733822471735,-0.15371142563583579
1.678903341293335,0.0,1.5714526673721911,-0.0024831167502886264,-0.12604336902138535
1.6938915252685547,0.0,1.571456464053969,-0.002506577435975044,-0.023460686489962496
1.7054784297943115,0.0,1.571459577333027,-0.002525815198237907,-0.019237762921769246
1.7196128368377686,0.0,1.5714617743137569,-0.002685400822940442,-0.1595856252428387
1.7323193550109863,0.0,1.5714622395959275,-0.002816261035196521,-0.13086021269912776
1.7468383312225342,0.0,1.5714626211273073,-0.002923566409246506,-0.10730537441328478
1.7594935894012451,0.0,1.5714629138295568,-0.002723935454764002,0.19963095418459817
1.7725889682769775,0.0,1.5714639775909895,-0.0027839436078429098,-0.0600081533231909
1.7860767841339111,0.0,1.5714648432526328,-0.002833150293367614,-0.04920668572501654
1.800083875656128,0.0,1.5714655530951802,-0.0028734997754978715,-0.040349482294513565
1.8127684593200684,0.0,1.5714712694771578,-0.002794733624876918,0.07876615048626373
1.8257029056549072,0.0,1.571475819125237,-0.002857977074175113,-0.06324344940864011
1.8387696743011475,0.0,1.571481203796163,-0.002622215299486625,0.23576177459792264
1.8524606227874756,0.0,1.5714856192263222,-0.002428890644242065,0.19332465517029657
1.867583990097046,0.0,1.571489738902594,-0.002526027938284826,-0.09713729410365715
1.8787622451782227,0.0,1.5714931170371367,-0.00260568051939989,-0.07965258116499888
1.89241623878479,0.0,1.5714936846793606,-0.0028148062955612304,-0.209125776202287
1.9057307243347168,0.0,1.571494150145984,-0.0029862894320135296,-0.17148313648587535
1.9201433658599854,0.0,1.5714958275988462,-0.0027114525079840308,0.27483692400196613
1.9328444004058838,0.0,1.571494100114581,-0.0027417496578041106,-0.030297149842656385
1.9458327293395996,0.0,1.5715155747939287,0.0014997902806959964,4.241539938481594
1.9590108394622803,0.0,1.5699979160181514,-0.307203180163799,-308.7029704445102
1.9733965396881104,7.559999313354492,1.568753435822014,-0.560339615928285,-253.13643576449837
1.985957384109497,96.81119490509032,1.5488975019533184,-1.303190891219641,-742.8512752913662
1.998924970626831,169.9971752903137,1.5239760594568472,-1.9495598863604084,-646.3689951407757
2.0125010013580322,230.00967920619686,1.481539874947495,-2.782240009372908,-832.6801230125064
2.026803493499756,366.05193681175234,1.4467422036498263,-3.4650377102431578,-682.7977008702553
2.039736270904541,526.3685924428391,1.3914178169334306,-4.253031514440405,-787.993804197252
2.052436113357544,657.8282500603302,1.3154030235934802,-5.087994035810858,-834.9625213704576
2.0658323764801025,765.625169306673,1.2364675712800954,-5.843402210194982,-755.4081743841268
2.0785915851593018,854.018643088674,1.1717405003831198,-6.462836913189963,-619.434702994984
2.0938093662261963,704.5432870580545,1.1013717568212138,-7.03911554036118,-576.278627171219
2.1055543422698975,581.9734951129465,1.0257771490950356,-7.5792869241874765,-540.1713838262981
2.1193110942840576,481.4662657179579,0.9071457584744405,-8.142341155977041,-563.0542317895664
2.1325836181640625,399.0503376140673,0.7901467563018577,-8.666124044776174,-523.782888799134
2.1468334197998047,372.38327780483894,0.6743091318433461,-9.109463637187654,-443.3395924114813
2.15937876701355,634.7722964517013,0.5386701764951598,-9.525764802092265,-416.30116490461194
2.1724894046783447,849.9312917421285,0.3859243994872599,-9.903883256490072,-378.1184543978072
2.18595027923584,1026.3616678802787,0.2394356227081298,-10.265121228634849,-361.23797214477617
2.2002625465393066,1029.5905675244994,0.11931482574924313,-10.561336365793565,-296.21513715871646
2.2128865718841553,1057.5282652327605,-0.044677461131095275,-10.895568303776408,-334.23193798284285
2.2258553504943848,1080.4371773535347,-0.20175468047052647,-11.204201137880835,-308.6328341044273
2.2390520572662354,1099.2224852925694,-0.35355038925573323,-11.50384269536087,-299.6415574800347
2.2530105113983154,1085.5924290135154,-0.5014315024117624,-11.76204434744567,-258.20165208480034
2.2669148445129395,890.1857917910827,-0.6680614112883079,-11.88302520676336,-120.9808593176906
2.2791569232940674,729.9523492686878,-0.8267930853547034,-11.938958484792538,-55.93327802917817
2.2924904823303223,598.5609264003241,-0.9990907445352146,-11.879298717844824,59.65976694771452
2.305121898651123,490.8199596482658,-1.1403748250632337,-11.830377708947697,48.921008897125915
2.32173752784729,402.472366911578,-1.277211231695389,-11.803412944756301,26.964764191395204
2.3326313495635986,330.027340867494,-1.4534052085982507,-11.842325569351047,-38.91262459474538
2.345618724822998,270.6224195113451,-1.6196687035883017,-11.900247658243591,-57.922088892544735
2.3590075969696045,221.91038399930298,-1.778230624718664,-11.992261231004862,-92.01357276127146
2.37372088432312,181.96651487942844,-1.9082514000455613,-12.067712360669105,-75.4511296642426
2.3854916095733643,149.21254220113133,-2.014868435813617,-12.129582286993784,-61.869926324678936
2.3998305797576904,122.3542846049277,-2.195483915432558,-12.366183012444278,-236.60072545049454
2.412320375442505,100.33051337604073,-2.3935055581822935,-12.671696881422571,-305.5138689782923
2.426727056503296,82.2710209683534,-2.555883305237076,-12.922218253984772,-250.5213725621997
2.4399216175079346,67.46223719404979,-2.7409492675628044,-13.22786563956268,-305.64738557790804
2.452472686767578,55.31903449912083,-2.9462592221244774,-13.564894868386709,-337.02922882403107
2.4661476612091064,45.36160828927908,-3.141989131647802,-13.869749303093947,-304.8544347072387
2.4785656929016113,37.19651879720885,-3.302487657456928,-14.119729939553881,-249.98063645993574
2.493638753890991,30.50114541371126,-3.461703307444834,-14.34353724641807,-223.80730686418835
2.5057029724121094,25.010939239243235,-3.619958448484894,-14.53666266211897,-193.12541570090008
2.518866777420044,20.508970176179453,-3.8329009576219226,-14.672127591921932,-135.46492980296074
2.53239107131958,16.81735554446715,-4.034851054475664,-14.759432188699959,-87.30459677802743
2.5471253395080566,13.790231546463065,-4.227409563132461,-14.788757553761068,-29.325365061107505
2.5601108074188232,11.307989868099714,-4.437533931643262,-14.688823640220551,99.93391354051684
2.572420120239258,9.272551691841766,-4.65890109866019,-14.429383572236713,259.44006798383907
2.5856833457946777,7.603492387310249,-4.8635213608560415,-14.11990586575144,309.4777064852734
2.599696397781372,6.234863757594405,-5.031309975856639,-13.866134146433517,253.7717193179242
2.6132748126983643,5.112588281227413,-5.233324848695973,-13.405509769972944,460.62437646057094
2.625917673110962,4.192322390606479,-5.418466396662611,-12.914890600489143,490.619169483801
2.638911724090576,3.4377043602973125,-5.5887412852382425,-12.412107074322485,502.78352616665825
2.652724504470825,2.8189175754437965,-5.745911506879257,-11.911317006877056,500.7900674454293
2.666269540786743,2.311512411863913,-5.874791088624889,-11.500669151571804,410.64785530525205
2.679262399673462,1.895440177728409,-5.980472345656307,-11.163937910221497,336.73124135030673
2.6920392513275146,1.5542609457372953,-6.127654642905172,-10.496333535844519,667.6043743769781
2.705899953842163,1.2744939755045823,-6.261048851275906,-9.855628743762013,640.7047920825058
2.7190234661102295,1.0450850599137576,-6.370432102139908,-9.330250814254358,525.3779295076548
2.7324583530426025,0.8569697491292813,-6.472000894794869,-8.8187951696417,511.45564461265883
2.7457826137542725,0.7027151942860107,-6.5953113174992986,-8.106698808973137,712.0963606685618
2.7592315673828125,0.5762264593145289,-6.704663596147116,-7.456355251751528,650.3435572216094
2.7721500396728516,0.4725056966379137,-6.794332464638325,-6.923073534829808,533.2817169217197
2.7851223945617676,0.38745467124308924,-6.867860936801117,-6.485782526953997,437.29100787581024
2.798924446105957,0.3177128304193332,-6.942860305570697,-6.009790479818648,475.9920471353495
2.812152624130249,0.26052452094385325,-7.016790202306455,-5.510915943123228,498.8745366954202
2.825786828994751,0.2136301071739597,-7.0877957281274995,-5.000036802960047,510.8791401631816
2.838698387145996,0.17517668788264695,-7.146020259300756,-4.581115908026238,418.92089493380894
2.8526394367218018,0.14364488406377052,-7.193764374862827,-4.237600774180514,343.51513384572337
2.8664777278900146,0.11778880493229184,-7.247744174602131,-3.765736741921833,471.86403225868116
2.8796706199645996,0.09658682004447931,-7.296848801042654,-3.303882872405902,461.85386951593085
2.8923776149749756,0.07920119243647304,-7.337114594723883,-2.9251626994028386,378.72017300306334
2.9062342643737793,0.0649449777979079,-7.37204925736752,-2.583165531353956,341.9971680488828
2.9192707538604736,0.053254881794284475,-7.4022935173995,-2.2691560487919857,314.0094825619705
2.9325478076934814,0.04366900307131327,-7.429152103370124,-1.935800145745131,333.3559030468547
2.945523977279663,0.035808582518476885,-7.451646081893886,-1.6257765856956237,310.0235600495073
2.960365056991577,0.029363037665151047,-7.47019451249965,-1.3347417285329433,291.03485716268034
2.9732680320739746,0.02407769088542386,-7.483020063344586,-1.0080969794228467,326.64474911009654
2.985072374343872,0.019743706526047566,-7.4935370150374325,-0.7402482851525676,267.84869427027917
2.9986774921417236,0.016189839351359005,-7.501142039646047,-0.500494833372835,239.7534517797326
3.012441635131836,0.013275668268114386,-7.507378159825111,-0.30389700291345423,196.59783045938073
3.0254602432250977,0.010886047979853796,-7.5083108013036535,-0.09372724061596122,210.16976229749298
3.0386857986450195,0.008926559343480113,-7.507438077858159,0.08955754447362882,183.28478508959
3.052053451538086,0.0073197786616536935,-7.504908793866892,0.260160347212089,170.60280273846016
3.0656604766845703,0.006002218502556029,-7.500770374472042,0.42450244418656924,164.3420969744802
3.0791871547698975,0.004921819172095944,-7.4973768705682655,0.559262963705643,134.76051951907377
3.093125820159912,0.004035891721118675,-7.484511335091665,0.7441486659747112,184.88570226906825
3.105154514312744,0.0033094312113173137,-7.470957893137738,0.9158405245685015,171.69185859379027
3.119004249572754,0.0027137335932801974,-7.459844070735518,1.0566278486154095,140.78732404690803
3.132493734359741,0.002225261546489762,-7.447480155201909,1.1944120068088497,137.7841581934402
3.146334648132324,0.001824714468121605,-7.433894065985019,1.331267620897588,136.85561408873815
3.15913462638855,0.001496265863859716,-7.4104623723278085,1.535751807229284,204.48418633169595
3.172290802001953,0.0012269380083649673,-7.386488694101769,1.7453895753423194,209.6377681130356
3.1877081394195557,0.0010060891668592733,-7.350595851098216,2.0207723406509412,275.38276530862186
3.1994407176971436,0.0008249931168246041,-7.321163719835303,2.246586208204011,225.81386755306994
3.2117533683776855,0.0006764943557961754,-7.284326740978106,2.506854659538324,260.2684513343132
3.226127862930298,0.0005547253717528639,-7.247117788515639,2.7651277616631003,258.2731021247765
3.2395753860473633,0.00045487480483734843,-7.216606447496416,2.976911705405417,211.78394374231678
3.251774549484253,0.0003729973399666257,-7.1679712095906005,3.2775753766001667,300.66367119474955
3.2652430534362793,0.0003058578187726331,-7.119373137963829,3.568381443058963,290.8060664587962
3.2794206142425537,0.00025080341139355916,-7.060751227756939,3.8960529468825684,327.67150382360546
3.293459415435791,0.00020565879734271852,-6.992187533105042,4.255264400635601,359.2114537530323
3.305471658706665,0.0001686402138210292,-6.925052252213362,4.591283113300245,336.0187126646447
3.319042205810547,0.00013828497533324396,-6.858576708532693,4.919293452344678,328.0103390444325
3.3327221870422363,0.00011339367977326005,-6.792315444844698,5.2171837824729295,297.8903301282511
3.34678316116333,9.298281741407325e-05,-6.725773159496243,5.5128581958294625,295.67441335653314
3.3603811264038086,7.624591027954007e-05,-6.645380888218202,5.833336460448324,320.4782646188611
3.373156785964966,6.252164642922286e-05,-6.5521376838359195,6.159373495223876,326.03703477555206
3.3857333660125732,5.126775007196275e-05,-6.475678256242448,6.426723863739828,267.3503685159527
3.3996644020080566,4.203955505900946e-05,-6.398977206672072,6.684092950590879,257.36908685105
3.414015531539917,3.447243514838776e-05,-6.291988355490514,6.9864072692892085,302.31431869832977
3.4256694316864014,2.8267396821677963e-05,-6.2042574975216365,7.2343050106218385,247.89774133263043
3.4389936923980713,2.317926539377593e-05,-6.101859695452564,7.461565686102485,227.2606754806476
3.4525954723358154,1.9006997622896264e-05,-6.002295330840482,7.683504500116245,221.93881401375995
3.466719150543213,1.558573805077494e-05,-5.8896639823896795,7.856977520051377,173.47301993513082
3.478959083557129,1.278030520163545e-05,-5.781637590887172,8.00882882047045,151.8513004190729
3.4923648834228516,1.047985026534107e-05,-5.662366752677891,8.099855065525027,91.0262450545773
3.5056769847869873,8.593477217579678e-06,-5.564564665346281,8.17449658646978,74.6415209447534
3.5200130939483643,7.046651318415336e-06,-5.469271891272362,8.19911077954902,24.614193079238802
3.53220272064209,5.778254081100576e-06,-5.391131816531748,8.219294417873996,20.18363832497582
3.545332193374634,4.738168346502473e-06,-5.283320580070997,8.151987388690614,-67.30702918338311
3.5591206550598145,3.885298044132028e-06,-5.167540307283987,8.021742524174302,-130.24486451631165
3.5718114376068115,3.185944396188263e-06,-5.072600483598639,7.914941735270926,-106.80078890337556
3.5868234634399414,2.612474404874376e-06,-4.957362336199363,7.665114617255045,-249.82711801588027
3.5989091396331787,2.1422290119969886e-06,-4.862867055331957,7.460256380482023,-204.85823677302184
3.612159490585327,1.7566277898375309e-06,-4.7633552837811175,7.17752772467104,-282.72865581098245
3.625831365585327,1.4404347876667753e-06,-4.671578254029211,6.886823764198515,-290.7039604725252
3.64050030708313,1.1811565258867558e-06,-4.586832372011041,6.577787432290976,-309.036331907539
3.652168035507202,9.685483512271398e-07,-4.517340748756141,6.324377640126794,-253.40979216418202
3.665149688720703,7.942096480062547e-07,-4.435815836314248,5.919784716478679,-404.59292364811563
3.680631160736084,6.51251911365129e-07,-4.356076958885469,5.442194410963444,-477.59030551523415
3.6948599815368652,5.340265673194058e-07,-4.29069107939387,5.050570360440952,-391.62405052249204
3.706132173538208,4.3790178520191274e-07,-4.237074658210759,4.729438639012509,-321.1317214284435
3.7194559574127197,3.590794638655685e-07,-4.176384367618449,4.175660972385185,-553.7776666273235
3.731779098510742,2.9444516036976616e-07,-4.123848803397395,3.6952938808626272,-480.3670915225584
3.745389938354492,2.4144503150320825e-07,-4.078650246625575,3.2195166546477476,-475.77722621487976
3.760446310043335,1.979849258326308e-07,-4.039857255740735,2.6653232861227147,-554.1933685250328
3.7732739448547363,1.6234763918275726e-07,-4.009378474732552,2.0724110218590908,-592.9122642636241
3.785050630569458,1.3312506412986097e-07,-3.9843858743058416,1.586222965162919,-486.1880566961718
3.7985029220581055,1.09162552586486e-07,-3.965361273663999,1.141864891932785,-444.358073230134
3.8140079975128174,8.951329312091853e-08,-3.956828466042461,0.6464317909785422,-495.4331009542427
3.8255040645599365,7.34009003591532e-08,-3.9498315637927996,0.24017664819606316,-406.2551427824791
3.8392751216888428,6.018873829450563e-08,-3.9509819682229614,-0.18650941407371063,-426.68606226977374
3.8518307209014893,4.935476540149462e-08,-3.9559941892335955,-0.5676148721741097,-381.10545810039906
3.8655076026916504,4.047090762922559e-08,-3.9601042104623154,-0.8801213478164369,-312.50647564232725
3.878798484802246,3.318614425596499e-08,-3.9729334115394077,-1.220841479658636,-340.72013184219907
3.89277720451355,2.7212638289891293e-08,-4.0002068145469885,-1.5965851324149303,-375.7436527562942
3.9056241512298584,2.231436339771086e-08,-4.028700181164979,-1.9268577847307555,-330.2726523158253
3.9204065799713135,1.829777798612291e-08,-4.052064741791731,-2.1976813596297324,-270.8235748989768
3.932939052581787,1.5004177948620785e-08,-4.091311876021955,-2.499571592398822,-301.8902327690897
3.9458675384521484,1.2303425917869045e-08,-4.123494526090738,-2.7471215832694753,-247.5499908706536
3.9589004516601562,1.0088809252652617e-08,-4.157099511725517,-2.986145157112757,-239.02357384328167
3.973237991333008,8.272823587175148e-09,-4.192494541162209,-3.268382871911074,-282.23771479831714
3.987165689468384,212.3999910803921,-4.260539825177382,-4.177725570109903,-909.3426981988291
3.9993515014648438,369.396001337655,-4.332369470253223,-5.040863904257699,-863.1383341477958
4.013103485107422,498.1327297486105,-4.426836947402234,-6.003549676515727,-962.6857722580286
4.025192499160767,603.696847045594,-4.504300278664423,-6.79295200976731,-789.4023332515835
4.0390379428863525,559.075414440058,-4.587387324403362,-7.559113393980875,-766.1613842135641
4.0529561042785645,618.0838353089872,-4.718883801855175,-8.406629149140977,-847.5157551601031
4.065046787261963,666.4707404215092,-4.826710913365662,-9.101592068372263,-694.9629192312847
4.078789472579956,706.1480026137772,-4.960430828886511,-9.755974334566233,-654.3822661939698
4.093198299407959,667.9253620059682,-5.070081159613608,-10.292567792845288,-536.5934582790553
4.105776786804199,553.8547969822231,-5.2306791182129455,-10.81600082786507,-523.4330350197824
4.118854999542236,460.3169336627521,-5.386179490520354,-11.265573067612785,-449.5722397477158
4.132301092147827,383.61588574078587,-5.53772051280133,-11.632033106665629,-366.4600390528438
4.145725965499878,557.0250173810529,-5.686209226328212,-11.964855892583003,-332.8227859173749
4.15984582901001,700.6245141151343,-5.856784923697935,-12.2595499425748,-294.69404999179824
4.172652721405029,818.376101437081,-6.021305158601368,-12.510354794769247,-250.80485219444645
4.18532919883728,914.9324030410774,-6.1810207712884715,-12.753677279672209,-243.32248490296172
4.199217319488525,898.0425681590887,-6.337054343447548,-12.967247394477697,-213.5701148054872
4.212129831314087,741.1289057531236,-6.46500187261799,-13.142374888618198,-175.12749414049952
4.2259111404418945,613.7197025802323,-6.647709880195023,-13.430940428533866,-288.56553991566864
4.239410400390625,509.2441559784614,-6.852086915704726,-13.80106848568732,-370.12805715345576
4.251720428466797,423.57420776500925,-7.019676084822683,-14.104573492553154,-303.50500686583376
4.266371250152588,435.8548502299785,-7.18554998033425,-14.424921559059603,-320.34806650644856
4.279374361038208,357.40097718858243,-7.4079123623854635,-14.692688150352705,-267.76659129310036
4.292431592941284,293.06880129463764,-7.646818865123319,-14.896373786310459,-203.6856359577544
4.305127143859863,240.3164170616029,-7.842722197368361,-15.063396007795818,-167.02222148535864
4.319747686386108,197.0594619905144,-8.032258566643337,-15.262432648145502,-199.03664034968355
4.332484006881714,161.58875883222183,-8.187678389448818,-15.425642693232243,-163.21004508674054
4.345024585723877,132.50278224242192,-8.4056272899031,-15.730961212552003,-305.31851931976007
4.359016180038452,108.65228143878598,-8.647307491343943,-16.09157706758366,-360.6158550316564
4.373178958892822,89.09487077980451,-8.845485256525436,-16.387282068709617,-295.7050011259583
4.385520696640015,73.0577940394397,-9.040260104623218,-16.68415279353427,-296.870724824653
4.399149179458618,59.907391112340555,-9.298964286561757,-16.99634403581529,-312.19124228102015
4.413324594497681,49.12406071211926,-9.544344693421017,-17.26477257140467,-268.42853558938185
4.426366806030273,40.2817297839378,-9.778834512995076,-17.48619409021687,-221.4215188121994
4.440661191940308,33.031018422829,-10.036906912146371,-17.595263016282523,-109.06892606565197
4.4527106285095215,27.085435106719782,-10.312071272468534,-17.556308841991807,38.95417429071617
4.465055465698242,22.210056787510222,-10.537706047932708,-17.52436641907342,31.94242291838726
4.47944974899292,18.212246565758385,-10.782995193928258,-17.312417826311105,211.94859276231583
4.4936699867248535,14.934042183921877,-10.984132293644608,-17.138619980246006,173.79784606509898
4.5057737827301025,12.24591459081594,-11.233197507614857,-16.74871972962692,389.9002506190843
