wall_elapsed,I_filtered_mA,theta_imu_filtered_unwrapped,omega_imu_filtered,alpha_from_linear_accel_filtered
0.9056141376495361,0.0,1.5715371996657868,-0.0026482165749451914,0.08534864607742429
0.9198870658874512,0.0,1.5715378252384165,-0.0027538120600707084,-0.10578274545223891
0.932624101638794,0.0,1.5715388100299381,-0.00271256862315674,0.041089883446056324
0.9457075595855713,0.0,1.571539617558986,-0.0026787490048872857,0.03369370442576619
0.9594519138336182,0.0,1.5715402797328053,-0.0026510169179063334,0.027628837629128277
0.972801923751831,0.0,1.5715463027738068,-0.0025963186729027294,0.05461358053510825
0.9878542423248291,0.0,1.571554698862574,-0.0026473399130374432,-0.05109066499888041
0.9987807273864746,0.0,1.571561583655363,-0.002689177329947909,-0.04189434529908194
1.0127155780792236,0.0,1.5715672291854499,-0.0027234840118144903,-0.034353363145247194
1.0258984565734863,0.0,1.5715682062107925,-0.0025758468557093603,0.14759887745662414
1.040393352508545,0.0,1.5715694591248923,-0.0026625109566181036,-0.08669548940051809
1.0524380207061768,0.0,1.571570486514454,-0.002733575519363273,-0.07109030130842484
1.06648850440979,0.0,1.5715755824272473,-0.002759890527135089,-0.026336113393685308
1.079089641571045,0.0,1.571582485137387,-0.002829405734026813,-0.06953251350165654
1.0922954082489014,0.0,1.5715860565542308,-0.003078155763843849,-0.24876422123718087
1.105379581451416,0.0,1.5715886360596512,-0.0030424463276091615,0.03569779927016878
1.1200249195098877,0.0,1.5715927248956185,-0.0029172907888590483,0.1251459964392076
1.1321313381195068,0.0,1.5715960777411118,-0.0028146632470839555,0.10261971708015023
1.1453282833099365,0.0,1.5716001227988263,-0.002586697961271876,0.22795886956222697
1.1600141525268555,0.0,1.5716169259629749,-0.002879135390184801,-0.2924426902378039
1.172417163848877,0.0,1.5716307045575766,-0.003118934081893399,-0.2398030059949992
1.1864697933197021,0.0,1.571642226215066,-0.003043926614730569,0.07500392944798079
1.1993634700775146,0.0,1.5716513977087492,-0.002982420491657049,0.06150322214734425
1.2139191627502441,0.0,1.5716607682396277,-0.003075796214202782,-0.09337810130519733
1.2258594036102295,0.0,1.5716684520749482,-0.003152364306690283,-0.07657004307026181
1.2393875122070312,0.0,1.5716754746343415,-0.003071339399064014,0.08102330814840494
1.254058837890625,0.0,1.5716971916654645,-0.0030528359172388242,0.01850217025334161
1.265636682510376,0.0,1.5717167816967739,-0.0028938523186761485,0.15898252307375976
1.279195785522461,0.0,1.5717334090458646,-0.002811422668373589,0.08242876840164842
1.2931432723999023,0.0,1.571745335032547,-0.0030474307250781094,-0.23600877986326735
1.3062317371368408,0.0,1.5717551337078497,-0.0031131255549494085,-0.06569542286147115
1.3199288845062256,0.0,1.571763290321802,-0.0031510163486042617,-0.03789127990679481
1.333857774734497,0.0,1.5717718015182833,-0.0029743602723958074,0.17665567748186228
1.3457937240600586,0.0,1.5717787806993981,-0.0028295022899048746,0.14485765553512708
1.3593342304229736,0.0,1.5717845036279123,-0.0027107187442623097,0.11878327753880422
1.3727312088012695,0.0,1.5717991949132972,-0.002613316236835407,0.09740228758181946
1.385941505432129,0.0,1.5718120440751844,-0.0025813830812641807,0.031932975298257366
1.398921251296997,0.0,1.5718225803879318,-0.0025551978936957757,0.02618503974457104
1.4125678539276123,0.0,1.5718309603251819,-0.0026775367414461878,-0.12233896896595552
1.4262211322784424,0.0,1.5718408304287905,-0.0025541491027564795,0.12338753929296203
1.4399793148040771,0.0,1.5718473035201477,-0.002516887064479849,0.03726195677129861
1.4526379108428955,0.0,1.5718526114550604,-0.0024863321930930125,0.03055480455246486
1.4664218425750732,0.0,1.5718569639616888,-0.0024612771985558063,0.025054939733021187
1.4796037673950195,0.0,1.5718596611853188,-0.00263247966320112,-0.17120250958474514
1.493011474609375,0.0,1.571863342881132,-0.0027409077924405697,-0.10842816608978384
1.5065569877624512,0.0,1.5718675091516068,-0.0027978609247376954,-0.05695316251439969
1.518810749053955,0.0,1.5718709254933962,-0.0028445624932213385,-0.04670159326180775
1.5329713821411133,0.0,1.5718740086461116,-0.002978731580415595,-0.13416910751235153
1.5458624362945557,0.0,1.5718703020885645,-0.0028810236629999353,0.09770790075482164
1.5592081546783447,0.0,1.5718691241801854,-0.0027689452370398713,0.1120784122981768
1.572317123413086,0.0,1.571869609402584,-0.0028687884879184415,-0.09984326208131752
1.5856595039367676,0.0,1.5718700072849505,-0.002950659953638869,-0.08187147490668037
1.5994503498077393,0.0,1.5718685075130567,-0.0028739838958826316,0.07667605022351001
1.6133499145507812,0.0,1.5718669595558747,-0.003082752006705429,-0.20876811699963366
1.626795768737793,0.0,1.5718677879520602,-0.002934362478878376,0.14838952276204684
1.6405222415924072,0.0,1.5718670531207808,-0.0029245358339374736,0.009826640787597707
1.6525893211364746,0.0,1.571869903417673,-0.0030443097198028257,-0.11977388927106213
1.6654760837554932,0.0,1.5718693026464814,-0.0028549029450089226,0.18940677200122075
1.6788969039916992,0.0,1.571872974544259,-0.0030990634768491786,-0.2441605341302555
1.6935100555419922,0.0,1.571874556876348,-0.0029796958180754738,0.1193676568959052
1.7056701183319092,0.0,1.5718758543886606,-0.0028818143378810364,0.09788147865464226
1.7196478843688965,0.0,1.5718746144212126,-0.002881446358319655,0.00036797829874901655
1.7328107357025146,0.0,1.5718733814755503,-0.0029290815155981567,-0.0476351583138604
1.747328281402588,0.0,1.5718758555279553,-0.003016079203175847,-0.08699768842668426
1.7594215869903564,0.0,1.5718779955090603,-0.0029915435478613996,0.02453565461827223
1.7728736400604248,0.0,1.5718765596167699,-0.0029874032773431645,0.0041402699473717
1.7858805656433105,0.0,1.5718756864618713,-0.0029840082974277276,0.0033949794473289367
1.800159215927124,0.0,1.5718749704748545,-0.002981224413897069,0.0027838831468097285
1.8141303062438965,0.0,1.5718752851393698,-0.0031227522471394013,-0.1415278335570881
1.8256926536560059,0.0,1.5718755431642726,-0.0032388050703981135,-0.11605282351681225
1.8392117023468018,0.0,1.5718769768835856,-0.003174178758983658,0.0646263112028134
1.8531913757324219,0.0,1.571883876673185,-0.0031371641504634165,0.03701460834669546
1.8673744201660156,0.0,1.5718888259162536,-0.0029630014699203143,0.17416268040079405
1.8790709972381592,0.0,1.5718928842955697,-0.0028201880718749703,0.14281339792865114
1.892895221710205,0.0,1.5718985888048957,-0.00292678662123235,-0.10659854945306749
1.9057278633117676,0.0,1.5719032665025432,-0.0030141974317054016,-0.08741081055151535
1.9192965030670166,0.0,1.571907102214614,-0.003085874296293304,-0.0716768646522426
1.9328200817108154,0.0,1.5719054087420616,-0.0031766073008441227,-0.09073300460357786
1.9454894065856934,0.0,1.5719040200945689,-0.0032510083645757937,-0.07440106377493386
1.9594204425811768,0.0,1.5719101248002527,-0.003008416824973629,0.24259153956668916
1.9725959300994873,0.0,1.5719151306589136,-0.002809491762499854,0.19892506244468514
1.9867029190063477,0.0,1.5719192511124465,-0.0030138893647633923,-0.20439760228739165
1.99920654296875,0.0,1.571923838174317,-0.0028938740793255178,0.12001528541831466
2.0124738216400146,0.0,1.5719284814942505,-0.0029392722468229646,-0.04539816751348574
2.0270285606384277,0.0,1.571932237112283,-0.0029445408104916476,-0.005268563681835252
2.0390613079071045,0.0,1.5719353167190697,-0.0029488610326999674,-0.004320222219104907
2.0525662899017334,0.0,1.5719414014457125,-0.0030642563827880708,-0.11539535009694674
2.065443754196167,0.0,1.5719468914011154,-0.003015069826394296,0.049186556386523306
2.0789546966552734,0.0,1.5719517973457822,-0.0030546317262589735,-0.0395618998706244
2.0946226119995117,0.0,1.571957895894343,-0.0029911986831103405,0.06343304314375717
2.105931043624878,0.0,1.571962896704163,-0.002939183587728461,0.052015095377880884
2.1192338466644287,0.0,1.5719658243501655,-0.003008383935483085,-0.06920034775790253
2.132568597793579,0.0,1.5719671868139238,-0.003145023054839934,-0.13663911935953774
2.1471827030181885,0.0,1.5719673108599128,-0.002937487837829836,0.2075352170078938
2.1601402759552,0.0,1.5719651157824166,-0.0028631827609192245,0.07430507690880375
2.1727728843688965,0.0,1.5719633158188697,-0.002802252597852523,0.06093016306521908
2.185610771179199,0.0,1.571963677641149,-0.0028321847402454016,-0.029932142394093857
2.199340581893921,0.0,1.5719631218492234,-0.0029685818229753264,-0.13639708273092183
2.213587522506714,0.0,1.5719601609677507,-0.002808784994540469,0.1597968284340401
2.2262814044952393,0.0,1.5719599481362492,-0.002949394073406798,-0.14060907886699897
2.2392165660858154,0.0,1.5719597736144175,-0.003064693518077188,-0.11529944467093917
2.2531166076660156,0.0,1.5719635132885632,-0.0032710917467651565,-0.20639822868841912
2.267408847808838,0.0,1.5719650855240115,-0.003088801023817837,0.18229072294694998
2.2793807983398438,0.0,1.5719667841229996,-0.0030511754407878317,0.037625583029702425
2.2928977012634277,0.0,1.571967378894858,-0.0031002172549917687,-0.0490418142041858
2.305877208709717,0.0,1.5719678666077819,-0.0031404315426389975,-0.04021428764743236
2.3208954334259033,0.0,1.5719709012572198,-0.0032533021346172987,-0.11287059197846805
2.3326094150543213,0.0,1.571973389669759,-0.003345856020039505,-0.0925538854223438
2.3465662002563477,0.0,1.5719818230798128,-0.003309897438208434,0.03595858183095879
2.359293222427368,0.0,1.571988738476057,-0.003280411401106956,0.02948603710138621
2.3735790252685547,0.0,1.5719928039667188,-0.003352106609811897,-0.07169520870501662
2.3871402740478516,0.0,1.5719937823466883,-0.0032990439549821834,0.05306265482965122
2.3994522094726562,0.0,1.5719934578651746,-0.0034153221625989024,-0.11627820761676959
2.4127211570739746,0.0,1.5719949540266729,-0.0030792382719941323,0.33608389060472854
2.4255120754241943,0.0,1.5719961808791014,-0.002803649481698221,0.2755887902958774
2.440394639968872,0.0,1.5719993917381778,-0.0018266554836509265,0.9769939980472663
2.4525017738342285,0.0,1.5719143802609363,-0.011331952885244653,-9.50529740159375
2.465407371520996,0.0,1.5690626769675338,-0.48055087503380833,-469.2189221485637
2.479236364364624,0.0,1.5547277357463214,-1.068866409071302,-588.3155340374936
2.4945292472839355,46.278001098632814,1.5429730839449272,-1.5512851469820468,-482.4187379107448
2.506084680557251,256.4859345336914,1.5148128335359932,-2.2702827519522804,-718.9976049702336
2.519071102142334,428.8564399504395,1.467775805984345,-3.152355724017252,-882.0729720649715
2.532740354537964,570.2002543921728,1.4003109469441033,-4.117385421416315,-965.0296973990628
2.5471503734588623,471.88420860158175,1.344989762531105,-4.9087097732835465,-791.3243518672316
2.5599050521850586,612.2690598423595,1.2669333590560257,-5.724863617486063,-816.1538442025167
2.572350263595581,727.3846378597974,1.202927108206461,-6.394109769732127,-669.2461522460637
2.5854055881500244,821.7794118340964,1.114532772720249,-7.082723539012376,-688.6137692802489
2.598923444747925,899.1831264930216,1.0231750427932618,-7.715840752093909,-633.1172130815327
2.612567186355591,857.5341615270122,0.9482617042531322,-8.234996866820765,-519.1561147268568
2.625397205352783,968.9659860849625,0.827240475241419,-8.784062462989073,-549.0655961683078
2.638991117477417,1060.340082222482,0.6864289344183665,-9.315565210892496,-531.5027479034227
2.652404308319092,1135.2668410552478,0.5498304798996554,-9.754896781342492,-439.3315704499961
2.667548418045044,1031.736805270772,0.41644970189646774,-10.144949427473303,-390.05264613081323
2.679993152618408,894.1381781247675,0.26351570261518265,-10.520095884806674,-375.1464573333704
2.693016767501831,781.3073038650438,0.09326536071317133,-10.897831584220672,-377.73569941399853
2.706233263015747,688.7859869720703,-0.06914696145612066,-11.224113401441322,-326.2818172206507
2.719149589538574,612.918507119832,-0.2023250656349401,-11.491664491562258,-267.55109012093357
2.732619285583496,813.7951802327935,-0.31153111106157205,-11.711056385461422,-219.39189389916555
2.7456815242767334,667.3120477908908,-0.46946681890144276,-11.806716291010009,-95.6599055485853
2.759085178375244,547.1958791885305,-0.6413591725104626,-11.755903778153353,50.812512856654195
2.772625207901001,448.70062093459507,-0.802613020100402,-11.656489428774226,99.41434937912636
2.7881109714508057,367.934509166368,-0.9741609803964129,-11.504486530874651,152.00289789957503
2.799659490585327,301.7062975164218,-1.134222366299026,-11.372445720911696,132.04080996295426
2.8128786087036133,247.3991639634659,-1.3040579308425964,-11.24928011730726,123.16560360443695
2.825617790222168,202.86731445004204,-1.443323093768324,-11.148284322351621,100.9957949556383
2.8410074710845947,166.3511978490345,-1.5768276644230161,-11.072530262858605,75.75405949301795
2.8526864051818848,136.40798223620828,-1.7057657023714237,-11.035195373710561,37.334889148044255
2.86548113822937,111.8545454336908,-1.8510880731923023,-11.054419212179965,-19.22383846940449
2.8791043758392334,91.72072725562647,-2.01078259994739,-11.114907758198997,-60.48854601903278
2.8920400142669678,75.21099634961371,-2.1417321118865615,-11.164508365934603,-49.600607735606886
2.90580677986145,61.673017006683246,-2.2698945797209067,-11.244169626179655,-79.66126024505311
2.9194562435150146,50.57187394548026,-2.4398568923698587,-11.44197341551932,-197.80378933966426
2.9325854778289795,41.46893663529382,-2.624544440097948,-11.681622531170179,-239.6491156508587
2.945613145828247,34.00452804094094,-2.7759882292349816,-11.878134806003883,-196.51227483370414
2.960378646850586,27.883712993571574,-2.947139819116135,-12.110157630461758,-232.02282445787569
2.9725935459136963,22.864644654728693,-3.13588951509446,-12.379544173207892,-269.3865427461319
2.9854161739349365,18.74900861687753,-3.2906642657966865,-12.60044113825972,-220.89696505182818
2.999319076538086,15.374187065839575,-3.467013718642594,-12.824927498753832,-224.48636049411044
3.0140464305877686,12.606833393988452,-3.611620269976238,-13.009006314359002,-184.07881560517058
3.026219129562378,10.337603383070531,-3.805416230150863,-13.175259018106415,-166.25270374741177
3.039519786834717,8.476834774117837,-3.98926226716433,-13.296326225413669,-121.06720730725266
3.052747964859009,6.951004514776627,-4.164792185335479,-13.376682191728857,-80.35596631518938
3.0668747425079346,5.699823702116834,-4.333204780075097,-13.408315279786024,-31.633088057166233
3.079497814178467,4.673855435735804,-4.471303107761584,-13.4342544119929,-25.939132206876312
3.092442750930786,3.8325614573033597,-4.5845437364645045,-13.455524500402538,-21.27008840963858
3.106334686279297,3.142700394988755,-4.677401052000898,-13.472965972898441,-17.441472495903636
3.11962628364563,2.5770143238907792,-4.753544050740742,-13.487267980345083,-14.302007446640982
3.1330907344818115,2.113151745590439,-4.840030060391053,-13.453503301622225,33.764678722855955
3.1459076404571533,1.73278443138416,-4.910948588304307,-13.425816265069484,27.687036552741883
3.1589231491088867,1.4208832337350112,-4.969101781193175,-13.403112895096235,22.703369973248346
3.172340154647827,1.1651242516627094,-5.016787399362047,-13.384496131718171,18.616763378063645
3.1854135990142822,0.9554018863634217,-5.055889606260522,-13.369230385748159,15.26574597001219
3.199223041534424,0.7834295468180059,-5.111422325452285,-13.294890002434096,74.34038331406234
3.2122490406036377,0.642412228390765,-5.156959155189531,-13.233930888116564,60.95911431753112
3.2257487773895264,0.5267780272804273,-5.194299355574072,-13.183944414376189,49.98647374037552
3.2387259006500244,0.4319579823699504,-5.224918319889396,-13.14295550590908,40.98890846710793
3.252497434616089,0.35420554554335937,-5.486539097992714,-11.815559582045154,1327.395923863927
3.267035722732544,0.2904485473455547,-5.734066404351129,-10.34717915776073,1468.3804242844237
3.279205560684204,0.23816780882335487,-5.942963296819895,-9.056533184693388,1290.6459730673414
3.2931480407714844,0.195297603235151,-6.119372307923807,-7.9165669148940125,1139.9662697993754
3.306612253189087,0.16014403465282384,-6.274388460216704,-6.735622674816667,1180.9442400773457
3.3222150802612305,0.13131810841531555,-6.404418136686745,-5.606723692304821,1128.8989825118458
3.332063674926758,0.10768084890055876,-6.511042471392178,-4.681026526645108,925.6971656597136
3.345369577407837,0.0882982960984582,-6.598704000874438,-3.8432904102542333,837.7361163908753
3.360379219055176,0.07240460280073573,-6.66894558718674,-3.0238651989771363,819.4252112770976
3.3725409507751465,0.0593717742966033,-6.722633627120802,-2.239476565746091,784.3886332310458
3.385420560836792,0.04868485492321471,-6.766657819866732,-1.5962778864966338,643.1986792494575
3.3993241786956787,0.039921581037036066,-6.796601919655316,-0.958344439040277,637.9334474563569
3.414092779159546,0.03273569645036958,-6.821156081481956,-0.4352390121260643,523.1054269142127
3.42655348777771,0.026843271089303056,-6.827738667501451,0.1649380306712513,600.1770427973156
3.439242124557495,0.022011482293228506,-6.8331363880374365,0.6570832057650501,492.14517509379885
3.4523465633392334,0.018049415480447376,-6.825659752882736,1.1787267801723484,521.6435744072984
3.4668002128601074,0.014800520693966849,-6.812707554011601,1.6632957144181446,484.56893424579624
3.4799346923828125,0.012136426969052816,-6.786776664032921,2.1742207460157497,510.9250315976052
3.4924211502075195,0.00995187011462331,-6.765513334250404,2.593179271925786,418.9585259100363
3.5057108402252197,0.008160533493991115,-6.730577560949773,3.0365139098700142,443.33463794422784
3.519118309020996,0.006691637465072715,-6.692335987808771,3.462062702022367,425.5487921523528
3.532729387283325,0.005487142721359627,-6.660977897833148,3.811012711587296,348.9500095649293
3.545966148376465,0.004499457031514894,-6.591754529813402,4.298087197640987,487.07448605369126
3.559283494949341,0.0036895547658422133,-6.5230379281572155,4.724604593954037,426.5173963130503
3.5729379653930664,0.003025434907990615,-6.45442248489876,5.114136447050245,389.5318530962081
3.585987091064453,0.0024808566245523044,-6.398157821426827,5.433552566589135,319.4161195388907
3.5995118618011475,0.00203430243213289,-6.312782639545847,5.797531365558902,363.9787989697664
3.6129677295684814,0.0016681279943489699,-6.215055046714946,6.144506172486571,346.9748069276694
3.6261017322540283,0.0013678649553661554,-6.120794945681043,6.45991288904519,315.40671655861865
3.6406679153442383,0.0011216492634002475,-6.043501662833242,6.718546396623257,258.63350757806734
3.6527278423309326,0.0009197523959882031,-5.965696937884074,6.95144650958654,232.90011296328282
3.6654458045959473,0.0007541969647103265,-5.873102225294017,7.15057371110315,199.12720151661068
3.679342031478882,0.0006184415110624678,-5.768216517654675,7.296968339299042,146.39462819589127
3.6922454833984375,0.0005071220390712236,-5.682210237390415,7.417011934419673,120.04359512063085
3.707353353500366,0.0004158400720384034,-5.597294192397777,7.520369299926524,103.35736550685188
3.719158411026001,0.00034098885907149083,-5.527663035503813,7.605122339642143,84.75303971561854
3.7327020168304443,0.0002796108644386225,-5.402063173248624,7.539757332971889,-65.36500667025334
3.745671510696411,0.00022928090883967046,-5.29907128619937,7.486158027502281,-53.59930546960774
3.7605926990509033,0.00018801034524852978,-5.201836511042863,7.407372383760367,-78.7856437419143
3.7725272178649902,0.00015416848310379443,-5.122103995414529,7.3427681558919975,-64.60422786836973
3.7855381965637207,0.00012641815614511143,-5.0210077648011895,7.153380259230364,-189.3878966616335
3.799344301223755,0.00010366288803899138,-4.916925782582792,6.881803230415579,-271.5770288147856
3.8136885166168213,8.500356819197294e-05,-4.831578557163707,6.659110066787455,-222.6931636281242
3.8266868591308594,6.970292591741782e-05,-4.733983811048583,6.302171218739712,-356.93884804774257
3.8392179012298584,5.7156399252282615e-05,-4.6539561192341825,6.009481363340563,-292.68985539914894
3.8528308868408203,4.686824738687175e-05,-4.566371082355614,5.578942453992729,-430.53890934783436
3.866467237472534,3.843196285723484e-05,-4.494551352115188,5.225900548327505,-353.0419056652242
3.8806490898132324,3.151420954293257e-05,-4.424365121715921,4.795791313703262,-430.10923462424364
3.8930466175079346,2.5841651825204708e-05,-4.3584229475289655,4.298252412316631,-497.5389013866308
3.905426502227783,2.1190154496667862e-05,-4.304350364695662,3.890270513179594,-407.9818991370373
3.918907403945923,1.7375926687267648e-05,-4.25678463686242,3.499463425421525,-390.80708775806886
3.932647705078125,1.4248259883559473e-05,-4.215039981181958,3.1331259902337427,-366.33743518778226
3.9460537433624268,1.1683573104518769e-05,-4.1764692474377965,2.6315701189374696,-501.55587129627276
3.9594385623931885,9.580529945705391e-06,-4.14472905721716,2.1514089850925737,-480.16113384489597
3.973191976547241,7.856034555478422e-06,-4.119212003787667,1.6993855990610058,-452.023386031568
3.987062692642212,6.441948335492306e-06,-4.09928569307843,1.2814766177799366,-417.9089812810695
4.00025749206543,5.282397635103692e-06,-4.086276991970404,0.8489255459704173,-432.5510718095194
4.012787342071533,4.331566060785028e-06,-4.080728807904782,0.40342522783185064,-445.5003181385667
4.026163339614868,3.551884169843723e-06,-4.0794069826220545,0.0004844757015121104,-402.9407521303386
4.039406776428223,2.912545019271853e-06,-4.078323085890219,-0.3299269410453655,-330.41141674687765
4.05346417427063,2.3882869158029196e-06,-4.077434290570113,-0.6008643027778051,-270.9373617324397
4.066878318786621,1.9583952709583942e-06,-4.09299999415748,-0.9518553614259935,-350.9910586481884
4.079193115234375,1.6058841221858834e-06,-4.1057638710991196,-1.239668029517508,-287.8126680915145
4.092977523803711,1.3168249801924245e-06,-4.126193841988833,-1.528389008378856,-288.72097886134804
4.107273101806641,1.0797964837577881e-06,-4.142946418118399,-1.7651402110451615,-236.7512026663054
4.119676113128662,8.854331166813863e-07,-4.156683530544642,-1.959276197231532,-194.13598618637045
4.132542371749878,7.260551556787368e-07,-4.197751820206149,-2.253346169649473,-294.06997241794096
4.145552158355713,5.953652276565643e-07,-4.231427817728584,-2.4944835470321847,-241.1373773827116
4.1605064868927,4.881994866783827e-07,-4.265628019210443,-2.711007452436936,-216.52390540475128
4.172556400299072,4.003235790762739e-07,-4.293672184425568,-2.8885570548688317,-177.54960243189606
4.185567855834961,3.282653348425446e-07,-4.337339076227041,-3.076987327518687,-188.43027264985545
4.199131727218628,2.6917757457088657e-07,-4.3873879561068945,-3.237668030196183,-160.68070267749573
4.213259935379028,2.20725611148127e-07,-4.435643845880335,-3.3772718179639956,-139.60378776781212
4.227080345153809,1.8099500114146415e-07,-4.489570890583042,-3.4864579510789873,-109.18613311499169
4.239050388336182,1.484159009360006e-07,-4.533791067239261,-3.5759905802332805,-89.53262915429319
4.2526867389678955,1.217010387675205e-07,-4.584176642952343,-3.6248796290398864,-48.88904880660587
4.26524019241333,9.979485178936682e-08,-4.632368296782782,-3.6590723811703727,-34.19275213048664
4.280600309371948,8.183177846728079e-08,-4.678654887826799,-3.676132950353285,-17.060569182912133
4.292497634887695,6.710205834317025e-08,-4.716609892482892,-3.6901226170832726,-13.98966672998795
4.3058061599731445,5.502368784139961e-08,-4.76672065619133,-3.631414509707625,58.70810737564816
4.319617748260498,4.511942402994768e-08,-4.819038859292293,-3.5109530093799304,120.46150032769458
4.333694219589233,3.69979277045571e-08,-4.861939785835084,-3.412174579111221,98.77843026870956
4.346595048904419,3.033830071773682e-08,-4.91119122808808,-3.219435352899766,192.7392262114551
4.359312295913696,2.4877406588544196e-08,-4.955470339761605,-3.019044960569215,200.3903923305514
4.373250961303711,2.0399473402606243e-08,-4.998199909865262,-2.7624303699784627,256.61459059075185
4.385463714599609,1.672756819013712e-08,-5.033238157350262,-2.552006405694046,210.42396428441654
4.399681329727173,1.3716605915912438e-08,-5.06447158115726,-2.3311703023555497,220.83610333849623
4.412587404251099,1.12476168510482e-08,-5.093614885651035,-2.0531083470720994,278.06195528345006
4.425473928451538,9.223045817859525e-09,-5.118594466695325,-1.7820981497996984,271.010197272401
4.438822269439697,7.562897570644811e-09,-5.139766575641172,-1.5213924375629257,260.7057122367728
4.454039096832275,6.201576007928746e-09,-5.15747315850744,-1.2744893680526597,246.90306951026608
4.466897010803223,5.085292326501572e-09,-5.17116612345401,-1.0097428400736352,264.7465279790243
4.479459524154663,4.169939707731289e-09,-5.184092454979097,-1.0482662093962696,-38.52336932263435
4.492498874664307,3.4193505603396575e-09,-5.1971932746626965,-1.1273927848842624,-79.1265754879928
4.506656885147095,339.31797363561634,-5.211969180971988,-1.3562687242300953,-228.87593934583282
4.519370794296265,617.5587120140178,-5.224085424145607,-1.5439469944936781,-187.67827026358293
