wall_elapsed,I_filtered_mA,theta_imu_filtered_unwrapped,omega_imu_filtered,alpha_from_linear_accel_filtered
1.9195938110351562,151.29897280928668,0.674374987643588,-2.6642460994528108,109.12043087228308
1.9315125942230225,129.6451577036151,0.6409240076442035,-2.5747673461374867,89.47875331527213
1.9446384906768799,111.88902931696438,0.6134942040447082,-2.501394768418921,73.37257771852315
1.958693504333496,192.6390040399108,0.5765484947807423,-2.380605065312866,120.78970310602004
1.9716789722442627,258.8539833127269,0.5431629306181663,-2.259091068565095,121.51399674774211
1.9848732948303223,313.15026631643605,0.5129106331575027,-2.1276514454608964,131.43962310417515
1.9984734058380127,312.4752172808448,0.48542900432030095,-2.012392805578228,115.25863988264898
2.0123941898345947,256.13967817029277,0.4583226691389378,-1.86468674399532,147.70606158289206
2.0250790119171143,209.9445360996401,0.4342543630755712,-1.7033806649806427,161.30607901466462
2.0377676486968994,172.0645196017049,0.41295371249404367,-1.5450320103296746,158.34865465095749
2.05132794380188,141.002906073398,0.3943357943543541,-1.3747113970909386,170.32061323872716
2.064771890640259,115.78438291152182,0.3782028515442112,-1.2041931127463752,170.51828434455632
2.0776467323303223,167.06919618471352,0.3646045249136546,-0.9839300116611599,220.26310108520943
2.091477632522583,209.12274306873073,0.35379868562366723,-0.797050514775984,186.87949688517108
2.104858636856079,243.60665151362483,0.34491601614093137,-0.65913315455958,137.91736021640008
2.119269371032715,203.3394545158306,0.33763222716508795,-0.5460409191821287,113.09223537744808
2.131530284881592,226.78635380161393,0.33165952020489636,-0.4533052861726186,92.73563300950742
2.144791603088379,190.14081025465254,0.32679903814015204,-0.3725642515245268,80.74103464808962
2.1578633785247803,160.0914645461442,0.32281867625378924,-0.3054298230783036,67.13442844622145
2.171947956085205,147.65500092783824,0.31959455613116644,-0.24596939736567244,59.4604257126297
2.1861989498138428,176.373102958093,0.31716008987747113,-0.19329700195043376,52.672395415237474
2.1984164714813232,199.92194662290188,0.31536864667346176,-0.131873637090765,61.423364859667785
2.211127281188965,219.2319984280452,0.31389966324617413,-0.08150647790583661,50.36715918492759
2.224720001220703,235.06624090826267,0.3131007077015586,-0.02620783829002784,55.298639615808106
2.2390902042388916,192.30431754477542,0.3127897224649016,0.01426346436824849,40.47130265827579
2.2518818378448486,190.93553983739946,0.3145567032238764,0.09182352140807003,77.56005703982109
2.2651290893554688,189.81314211735116,0.3168102597170275,0.1551990665844636,63.375545176393224
2.2799232006073,155.75477660489253,0.3195007823116698,0.21322303388896352,58.02396730449963
2.29179310798645,128.0429166786828,0.32170701083927644,0.26080268707865345,47.5796531896897
2.3059241771698,124.32719057788708,0.3271460945871751,0.35398669432933105,93.1840072506774
2.318110942840576,121.2802951752346,0.3347990865222646,0.46956201613838155,115.57532180905035
2.3310537338256836,118.78184094505957,0.34107453990903797,0.564333780021803,94.7717638834213
2.3455471992492676,120.89110957494886,0.34820238383571994,0.6628512342744032,98.51745425260005
2.359780788421631,99.65270978279351,0.360733388404769,0.7893034168062435,126.4521825318403
2.3715832233428955,82.23722195322613,0.373772332312691,0.9349070482792277,145.60363147298403
2.385493278503418,67.95652193298088,0.3875863396240769,1.0845501983702472,149.64315009101952
2.398731231689453,55.76034812237343,0.40227603943435597,1.2331115658008098,148.56136743056254
2.412689447402954,46.06548539168167,0.4223653927925203,1.4365364441312247,203.4248783304148
2.4250400066375732,38.115697952514424,0.44346903630278506,1.652911594888593,216.37515075736837
2.438342332839966,31.59687225239728,0.47134779008202315,1.9075335801963416,254.62198530774862
2.4512839317321777,26.25143517830122,0.4942083681809984,2.1163236081486954,208.79002795235388
2.4658048152923584,22.192176983536108,0.5188459592430712,2.3360435799267423,219.7199717780469
2.4787657260894775,18.68358526382871,0.5590820399340065,2.6244395455832636,288.3959656565214
2.4916415214538574,15.806540053668646,0.5992395315274572,2.8719656688486133,247.52612326534953
2.5051212310791016,13.447362981337392,0.6396719763213884,3.113925765997367,241.96009714875362
2.519289255142212,10.774837713361213,0.672826581052412,3.312333045659345,198.40727966197798
2.531620502471924,9.789366787627094,0.7077077944121719,3.493179175626698,180.8461299673532
2.5449378490448,8.315280834518767,0.7622652536240226,3.7780132339046397,284.83405827794155
2.558210611343384,7.10653035296994,0.8164403465444005,4.0536656989087385,275.65246500409864
2.572755813598633,4.6033550267644525,0.8707375141769712,4.321038324734805,267.372625826066
2.5848357677459717,2.550751259275953,0.9152611916356792,4.540283877912179,219.24555317737412
2.5986576080322266,-7.0343834180773115,0.9942667231473998,4.827092409328294,286.8085314161157
2.6117095947265625,-14.89419385350699,1.0702062010900766,5.076256966750276,249.16455742198153
2.6244874000549316,-21.339238410559325,1.1324765730030715,5.280571903836301,204.31493708602486
2.6394495964050293,-39.656176595291456,1.21826908304553,5.524441615106949,243.86971127064783
2.651665449142456,-54.67606590677181,1.3005847154326426,5.728281794187502,203.8401790805543
2.665224552154541,-66.99237514218571,1.380091684149427,5.9030846068477665,174.80281266026353
2.6780364513397217,-77.0917487152251,1.457417856866294,6.05262272134991,149.53811450214363
2.6924540996551514,-64.00723422114278,1.5208253184941252,6.175243975241668,122.62125389175779
2.7056124210357666,-56.13993192400798,1.6209695494144736,6.2532950342159905,78.05105897432244
2.7184126377105713,-49.68874404035745,1.714918110119281,6.305456559099594,52.16152488360261
2.731335401535034,-44.39876997576401,1.8036083264825253,6.328127462262937,22.670903163343205
2.7447988986968994,-40.06099124279739,1.8763343039003857,6.346717602856878,18.59014059394143
2.7587578296661377,-55.134013368410265,1.9697818930029138,6.307313462113636,-39.40414074324146
2.7715494632720947,-67.49389151141283,2.0572133399265553,6.248828513237381,-58.484948876254876
2.7854323387145996,-77.62899158867492,2.1394114988942556,6.170542753047036,-78.2857601903454
2.798772096633911,-72.90777337737164,2.2170047088633598,6.074358559619541,-96.18419342749436
2.812596321105957,-137.02237526807755,2.280631141038025,5.995487521008996,-78.87103861054538
2.8254432678222656,-189.59634881845642,2.3615932749370527,5.834524025650229,-160.96349535876732
2.838559150695801,-232.70700712976708,2.44568575692658,5.646255978651595,-188.26804699863257
2.85154390335083,-268.0577469450418,2.514641592157993,5.491876180112716,-154.37979853887873
2.866053342819214,-221.4633526322634,2.5795726086361546,5.32655175886064,-165.32442125207587
2.8789186477661133,-181.34794922712052,2.6558136944383652,5.1005447353565465,-226.0070235040948
2.891636848449707,-148.45331843490337,2.7254226497137752,4.885530140939146,-215.01459441740073
2.90543794631958,-121.47972118528533,2.7893445520266704,4.675854025376923,-209.67611556222224
2.9190804958343506,-157.10537027330116,2.8417605119232445,4.503919610615901,-171.93441476102225
2.932080030441284,-138.52840389876516,2.903471475642637,4.276822765244834,-227.09684537106708
2.9450716972351074,-123.29529147164564,2.9597913920163306,4.074480572194368,-202.34219305046642
2.958554744720459,-110.80413928140764,3.0166668844086564,3.860431359467326,-214.04921272704166
2.9726688861846924,-91.48939421075427,3.0633047881703632,3.6849110050311515,-175.5203544361742
2.9850962162017822,-74.75130325281852,3.1063882223039503,3.497777145814387,-187.13385921676442
2.998018741607666,-77.42406839265298,3.1507008798903557,3.288432977798999,-209.34416801538845
3.011728525161743,-79.61573580731724,3.194985225373002,3.0662293162016123,-222.2036615973866
3.024442672729492,-81.41290308734193,3.231298388668772,2.8840223136917555,-182.20700250985703
3.0393853187561035,-91.04057943298757,3.264590280408675,2.7182021516927244,-165.82016199903126
3.052083969116211,-134.17927733231545,3.300768781177226,2.4824569581212494,-235.7451935714749
3.0648179054260254,-169.5530096097643,3.3326667646669894,2.252394271470582,-230.06268665066756
3.0777056217193604,-198.55947007727235,3.3608153597908155,2.035156507008801,-217.23776446178107
3.0932250022888184,-232.04676656199615,3.386597165076286,1.7813451800198303,-253.81132698897054
3.105499029159546,-259.5063496794697,3.409268108358101,1.5210166157314955,-260.328564288335
3.1183319091796875,-282.02320783579796,3.4281191059034457,1.260361302638493,-260.6553130930025
3.1314356327056885,-300.4870315239872,3.4435253418089498,1.0221601504787232,-238.20115215976978
3.144827127456665,-315.6273669483023,3.456158455251463,0.826835205707712,-195.32494477101122
3.159210443496704,-307.50444089760794,3.4662921429830456,0.6718299568236725,-155.00524888403936
3.17166805267334,-300.8436415360385,3.4744562804955454,0.535425893619011,-136.40406320466136
3.1847689151763916,-295.3817860595516,3.4809994164350484,0.42089009569741015,-114.53579792160093
3.1992180347442627,-272.66906401951593,3.486142835314047,0.32361515979030253,-97.27493590710765
3.212775707244873,-223.73263235867398,3.4903604387948257,0.2438497123464742,-79.76544744382828
3.225280523300171,-187.42075853411268,3.492855055601531,0.15317930176086578,-90.67041058560842
3.2384002208709717,-157.6450219979724,3.4932749759705475,0.020394482049012494,-132.7848197118533
3.2514429092407227,-133.22891803833738,3.4936193106731404,-0.0884890701147072,-108.8835521637197
3.2651236057281494,-109.80571286010122,3.4925874949886757,-0.21211238141190658,-123.62331129719938
3.2787678241729736,-90.32868461394756,3.4857558417858856,-0.4142148861981626,-202.102504786256
3.29170823097229,-74.35752145210155,3.4774284920777747,-0.6189915385993024,-204.77665240113984
3.3049492835998535,-61.26116765938783,3.4675725264839667,-0.8251460511152342,-206.15451251593174
3.3200109004974365,-55.92215720603982,3.4594906346970444,-0.9941927513782982,-169.04670026306405
3.3315649032592773,-51.54416863429445,3.452863483431768,-1.1328110455940108,-138.61829421571252
3.346261739730835,-42.32021814279235,3.424162563272059,-1.5241605371997111,-391.3494916057002
3.358274221420288,-34.75657873976063,3.394237560366158,-1.899459486725687,-375.29894952597596
3.3722753524780273,-29.07639470393282,3.369699057983319,-2.2072046253369875,-307.7451386113003
3.3861916065216064,-23.122643657224916,3.3269095156296364,-2.641044629781945,-433.8400044449577
3.3985860347747803,-18.240567798924435,3.2830494725524773,-3.0544136345376502,-413.3690047557052
3.411503314971924,-14.237265595118037,3.2378735220604966,-3.446346456169262,-391.9328216316119
3.4247775077819824,-10.95455778799679,3.200829242657073,-3.767731369907184,-321.38491373792175
3.439150333404541,-4.536737248828268,3.138148839621297,-4.264288220333168,-496.5568504259845
3.451653480529785,0.7258755932899219,3.0746097196986195,-4.729580453527202,-465.2922331940339
3.4650001525878906,5.041218123826837,3.009704748518959,-5.1731023731069055,-443.52191957970354
3.4781410694122314,8.579798998867108,2.9429508152139086,-5.6161578989658505,-443.05552585894577
3.4937360286712646,20.17543517907103,2.8739113226660473,-6.050282245401509,-434.1243464356588
3.5054538249969482,17.60585712149645,2.770154040550396,-6.609340991705312,-559.0587463038028
3.518453359603882,15.498803114285293,2.6681192824014124,-7.131621016091422,-522.2800243861104
3.531665086746216,13.771018828372144,2.5668828274874507,-7.61667999613442,-485.0589800429973
3.5463459491729736,33.19823488994875,2.4838689344580023,-8.014428359769678,-397.7483636352578
3.5592093467712402,27.222552609757976,2.3606070605705702,-8.460871667913969,-446.4433081442903
3.5719099044799805,22.32249314000154,2.2404823173707324,-8.84930961174463,-388.4379438306618
3.5849320888519287,18.304444374801264,2.122780041936409,-9.17933364283055,-330.0240310859181
3.5988824367523193,42.33364493665344,2.00685271529985,-9.482374689263384,-303.0410464328357
3.611825704574585,34.29958898538493,1.9117923074578713,-9.73086834733831,-248.4936580749253
3.625185012817383,80.16366406664845,1.7744217014756687,-9.938372103411165,-207.50375607285477
3.638178825378418,117.77220563328456,1.6424012264637073,-10.07993910093241,-141.56699752124484
3.6511495113372803,148.61120971792616,1.5149186527567258,-10.183432505238942,-103.49340430653211
3.664895534515381,144.34319087006665,1.410382942317001,-10.268297096770299,-84.86459153135634
3.678614377975464,118.10941658211921,1.2511013616391686,-10.189425578274985,78.87151849531318
3.691861391067505,96.59772166600231,1.1032506115270333,-10.065900263247988,123.52531502699667
3.7052016258239746,78.95813183478646,0.9653009155629622,-9.914323707806709,151.5765554412779
3.719182014465332,122.84966590725926,0.8521821648724238,-9.79003093234486,124.29277546184788
3.7316572666168213,100.8807259066235,0.7594247893061823,-9.688110856466146,101.92007587871527
3.7449400424957275,82.86619510610217,0.6217343333426074,-9.394972185261224,293.13867120492154
3.7583138942718506,68.09427984967468,0.4946770916177794,-9.103961115254048,291.0110700071763
3.7723867893218994,99.19930837810043,0.37687107842161793,-8.817027642172505,286.93347308154375
3.7857534885406494,81.93743273271325,0.24200576096095183,-8.45081048304874,366.2171591237653
3.7985010147094727,67.78269470349576,0.13141620064320564,-8.150512412567252,300.29807048148757
3.8115789890289307,56.17580951953743,0.017394648807592755,-7.817326485525607,333.185927041646
3.8257317543029785,130.3761627073879,-0.07610302369760981,-7.5441140253514565,273.2124601741497
3.8393771648406982,106.63845342005808,-0.18523524695307003,-7.230469822657092,313.6442026943653
3.8515899181365967,87.17353180444763,-0.2747236700225474,-6.973281576447713,257.18824620937954
3.865684986114502,71.21229607964707,-0.3785102448369181,-6.71935582722692,253.9257492207928
3.8788275718688965,62.42608305996881,-0.4636152361847021,-6.51113671286587,208.21911436105012
3.8927223682403564,69.40538755985803,-0.5334013290898849,-6.340397039089808,170.7396737760611
3.9053244590759277,77.59441670045078,-0.5906259252721349,-6.200390506593438,140.0065324963701
3.9180989265441895,84.30942059573684,-0.6767980747564624,-6.060274452390873,140.1160542025655
3.931396961212158,89.81572378987141,-0.7572540646885733,-5.950780184017157,109.49426837371601
3.9449779987335205,74.53089378235276,-0.8331786428556468,-5.875295993264674,75.48419075248229
3.959136486053467,150.93533290152925,-0.9258326827008373,-5.846970772338361,28.32522092631283
3.971966028213501,213.58697297925397,-1.0122939809510934,-5.848607353355298,-1.63658101693715
3.9857325553894043,264.96131784298825,-1.09398881506256,-5.884479894070193,-35.87254071489432
3.998448133468628,307.08828063125037,-1.1609785790339628,-5.913895377456406,-29.415483386213346
4.012887001037598,301.6363879203597,-1.2384487761507534,-6.003609774242037,-89.7143967856305
4.025605916976929,321.5378402919606,-1.338869670763743,-6.212469463883598,-208.85968964156075
4.0381317138671875,337.8570312366733,-1.4212148043463946,-6.383734409389677,-171.26494550607984
4.052019357681274,351.23876781133777,-1.5020680575173455,-6.583693358888012,-199.9589494983351
4.065357208251953,350.0977885066642,-1.5683677251175254,-6.747659697476647,-163.96633858863478
4.07823634147644,373.84018657546466,-1.6365978725026085,-6.931694767238468,-184.03506976182115
4.09184193611145,348.79495518914666,-1.7377828690000359,-7.2788892109360805,-347.1944436976133
4.105857610702515,328.25786545236593,-1.8543815674636097,-7.708645779859676,-429.75656892359564
4.118996620178223,270.1974498082692,-1.9499925002037402,-8.061046166377025,-352.40038651734847
4.131899833679199,223.16390911743895,-2.046399285621405,-8.432801615584435,-371.75544920740936
4.146134376525879,184.59640575095816,-2.185036560398159,-9.019957444408144,-587.1558288237086
4.1580421924591064,152.9710529904439,-2.3204987392121557,-9.599983230330206,-580.0257859220621
4.171678304672241,127.03826372682221,-2.4315777258396327,-10.075604374786298,-475.621144456091
4.184890508651733,111.53337653065242,-2.54546522098164,-10.568774132704405,-493.169757918106
4.198756217956543,109.097368755135,-2.737893443900013,-11.280033323363511,-711.2591906591067
4.211628437042236,107.0998423792107,-2.9223671716663375,-11.938382818322143,-658.3494949586316
4.225742340087891,117.52187075095279,-3.0736356284347233,-12.478229404188221,-539.8465858660779
4.238205432891846,97.46593374112308,-3.1976757629848,-12.920903604598406,-442.6742004101839
4.2517149448394775,80.35406559905638,-3.4111276377143724,-13.443989909017763,-523.0863044193586
4.26517653465271,66.3223337225617,-3.614778629641356,-13.890561288382848,-446.571379365085
4.2790257930755615,79.098314201817,-3.810443337779081,-14.257564867679992,-367.0035792971432
4.291863918304443,84.64261654685714,-3.9993870027200282,-14.531694982269078,-274.1301145890871
4.3051228523254395,77.23694556842285,-4.210210801404757,-14.675995664727003,-144.3006824579245
4.317956209182739,71.16429536610674,-4.410237429826925,-14.734337216102755,-58.341551375752005
4.331805229187012,66.18472220020753,-4.62625549556037,-14.614925377067543,119.41183903521343
4.34580135345459,54.18147220417018,-4.803390309461795,-14.517007669058668,97.91770800887502
4.3588950634002686,44.140807138754994,-4.948640856860964,-14.43671514849139,80.29252056727752
4.371759653091431,36.06946171645,-5.139849953276378,-14.11649011545801,320.22503303338044
4.385270833969116,29.4509584701599,-5.339387333542231,-13.63961176512845,476.8783503295595
4.39798378944397,24.02378580820202,-5.50300798536023,-13.24857151785821,391.0402472702388
4.4124109745025635,19.69950436272566,-5.656889020223313,-12.800166745077082,448.4047727811271
4.425366401672363,16.153593577435043,-5.801576906381385,-12.318560856634594,481.6058884424872
4.438793659210205,13.533946802161285,-5.983777531340245,-11.49233966867572,826.2211879588747
4.4520275592803955,11.385836446436805,-6.13318204380651,-10.814838294549444,677.5013741262773
4.466094970703125,-0.09561438858002091,-6.268760966304078,-10.14796167490701,666.8766196424341
4.478869676589966,-8.790404073293821,-6.410012500616812,-9.167054310041792,980.9073648652188
4.491691827774048,-15.920131614759137,-6.533394182938054,-8.23690788742946,930.1464226123311
4.505394697189331,-21.766508198760697,-6.640729367255008,-7.343607715105793,893.3001723236667
4.519922256469727,-17.938536722983773,-6.72874421839491,-6.6111015738003855,732.5061413054068
4.531846761703491,-35.6436006621631,-6.81202469815376,-5.627063211399495,984.0383624008902
4.54535984992981,-50.161753092290155,-6.881324701623967,-4.686279971808699,940.7832395907957
