wall_elapsed,I_filtered_mA,theta_imu_filtered_unwrapped,omega_imu_filtered,alpha_from_linear_accel_filtered
0.9593029022216797,0.0,1.5708155171539113,-0.003352807073436106,0.10381881827272196
0.9725079536437988,0.0,1.570814777854269,-0.003267660401474812,0.08513143098363202
0.9865319728851318,0.0,1.5708162037892062,-0.0033256719070929594,-0.05802400321982984
0.9991505146026611,0.0,1.570817381769866,-0.0032613885319130436,0.0642731271465361
1.0121393203735352,0.0,1.5708192282762936,-0.0034164027331804623,-0.15502260465479029
1.0257682800292969,0.0,1.570821298454065,-0.0032558929751067382,0.1605028672960795
1.0392811298370361,0.0,1.570821150185417,-0.0033799383591010374,-0.12405103443196758
1.0539278984069824,0.0,1.5708164628075547,-0.003385781856757725,-0.00584813101557595
1.0654070377349854,0.0,1.5708126191577076,-0.0033905735248362092,-0.004795467432772279
1.079369068145752,0.0,1.5708068090603833,-0.003250691991104062,0.1398784182616305
1.0921001434326172,0.0,1.5708020447805773,-0.0031359891334437015,0.11470030297453702
1.1065287590026855,0.0,1.5707978707263148,-0.0029141010554453134,0.2218859831560126
1.1191928386688232,0.0,1.570794225620227,-0.002907921466722362,0.0061778709522035125
1.1327459812164307,0.0,1.5707936260975315,-0.0029507911044883766,-0.04287104633802771
1.145594835281372,0.0,1.5707931344889212,-0.0029859442074565085,-0.03515425799718273
1.159318447113037,0.0,1.5707927313698606,-0.003014769751890377,-0.028826491557689838
1.1728789806365967,0.0,1.5707944734372958,-0.0030703645900958558,-0.05559561484701287
1.1859502792358398,0.0,1.5707968650188098,-0.00286028892990008,0.21007502334971806
1.1992712020874023,0.0,1.5707983030456136,-0.002927711391133717,-0.06742298344740413
1.214127540588379,0.0,1.5707994822275926,-0.0029829978093452994,-0.05528684642687139
1.2260358333587646,0.0,1.5707967644204721,-0.0027087533773960818,0.2742440808126802
1.239086389541626,0.0,1.5707945358186333,-0.0024838729431977237,0.2248801462663978
1.252213954925537,0.0,1.5707928524817154,-0.0026030713151981733,-0.11919860810465702
1.26670503616333,0.0,1.5707913579797639,-0.002525045345002815,0.07802577658990807
1.279054880142212,0.0,1.5707901324881637,-0.0024610640494426212,0.06398113680372462
1.291982889175415,0.0,1.5707891100359517,-0.0026003469891586004,-0.13928306989628417
1.3058395385742188,0.0,1.5707858624025266,-0.002602706231848423,-0.0023593494376723118
1.3196475505828857,0.0,1.570783199343118,-0.0026046408108540775,-0.0019346665388912958
1.3329813480377197,0.0,1.5707809594612314,-0.0028139537345536637,-0.20931299547684076
1.3468995094299316,0.0,1.5707825158947009,-0.0029056954558797513,-0.09174178018343593
1.3592259883880615,0.0,1.5707847270178,-0.002869070941399378,0.036624466217347385
1.3725240230560303,0.0,1.5707865401387413,-0.002839038839525472,0.030032062298224856
1.3864774703979492,0.0,1.5707883509496439,-0.0029422442507057614,-0.10320544363234786
1.3989624977111816,0.0,1.5707892038100448,-0.0030108936791244712,-0.06864945502939787
1.4121949672698975,0.0,1.570789911377085,-0.00297131245129966,0.03958120600404707
1.4256079196929932,0.0,1.5707885590481179,-0.00268319237504953,0.2881200583571031
1.4391911029815674,0.0,1.5707867310074193,-0.002750534282477043,-0.06734192209979453
1.452479600906372,0.0,1.5707845827101468,-0.002741838779209157,0.008695491236614603
1.4656360149383545,0.0,1.570780310525122,-0.003038308794572594,-0.2964700252290792
1.4790716171264648,0.0,1.57077646730583,-0.003073687680165178,-0.035378893682410956
1.492936611175537,0.0,1.5707741077470867,-0.003102698366351097,-0.029010692819576987
1.5066251754760742,0.0,1.570770344749342,-0.0032543187799214117,-0.15162041900991366
1.5194733142852783,0.0,1.570767142860353,-0.0031389631002739283,0.11535567518701204
1.5319545269012451,0.0,1.570764517311382,-0.003044371442962992,0.09459165365334987
1.5456140041351318,0.0,1.5707627112704106,-0.002870932482930355,0.17343895703341608
1.5589146614074707,0.0,1.570761230316814,-0.0027287125357035925,0.14221994476740119
1.572474479675293,0.0,1.5707567910989013,-0.0026760080463360935,0.052704487350822865
1.5856835842132568,0.0,1.5707529776645173,-0.002776601066611248,-0.10059302192882902
1.5994493961334229,0.0,1.5707476691758375,-0.0029389821774349323,-0.16238111217969747
1.61236572265625,0.0,1.5707433162151203,-0.0030721346883103534,-0.13315251198735195
1.6265408992767334,0.0,1.570738941516027,-0.0030854459461905296,-0.013311258791959421
1.6388270854949951,0.0,1.5707347507130534,-0.003000487376614605,0.08495856882826246
1.6521861553192139,0.0,1.5707315288328334,-0.0029627792832415695,0.037708092759952155
1.6657540798187256,0.0,1.5707280249374798,-0.003027732405803834,-0.06495312306499255
1.6790118217468262,0.0,1.5707251517432896,-0.003080993966304891,-0.0532615609132939
1.6925039291381836,0.0,1.570723171948138,-0.003044773653627216,0.03622031233964079
1.705972671508789,0.0,1.570723026992619,-0.0030150729972315223,0.02970065611850545
1.7191386222839355,0.0,1.5707229081290932,-0.0029907184589870535,0.024354538017174472
1.7339320182800293,0.0,1.5707243727706293,-0.003242390215809501,-0.2516717570088288
1.7462477684020996,0.0,1.570725774953246,-0.0032090765119002188,0.03331370375644915
1.7594425678253174,0.0,1.5707278446704864,-0.003309590967501984,-0.10051445572708807
1.771846055984497,0.0,1.570728951503875,-0.0032322231946088323,0.07736777279038722
1.7869443893432617,0.0,1.5707296389886265,-0.003392487156591009,-0.1602639620664439
1.799576997756958,0.0,1.570731624927955,-0.003220303235463775,0.17218392105813507
1.8126413822174072,0.0,1.570732683656464,-0.0034466285736314767,-0.2263253382243627
1.8260507583618164,0.0,1.5707326126679058,-0.0032646991974369585,0.18192937614805604
1.8398892879486084,0.0,1.570732554457288,-0.0031155171089574532,0.14918208844140596
1.853118896484375,0.0,1.5707327395617803,-0.003073082630602317,0.04243447832389524
1.8660032749176025,0.0,1.5707336528928812,-0.0031341601593887743,-0.06107752881207508
1.8791661262512207,0.0,1.5707360368886385,-0.003136306832474835,-0.002146673107066975
1.8931324481964111,0.0,1.5707379917651596,-0.0031380671044054045,-0.0017602719477949197
1.9056127071380615,0.0,1.570739594763907,-0.0031395105273884713,-0.0014434229971918343
1.9195613861083984,0.0,1.5707420897455022,-0.0031406941342345864,-0.0011836068576973043
1.9324283599853516,0.0,1.5707441356304104,-0.003141664691848401,-0.0009705576233117896
1.9461228847503662,0.0,1.5707443291481784,-0.0029347339801767784,0.20693071166383423
1.9591970443725586,0.0,1.5707440738208616,-0.0028928825313229408,0.041851448847451844
1.972123384475708,0.0,1.5707434832171676,-0.00298639603607017,-0.09351350475246586
1.9855952262878418,0.0,1.570743370238963,-0.0031269930192308597,-0.14059698316498398
1.9989914894104004,0.0,1.570743222382258,-0.0029866191178983567,0.14037390132898175
2.013798236846924,0.0,1.570743161715864,-0.0028555335100565768,0.13108560783889245
2.0255167484283447,0.0,1.570743111969421,-0.0027480433116263176,0.10749019842789181
2.0390212535858154,0.0,1.5707412601956956,-0.0027557751080416583,-0.0077317964172820275
2.0519790649414062,0.0,1.5707397417412405,-0.0027621151811022377,-0.006340073062171263
2.0664570331573486,0.0,1.5707396956536717,-0.002911124784477932,-0.14900960337700006
2.079496145248413,0.0,1.570739657861865,-0.0030333126592460014,-0.12218787476914006
2.0920491218566895,0.0,1.570739955438522,-0.0030695908491973727,-0.03627818995224874
2.105592966079712,0.0,1.570740141763607,-0.0030194441307594393,0.05014671843721368
2.1198253631591797,0.0,1.5707412265104042,-0.002898428987442276,0.12101514331657287
2.134080648422241,0.0,1.5707414318169826,-0.0029749651632484135,-0.07653617580662121
2.145963668823242,0.0,1.5707416001683767,-0.003037724827409446,-0.0627596641614294
2.159008502960205,0.0,1.5707433038647924,-0.0031051667188611042,-0.06744189145198365
2.1723685264587402,0.0,1.570745382430493,-0.0031285111780817564,-0.023344459220919392
2.187314033508301,0.0,1.570746401195238,-0.0032115695020011378,-0.08305832391960002
2.199676990509033,0.0,1.5707472365823287,-0.00327967732761503,-0.06810782561407203
2.211984634399414,0.0,1.570746546520166,-0.003191715043061918,0.0879622845529647
2.2256150245666504,0.0,1.5707481416914315,-0.0031036070028887548,0.08810804017304259
2.2386295795440674,0.0,1.5707494497318693,-0.003031358409946761,0.07224859294189494
2.25312876701355,0.0,1.5707538055828365,-0.0030999462984512183,-0.0685878885045384
2.266414165496826,0.0,1.570758243686936,-0.002996398698628758,0.10354759982239381
2.2786881923675537,0.0,1.5707632483225435,-0.0031991110698873482,-0.2027123712586446
2.2925705909729004,0.0,1.5707666774753364,-0.0031576086873139585,0.04150238257334546
2.3066351413726807,0.0,1.570768740280964,-0.0032354294595715433,-0.07782077225762157
2.319103479385376,0.0,1.5707705834114567,-0.0031394528244266477,0.09597663514486561
2.3322882652282715,0.0,1.5707720947784607,-0.0030607519836078328,0.07870084081878981
2.3457236289978027,0.0,1.5707738530572073,-0.00294828039361757,0.11247158999024223
2.3596127033233643,0.0,1.5707752948457794,-0.002856053689825555,0.09222670379199864
2.3726797103881836,0.0,1.5707752559146222,-0.002812385726395326,0.043667963430215825
2.386059045791626,0.0,1.5707740017546177,-0.002776577996382538,0.03580773001277698
2.3994338512420654,0.0,1.5707723481884415,-0.0027472156577720516,0.029362338610477122
2.41213059425354,0.0,1.570770992264177,-0.002723138540111453,0.024077117660591243
2.425670623779297,0.0,1.5707687938586128,-0.0028152480715070427,-0.09210953139559588
2.4392335414886475,0.0,1.5707621523450017,-0.002842841028642108,-0.0275929571350699
2.4521701335906982,0.0,1.5707567063038406,-0.0028654672534928613,-0.02262622485075732
2.4664559364318848,0.0,1.5707434366767308,-0.005664360401229663,-2.798893147736805
2.480759859085083,273.5279736328125,1.5595848341660616,-0.5404744340373091,-534.8100736360794
2.4933629035949707,497.8209120117188,1.5428316851142743,-1.2938841977300515,-753.4097636927424
2.506044387817383,681.7411214824219,1.5202650183390936,-1.9491668429809272,-655.282645250876
2.5193583965301514,832.5556932483986,1.4912653814127015,-2.694656571071021,-745.4897280900934
2.533647060394287,799.695668463687,1.4558197153334766,-3.4076802168915186,-713.0236458204978
2.546344518661499,666.2264482775525,1.3994046456819575,-4.244811350543917,-837.131133652398
2.5594661235809326,556.7816877249223,1.321573483562012,-5.130468646526823,-885.6572959829059
2.571974515914917,467.03698407176546,1.2577519306236569,-5.8567076292328055,-726.238982705983
2.5865297317504883,393.44632707617683,1.1883015522361486,-6.541865681080764,-685.1580518479587
2.5991556644439697,333.1019883397941,1.131352241958392,-7.10369528359609,-561.8296025153262
2.6126503944396973,283.6196305759603,1.0846538075306316,-7.564395557658657,-460.70027406256753
2.625311851501465,243.04409720961655,1.046361091299868,-7.942169782389962,-377.7742247313054
2.639216423034668,415.8181641064168,1.014961063990642,-8.251944646669632,-309.77486427967045
2.6523029804229736,557.4928989617931,0.9892130415970765,-8.505960035378962,-254.01538870932978
2.6654891967773438,673.6661815432017,0.9680996632343528,-8.714252654120614,-208.29261874165044
2.678584575653076,768.9282732599567,0.9507866929769194,-8.885052601488766,-170.79994736815337
2.692354202270508,847.0431884676957,0.9365900573658241,-9.025108558330652,-140.05595684188577
2.705380916595459,911.0974189380418,0.9249488161647259,-9.139954442940999,-114.84588461034635
2.7197623252868652,1011.7538923182567,0.9154029983798254,-9.234128068321482,-94.17362538048401
2.7327568531036377,1094.292200490033,0.907575427796207,-9.311350441133479,-77.22237281199689
2.7455945014953613,933.5536049511436,0.90115681991764,-9.374672786839316,-63.322345705837456
2.7586514949798584,801.7479566092542,0.8958935614572149,-9.426597110318102,-51.92432347878672
2.7754714488983154,878.6353288141197,0.5365464092329899,-9.953289664335356,-526.6925540172535
2.787180185317993,720.4809696275782,0.22011740430047716,-10.326007598607532,-372.7179342721753
2.8005924224853516,590.7943950946142,-0.10117472538906322,-10.463313741539329,-137.306142931797
2.812899589538574,484.45140397758365,-0.4042755157161698,-10.559798135066645,-96.48439352731575
2.8274667263031006,397.2501512616186,-0.6528181637843973,-10.638915337759045,-79.11720269239892
2.839813709259033,325.7451240345273,-0.9365706560765841,-10.756809575222915,-117.89423746387064
2.8525965213775635,267.1110017083124,-1.189867861382326,-10.888780377256522,-131.97080203360633
2.865391254425049,219.0310214008162,-1.3975715697330344,-10.996996434924078,-108.2160576675572
2.8804261684417725,179.6054375486693,-1.6321959272802167,-11.210481298134326,-213.48486321024848
2.893559694290161,147.27645878990884,-1.8470137435451643,-11.452490771190119,-242.00947305579243
2.9059174060821533,120.76669620772526,-2.046179387107057,-11.70921380002116,-256.72302883104277
2.91938853263855,99.02869089033472,-2.23306359734064,-11.97229746537038,-263.0836653492188
2.9333057403564453,81.20352653007447,-2.3863086497321784,-12.18802607095674,-215.72860558635944
2.946546792984009,66.58689175466107,-2.5865653132307314,-12.560106633006304,-372.0805620495647
2.959092617034912,54.60125123882208,-2.8032864508696433,-12.955046525674057,-394.9398926677525
2.972163677215576,44.773026015834105,-2.9809977837335513,-13.278897237661614,-323.8507119875571
2.988250970840454,36.713881332983966,-3.1537324160058233,-13.606724642658403,-327.827404996789
2.9989545345306396,30.105382693046856,-3.295374814469086,-13.875543114755772,-268.818472097367
3.0122735500335693,24.686413808298425,-3.4944743436402463,-14.166665446873171,-291.12233211739954
3.025834321975708,20.242859322804712,-3.713655734727861,-14.409092786644742,-242.42733977157036
3.038630485534668,16.599144644699866,-3.893384475419705,-14.60788320525743,-198.79041861268772
3.054213523864746,13.611298608653891,-4.068557896390031,-14.751045405068906,-143.1621998114762
3.0664806365966797,11.161264859096192,-4.293572401306296,-14.746423218789804,4.6221862791012285
3.0796725749969482,9.152237184458878,-4.529223825222069,-14.587349174417405,159.07404437239816
3.091996192932129,7.504834491256281,-4.722457992833004,-14.45690845803204,130.4407163853665
3.107210159301758,6.153964282830151,-4.905126419321464,-14.25293882322055,203.96963481148882
3.119365930557251,5.046250711920724,-5.122305247323084,-13.837802119434162,415.13670378638767
3.1324880123138428,4.137925583774994,-5.321067082319661,-13.387918129018779,449.8839904153848
3.145857334136963,3.393098978695495,-5.503600863290053,-12.907288307995106,480.6298210236722
3.159799098968506,2.7823411625303063,-5.653278563685774,-12.513171854755694,394.1164532394112
3.1734201908111572,2.2815197532748512,-5.828809834970923,-11.894992853577891,618.1790011778016
3.186152696609497,1.870846197685378,-5.988300195133149,-11.285165464091586,609.8273894863053
3.199291229248047,1.53409388210201,-6.147335295284494,-10.591154196332688,694.0112677588972
3.2128961086273193,1.2579569833236484,-6.277744077408597,-10.022064956770393,569.0892395622958
3.2268319129943848,1.0315247263253917,-6.409133367424265,-9.379946730585658,642.118226184735
3.239285469055176,0.8458502755868212,-6.527883065192178,-8.77322744258488,606.7192880007797
3.252192735671997,0.6935972259811934,-6.635515247219489,-8.20400402626555,569.2234163193308
3.265989065170288,0.5687497253045787,-6.733309039649636,-7.662778754418611,541.2252718469392
3.2799794673919678,0.46637477474975453,-6.822259042460851,-7.140725111063446,522.053643355164
3.292835235595703,0.38242731529479873,-6.917539352501323,-6.520462135055486,620.2629760079606
3.3059537410736084,0.313590398541735,-7.0018759456667885,-5.954386153275406,566.0759817800799
3.318939208984375,0.2571441268042227,-7.07103195206247,-5.4902038482157405,464.18230505966557
3.332209587097168,0.21085818397946265,-7.127739877306929,-5.109574358066815,380.6294901489258
3.3454177379608154,0.1729037108631594,-7.174240376007385,-4.797458176144696,312.1161819221192
3.3587348461151123,0.1417810429077907,-7.2123707849417595,-4.541522906968558,255.93526917613778
3.3721742630004883,0.11626045518438838,-7.243637720267946,-4.331655986244125,209.866920724433
3.385730504989624,0.09533357325119848,-7.26927660723542,-4.15956511125009,172.09087499403506
3.39876651763916,0.07817353006598277,-7.290300494548748,-4.018450593754981,141.11451749510877
3.41221022605896,0.06410229465410587,-7.307540082145677,-3.9027366894089917,115.7139043459892
3.425477981567383,0.05256388161636682,-7.321676543975159,-3.807851287845281,94.88540156371116
3.438765287399292,0.0431023829254208,-7.333268442675334,-3.7300452585630377,77.80602928224316
3.4524476528167725,0.03534395399884506,-7.348429383272926,-3.6088638385536735,121.1814200093642
3.465653896331787,0.02898204227905295,-7.360861354562951,-3.509495074145995,99.36876440767865
3.4795713424682617,0.02376527466882342,-7.371055571020772,-3.4280126873316985,81.4823868142965
3.492804527282715,0.019487525228435207,-7.379414828516185,-3.3611971301439754,66.81555718772314
3.5072765350341797,0.01597977068731687,-7.412443854357305,-2.6638462365999573,697.3508935440184
3.520056962966919,0.013103411963599836,-7.438463578392625,-2.0741220650568106,589.7241715431466
3.5330798625946045,0.010744797810151866,-7.4533438456985,-1.5031113525972257,571.010712459585
3.546269416809082,0.00881073420432453,-7.463451947452032,-1.020501486322413,482.6098662748126
3.559691905975342,0.007224802047546115,-7.4717405908899295,-0.6247613959770668,395.74009034534635
3.573704242706299,0.005924337678987815,-7.47090414871394,-0.23053828768672946,394.22310829033734
3.586110830307007,0.004857956896770008,-7.4672052869815895,0.11530289578389355,345.84118347062304
3.5993897914886475,0.003983524655351407,-7.45740602725751,0.4582066072316965,342.903711447803
3.6132147312164307,0.0032664902173881543,-7.449370634283764,0.739387650618895,281.1810433871985
3.6268749237060547,0.0026785219782582866,-7.43472426181746,1.0279117765531482,288.5241259342533
3.639573812484741,0.0021963880221717953,-7.41329628460382,1.3361513019457008,308.23952539255254
3.6522178649902344,0.0018010381781808722,-7.395725343288635,1.5889077127675937,252.7564108218931
3.6657426357269287,0.0014768513061083153,-7.3761450136688325,1.8296918057774103,240.78409300981662
3.679898500442505,0.0012110180710088187,-7.354517503016517,2.06880787872942,239.1160729520096
3.693763494491577,0.0009930348182272315,-7.3176479928441545,2.391644256593891,322.83637786447116
3.7060656547546387,0.0008142885509463298,-7.280175859607121,2.698187055360604,306.5427987667131
3.71921443939209,0.0006677166117759905,-7.241742126797987,2.9977926021620527,299.6055468014489
3.7337002754211426,0.0005475276216563123,-7.202107590011123,3.278479145046077,280.68654288402405
3.746175527572632,0.0004489726497581761,-7.152077783922323,3.5986355870786526,320.1564420325755
3.759308338165283,0.00036815757280170443,-7.0917415830243,3.947082791969681,348.4472048910283
3.7721033096313477,0.00030188920969739764,-7.042265898287921,4.232809499980324,285.7267080106432
3.786663770675659,0.0002475491519518661,-6.9913949062749055,4.512997009740946,280.187509760622
3.7998640537261963,0.00020299030460053022,-6.915986396038917,4.872324208296414,359.3271985554679
3.8127357959747314,0.0001664520497724348,-6.842082009070109,5.214941222964924,342.61701466851105
3.8261821269989014,0.00013649068081339656,-6.768866764223007,5.549928064733093,334.9868417681693
3.8394904136657715,0.00011192235826698519,-6.695827504930178,5.854977306110922,305.04924137782854
3.8524601459503174,9.177633377892786e-05,-6.635935312310059,6.105117684040742,250.1403779298194
3.866319179534912,7.525659369872085e-05,-6.54576580505898,6.403214466230181,298.09678218943924
3.8796603679656982,6.171040683295111e-05,-6.442727907382622,6.71727393146158,314.05946523139977
3.8925211429595947,5.060253360301991e-05,-6.358236831288009,6.974802692951329,257.5287614897478
3.9070017337799072,4.149407755447633e-05,-6.274199580055795,7.207851601622189,233.04890867086078
3.919534921646118,3.402514359467059e-05,-6.1592526634039535,7.479996991003535,272.1453893813461
3.932500123977661,2.790061774762989e-05,-6.049348724939234,7.6919230331111805,211.92604210764523
3.9457154273986816,2.287850655305651e-05,-5.943792779726679,7.85792063409941,165.99760098823003
3.959651231765747,1.876037537350634e-05,-5.857236904652384,7.994038666909759,136.11803281034864
3.974071502685547,1.53835078062752e-05,-5.73973803921803,8.093671258105017,99.63259119525738
3.986255407333374,1.2614476401145666e-05,-5.628175562978894,8.147790351079708,54.11909297469113
3.998955488204956,1.0343870648939446e-05,-5.521787340710255,8.170995808069687,23.205456989979147
4.013426303863525,8.481973932130347e-06,-5.419788548057194,8.169730989802202,-1.2648182674846744
4.0272321701049805,6.955218624346885e-06,-5.30782114261414,8.090237208116077,-79.49378168612455
4.039702415466309,5.703279271964446e-06,-5.189261900643208,7.934867084507723,-155.37012360835456
4.052704095840454,4.676689003010846e-06,-5.079413683167488,7.755451902545845,-179.4151819618781
4.06595516204834,3.834884982468894e-06,-4.989338144837397,7.6083314533371045,-147.12044920874004
4.080302715301514,3.1446056856244934e-06,-4.903387447335587,7.430887532092871,-177.44392124423325
4.093016147613525,2.5785766622120848e-06,-4.800225766004587,7.114153009775627,-316.73452231724394
4.105957508087158,2.1144328630139095e-06,-4.715633187313167,6.854430701475487,-259.72230830014007
4.119619369506836,1.7338349476714058e-06,-4.62760367678858,6.503751652077575,-350.67904939791174
4.133777141571045,1.4217446570905529e-06,-4.547082947682343,6.14844403429956,-355.30761777801615
4.1461334228515625,1.1658306188142534e-06,-4.473398491760766,5.790028065111113,-358.4159691884469
4.159411191940308,9.55981107427688e-07,-4.394276850173574,5.276911443795776,-513.116621315337
4.172691345214844,7.839045080907042e-07,-4.324680149297688,4.778705805924866,-498.2056378709104
4.187041759490967,6.428016966343775e-07,-4.267610854579462,4.370177182870719,-408.5286230541465
4.200457334518433,5.270973912401896e-07,-4.2106746696594675,3.8628345737064316,-507.34260916428786
4.212678909301758,4.322198608169555e-07,-4.161650866458162,3.380980315958226,-481.85425774820607
4.225874900817871,3.544202858699035e-07,-4.119951610252073,2.9016346957156127,-479.3456202426129
4.23895263671875,2.906246344133209e-07,-4.08575822016308,2.50857128711667,-393.0634085989426
4.253751993179321,2.3831220021892316e-07,-4.056999006853186,2.109192748367226,-399.3785387494438
4.266018390655518,1.95416004179517e-07,-4.033448168265468,1.7071604723627742,-402.03227600445194
4.279453992843628,1.6024112342720396e-07,-4.019792716578577,1.182646495880108,-524.5139764826663
4.292046070098877,1.3139772121030726e-07,-4.008595246195325,0.7525450351643217,-430.1014607157864
4.306896209716797,1.0774613139245197e-07,-4.001951583007805,0.3524842200182155,-400.0608151461063
4.320301532745361,8.835182774181061e-08,-4.006689364762011,-0.10472366842112285,-457.20788843933843
4.332676410675049,7.24484987482847e-08,-4.014814517653926,-0.5238638923429917,-419.1402239218689
4.345828533172607,5.940776897359346e-08,-4.026201017684313,-0.9107180651831672,-386.8541728401757
4.360178470611572,4.8714370558346636e-08,-4.035537947709231,-1.2279384869121113,-317.2204217289441
4.373479843139648,3.9945783857844244e-08,-4.059321311456128,-1.5788996439160636,-350.96115700395245
4.386121511459351,3.275554276343228e-08,-4.084817501205672,-1.9012662733798247,-322.36662946376106
4.39935564994812,2.6859545066014473e-08,-4.118502875461923,-2.2248888356951992,-323.6225623153744
4.413324594497681,2.202482695413187e-08,-4.146124882352049,-2.490259336793806,-265.370501098607
4.425972938537598,1.8060358102388134e-08,-4.168774928001952,-2.707863147694664,-217.60381090085775
4.439302921295166,1.4809493643958271e-08,-4.216028591675095,-2.982523529553228,-274.6603818585642
4.452176809310913,1.2143784788045783e-08,-4.254776595887073,-3.2077450426772507,-225.2215131240227
4.465469121932983,9.957903526197542e-09,-4.296614903052364,-3.8061061401497644,-598.3610974725141
4.480487823486328,195.71400879722796,-4.372700842089788,-4.726484482432572,-920.3783422828083
4.492624044418335,356.19949600278943,-4.451729176239241,-5.57833102986717,-851.8465474345982
4.506035089492798,487.79759551134987,-4.534490610613753,-6.394194632662467,-815.8636027952963
4.519362926483154,595.7080371083695,-4.621390704281379,-7.1652764182412305,-771.0817855787641
4.53404974937439,739.580590428863,-4.692648781088831,-7.797563482415817,-632.2870641745866
