wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430884.006218,3.7131764888763428,sin,-58.45742810438527,-58.45742810438527,-60.0,-0.0,93.0,15.0600004196167,1772.0,31.299999237060547,61.70000076293945,-61.70000076293945,-60.0,3.4700163179718104,1.9451630189302898,2.9146127700805664,0.0,-208.70304107666016,-74.05479546079678,-104205.16172840832,3.1961731170106362,1.6395801781209673,3.9995186044422333,67.0791601776562,-238.15006120134106,-69.83839089802464,-14724.69369753428,-193.7892645469559,0.0,0.0,0.0,0.0,-596.0,340040256.0,3.4700163179718104,2.9146127700805664,-24.21445257274716,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,491.8828432884335,491.8828432884335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2671469199204852e-15,0.0
1776430884.0191853,3.7261438369750977,sin,-57.858035191940985,-57.858035191940985,-60.0,-0.0,93.0,15.0600004196167,1772.0,31.299999237060547,61.70000076293945,-61.70000076293945,-60.0,3.4700163179718104,2.014633126749229,2.9146127700805664,69.47010781893903,0.0,-74.05479546079678,69470.10781893902,3.245464893183648,1.7070897088740544,3.8042355542571338,67.50953075308712,-195.28305018509968,-70.59734371932363,430.37057543091396,-170.01319706583294,0.0,0.0,0.0,0.0,-594.0,340040256.0,3.4700163179718104,2.9146127700805664,-10.752544886469035,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,162.37817917252798,162.37817917252798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67552542395831e-16,0.0
1776430884.0355442,3.7425026893615723,sin,-56.965527341479415,-56.965527341479415,-60.0,-0.0,534.0,15.163999557495117,528.0,31.299999237060547,502.70000076293945,-502.70000076293945,-60.0,3.552259335944413,2.188308396296576,2.611279010772705,173.67526954734734,-303.3337593078613,-74.31656406066068,104205.16172840832,3.300687892880586,1.7937090726101084,3.589503376429937,86.61936373605397,-214.73217782719678,-71.2668033807643,19109.832982966844,-229.89682173131212,0.0,0.0,0.0,0.0,-589.0,340040320.0,3.552259335944413,2.611279010772705,-11.347872271829829,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,170.2900159821772,170.2900159821772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1208376174493328e-16,0.0
1776430884.04543,3.7523884773254395,sin,-56.35258563226506,-56.35258563226506,-60.0,-0.0,534.0,15.163999557495117,528.0,31.299999237060547,502.70000076293945,-502.70000076293945,-60.0,3.577651674476647,2.188308396296576,2.5221517086029053,0.0,-89.1273021697998,-79.07809530550824,-173675.26954734733,3.350541373567877,1.8647369508736726,3.3973800762210713,71.02787826356426,-192.12330020886534,-72.67283592721822,-15591.485472489705,-279.00139395700506,0.0,0.0,0.0,0.0,-589.0,340040320.0,3.577651674476647,2.5221517086029053,-13.76924608094093,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,212.61972473022973,212.61972473022973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2722046281793806e-15,0.0
1776430884.0592556,3.76621413230896,sin,-55.40583606751161,-55.40583606751161,-60.0,-0.0,534.0,15.163999557495117,528.0,31.299999237060547,502.70000076293945,-502.70000076293945,-60.0,3.603218481542567,2.188308396296576,2.5471854209899902,0.0,25.03371238708496,-85.58291017476421,0.0,3.3960232530033214,1.9229798110497953,3.244345038279477,58.2428601761227,-153.0350379415943,-74.99664929177649,-12785.018087441558,-319.26714318207326,0.0,0.0,0.0,0.0,-589.0,340040320.0,3.603218481542567,2.5471854209899902,-24.364312416302003,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,496.6796252001327,496.6796252001327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.214602128257894e-16,0.0
1776430884.0731359,3.7800943851470947,sin,-54.35013829046592,-54.35013829046592,-60.0,-0.0,623.4000244140625,15.128000259399414,9454.0,31.299999237060547,592.100025177002,-592.100025177002,-60.0,3.6267312762088646,2.2230434502060454,2.309276580810547,34.73505390946929,-237.90884017944336,-78.72292877497378,34735.053909469294,3.4375506971803196,1.9769912660979203,3.0760327159350696,54.011455048125086,-168.31232234440716,-75.667379598752,-4231.405127997606,-368.37706194116043,0.0,0.0,0.0,0.0,-588.0,340040320.0,3.6267312762088646,2.309276580810547,-27.0494325249041,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,591.2792588359252,591.2792588359252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5622225115478515e-15,0.0
1776430884.0874538,3.79441237449646,sin,-53.15097469392778,-53.15097469392778,-59.0,-0.0,753.4000244140625,15.163999557495117,466.0,31.299999237060547,722.100025177002,-722.100025177002,-59.0,3.6501838157758715,2.2925135580249845,2.3493127822875977,69.47010781893903,40.03620147705078,-84.73494407937704,34735.05390946973,3.4758246585275194,2.033785278644792,2.9452231278785246,56.7940125468716,-130.80958805654475,-77.29954120526452,2782.557498746514,-432.0471953236119,0.0,0.0,0.0,0.0,-586.0,340040352.0,3.6501838157758715,2.3493127822875977,-31.041578073633097,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,754.9375671738509,754.9375671738509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2115691900928208e-15,0.0
1776430884.0992815,3.8062400817871094,sin,-52.08153917003895,-52.08153917003895,-58.0,-0.0,30.799999237060547,15.079999923706055,466.0,31.299999237060547,-0.5,0.5,-58.0,3.6724160519743734,2.3272486119344538,2.1570324897766113,34.73505390946929,-192.28029251098633,-78.57087511917493,-34735.05390946973,3.511211109347953,2.086608678636931,2.8033488130201802,52.82339999213919,-141.87431485834423,-77.5283813097684,-3970.6125547324095,-354.1887001653618,0.0,0.0,0.0,0.0,-585.0,340040352.0,3.6724160519743734,2.1570324897766113,-29.04038761379535,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,669.4175712007715,669.4175712007715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4666608103738084e-15,0.0
1776430884.113671,3.820629596710205,sin,-50.681498123611995,-50.681498123611995,-58.0,-0.0,31.399999618530273,15.163999557495117,6574.0,31.299999237060547,0.10000038146972656,-0.10000038146972656,-58.0,3.734584276031751,2.3619836658439235,1.9255149364471436,34.735053909469734,-231.51755332946777,-82.34071697097846,4.405364961712621e-10,3.5514182793510374,2.1361761763341898,2.645338715237034,49.567497697258695,-158.01009778314648,-78.39460172878623,-3255.902294880497,-290.4527342042613,0.0,0.0,0.0,0.0,-584.0,340040384.0,3.734584276031751,1.9255149364471436,-18.714032791014866,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,324.1752819617209,324.1752819617209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.027734378983519e-16,0.0
1776430884.1253326,3.8322911262512207,sin,-49.47202732406263,-49.47202732406263,-58.0,-0.0,31.399999618530273,15.163999557495117,6574.0,31.299999237060547,0.10000038146972656,-0.10000038146972656,-58.0,3.734584276031751,2.3619836658439235,1.9255149364471436,0.0,0.0,-82.34071697097846,-34735.05390946973,3.584388158753566,2.176821524445942,2.5157704350548538,40.645348111752135,-129.56828018218013,-79.10490247238084,-8922.149585506559,-238.18924211615882,0.0,0.0,0.0,0.0,-584.0,340040384.0,3.734584276031751,1.9255149364471436,-5.959308291427491,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,103.87877649995873,103.87877649995873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.925365081186734e-16,0.0
1776430884.1400306,3.846989154815674,sin,-47.85009222703238,-47.85009222703238,-57.0,-0.0,41.79999923706055,15.15999984741211,632.0,31.299999237060547,10.5,-10.5,-57.0,3.7929396012864296,2.500923881481801,1.9018127918243408,138.94021563787763,-23.702144622802734,-87.27481202406028,138940.2156378776,3.6219274184094816,2.235159948712397,2.4052580592733617,58.33842426645472,-110.51237578149221,-80.57548619168314,17693.07615470259,-197.20517853525024,0.0,0.0,0.0,0.0,-580.0,340040416.0,3.7929396012864296,1.9018127918243408,-7.0678485158112005,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,115.96947905119251,115.96947905119251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7703634215668211e-15,0.0
1776430884.1526299,3.859588384628296,sin,-46.379572307691625,-46.379572307691625,-57.0,-0.0,27.399999618530273,15.083999633789062,7264.0,31.299999237060547,-3.8999996185302734,3.8999996185302734,-57.0,3.7929396012864296,2.500923881481801,1.9018127918243408,0.0,0.0,-87.27481202406028,-138940.2156378776,3.6527096113273325,2.28299745661089,2.314637911132538,47.83750789849287,-90.62014814082362,-81.78136484151104,-10500.916367961845,-161.00624646756975,0.0,0.0,0.0,0.0,-580.0,340040416.0,3.7929396012864296,1.9018127918243408,-20.09666808870356,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,363.70917054127415,363.70917054127415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1703215010040519e-15,0.0
1776430884.1655529,3.872511386871338,sin,-44.79788514625594,-44.79788514625594,-57.0,-0.0,31.299999237060547,15.083999633789062,472.0,31.299999237060547,0.0,-0.0,-57.0,3.811428702190209,2.500923881481801,1.8489935398101807,0.0,-52.819252014160156,-86.46040982619141,0.0,3.6812790476826502,2.322224213087654,2.230821924294514,39.22675647676416,-83.8159868380242,-82.6235929387535,-8610.751421728713,-132.0251221034072,0.0,0.0,0.0,0.0,-580.0,340040416.0,3.811428702190209,1.8489935398101807,-24.54623540236299,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,502.96933636834393,502.96933636834393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.040589868425256e-16,0.0
1776430884.1790094,3.885967969894409,sin,-43.07167082446565,-43.07167082446565,-57.0,-0.0,31.299999237060547,15.083999633789062,472.0,31.299999237060547,0.0,-0.0,-57.0,3.8304724582256573,2.500923881481801,1.8661264181137085,0.0,17.132878303527832,-87.60334088026343,0.0,3.708133861580392,2.3543901533986005,2.165176733181969,32.16594031094661,-65.64519111254484,-83.51994756822529,-7060.816165817546,-108.26060012479391,0.0,0.0,0.0,0.0,-580.0,340040416.0,3.8304724582256573,1.8661264181137085,-21.56832381704154,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,407.73338298016216,407.73338298016216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28912627596666e-16,0.0
1776430884.1941195,3.90107798576355,sin,-41.041137526702414,-41.041137526702414,-57.0,-0.0,359.29998779296875,15.079999923706055,5430.0,31.299999237060547,327.9999885559082,-327.9999885559082,-57.0,3.8481888845955026,2.6051290432102094,1.8027431964874268,104.20516172840833,-63.38322162628174,-88.30665166860041,104205.16172840832,3.733343765723112,2.39952315356469,2.0999386965769515,45.133000166089715,-65.23803660501748,-84.38155430629281,12967.059855143107,-147.81369004239448,0.0,0.0,0.0,0.0,-577.0,340040480.0,3.8481888845955026,1.8027431964874268,-10.396199025920039,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,157.86585767433365,157.86585767433365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.184495852289101e-16,0.0
1776430884.2059557,3.912914276123047,sin,-39.38584624400433,-39.38584624400433,-57.0,-0.0,30.799999237060547,15.168000221252441,468.0,31.299999237060547,-0.5,0.5,-57.0,3.8481888845955026,2.6051290432102094,1.8027431964874268,0.0,0.0,-88.30665166860041,-104205.16172840832,3.7540158871201426,2.436532213700884,2.0464435065608373,37.00906013619357,-53.49519001611434,-85.08807183150819,-8123.940029896146,-121.11722583476349,0.0,0.0,0.0,0.0,-577.0,340040480.0,3.8481888845955026,1.8027431964874268,-11.187460330952451,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,169.80708802362557,169.80708802362557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.060784948737807e-16,0.0
1776430884.218956,3.9259145259857178,sin,-37.503322249662006,-37.503322249662006,-57.0,-0.0,77.0999984741211,15.0600004196167,1164.0,31.299999237060547,45.79999923706055,-45.79999923706055,-57.0,3.904013425337291,2.6398640971196787,1.7975058555603027,34.73505390946929,-5.237340927124023,-87.81805634798835,34735.053909469294,3.7810154439992294,2.473131952716267,2.0016347293807413,36.5997390153832,-44.80877718009609,-85.57946904447462,-409.3211208103676,-107.56012504717697,0.0,0.0,0.0,0.0,-576.0,340040480.0,3.904013425337291,1.7975058555603027,-19.097998794208554,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,339.6333600779359,339.6333600779359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.670319593896966e-16,0.0
1776430884.23283,3.939788579940796,sin,-35.42850125325215,-35.42850125325215,-57.0,-0.0,77.0999984741211,15.0600004196167,1164.0,31.299999237060547,45.79999923706055,-45.79999923706055,-57.0,3.94269709355432,2.6398640971196787,1.8837921619415283,0.0,86.28630638122559,-88.98650827728565,-34735.053909469294,3.810118140919146,2.5031437387088813,1.9804230672416832,30.011785992614225,-21.21166213905819,-86.19273610638061,-6587.953022768974,-96.44330240135602,0.0,0.0,0.0,0.0,-576.0,340040480.0,3.94269709355432,1.8837921619415283,-18.98321479639419,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,338.8929286476732,338.8929286476732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1258410151667866e-16,0.0
1776430884.2450764,3.9520349502563477,sin,-33.53844261646172,-33.53844261646172,-57.0,-0.0,77.0999984741211,15.0600004196167,1164.0,31.299999237060547,45.79999923706055,-45.79999923706055,-57.0,3.96224884965262,2.6398640971196787,1.965728759765625,0.0,81.93659782409668,-85.20416434189401,0.0,3.8375016684911714,2.527753403222825,1.9777780918959929,24.609664513943667,-2.644975345690316,-86.01479318877301,-5402.121478670559,-87.32750783178285,0.0,0.0,0.0,0.0,-576.0,340040480.0,3.96224884965262,1.965728759765625,-12.61286985311795,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,199.55233767962866,199.55233767962866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2040424359108171e-15,0.0
1776430884.2597902,3.9667487144470215,sin,-31.203325143197493,-31.203325143197493,-57.0,-0.0,703.2999877929688,15.156000137329102,10660.0,31.299999237060547,671.9999885559082,-671.9999885559082,-57.0,3.96224884965262,2.6745991510291485,1.965728759765625,34.735053909469734,0.0,-85.20416434189401,34735.05390946973,3.859956161100232,2.5541856378279637,1.9756092121125266,26.43223460513836,-2.168879783466059,-85.86887999633478,1822.5700911946924,-192.56855436212544,0.0,0.0,0.0,0.0,-575.0,340040512.0,3.96224884965262,1.965728759765625,-7.285560623350507,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,125.36839726583166,125.36839726583166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3579601433008476e-16,0.0
1776430884.2748587,3.9818172454833984,sin,-28.744618762143595,-28.744618762143595,-57.0,-0.0,46.599998474121094,15.088000297546387,4794.0,31.299999237060547,15.299999237060547,-15.299999237060547,-57.0,4.043817544481314,2.7440692588480875,2.1058108806610107,69.47010781893903,140.08212089538574,-89.90828452133488,34735.053909469294,3.8930512101088275,2.588364689611586,1.999045512451254,34.179051783622484,23.436300338727264,-86.59597281083481,7746.817178484121,-160.66021443961378,0.0,0.0,0.0,0.0,-573.0,340040544.0,4.043817544481314,2.1058108806610107,-1.5033364313458581,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,94.49094336789138,94.49094336789138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.482947452959126e-16,0.0
1776430884.2857752,3.9927337169647217,sin,-26.92255428034731,-26.92255428034731,-57.0,-0.0,46.599998474121094,15.088000297546387,4794.0,31.299999237060547,15.299999237060547,-15.299999237060547,-57.0,4.0657352411114625,2.7440692588480875,2.218285083770752,0.0,112.47420310974121,-83.21257547657822,-69470.10781893902,3.924134335689302,2.616391512074156,2.0385086352887636,28.02682246257044,39.46312283750977,-85.98696129066863,-6152.229321052044,-134.4953757031542,0.0,0.0,0.0,0.0,-573.0,340040544.0,4.0657352411114625,2.218285083770752,-3.9424315880939607,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,105.86814956933638,105.86814956933638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4301792763808687e-15,0.0
1776430884.2991683,4.006126880645752,sin,-24.644075407434464,-24.644075407434464,-57.0,-0.0,46.599998474121094,15.088000297546387,4794.0,31.299999237060547,15.299999237060547,-15.299999237060547,-57.0,4.0657352411114625,2.778804312757557,2.218285083770752,34.73505390946929,0.0,-83.21257547657822,34735.053909469294,3.9496224986652915,2.6456258161971684,2.0708683960155216,29.234304123012237,32.35976072675802,-85.48757184413236,1207.4816604417965,-113.04020793925734,0.0,0.0,0.0,0.0,-572.0,340040544.0,4.0657352411114625,2.218285083770752,-8.835126047570254,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,149.6475598600212,149.6475598600212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9428458248820898e-16,0.0
1776430884.3132565,4.020215034484863,sin,-22.20390128800538,-22.20390128800538,-57.0,-0.0,648.0,15.163999557495117,544.0,31.299999237060547,616.7000007629395,-616.7000007629395,-57.0,4.10830903958626,2.848274420576496,2.0757172107696533,69.47010781893903,-142.56787300109863,-90.21030653437838,34735.05390946973,3.978186076031066,2.6821025649854473,2.0717411826712655,36.47674878827906,0.8727866557438233,-86.33766408837664,7242.444665266824,-203.69897064752013,0.0,0.0,0.0,0.0,-570.0,340040576.0,4.10830903958626,2.0757172107696533,-6.157147735259813,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,121.75952365920982,121.75952365920982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8470022713276593e-16,0.0
1776430884.3261175,4.033076047897339,sin,-19.92988984399444,-19.92988984399444,-46.0,-0.0,168.5,15.095999717712402,2550.0,31.299999237060547,137.20000076293945,-137.20000076293945,-46.0,4.128326178120525,2.883009474485965,2.019524574279785,34.73505390946929,-56.192636489868164,-85.31314323566157,-34735.05390946973,4.005211294407169,2.7182658086955405,2.0623421931607995,36.163243710093305,-9.398989510466334,-86.15325033488793,-313.5050781857544,-191.72915606829562,0.0,0.0,0.0,0.0,-569.0,340040608.0,4.128326178120525,2.019524574279785,-11.711175168518563,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,191.4695699401325,191.4695699401325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023234974190375e-16,0.0
1776430884.3389797,4.04593825340271,sin,-17.623180219465883,-17.623180219465883,-46.0,-0.0,168.5,15.095999717712402,2550.0,31.299999237060547,137.20000076293945,-137.20000076293945,-46.0,4.168437605687455,2.883009474485965,2.0276026725769043,0.0,8.07809829711914,-82.62064132475598,-34735.053909469294,4.03459203043762,2.747919668537817,2.0560890794556985,29.65385984227651,-6.253113705100949,-85.51738071306418,-6509.383867816791,-181.91390811333153,0.0,0.0,0.0,0.0,-569.0,340040608.0,4.168437605687455,2.0276026725769043,-15.642182664786521,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,268.48502125890684,268.48502125890684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0115237285233132e-15,0.0
1776430884.3520908,4.059049367904663,sin,-15.244479708357304,-15.244479708357304,-46.0,-0.0,168.5,15.095999717712402,2550.0,31.299999237060547,137.20000076293945,-137.20000076293945,-46.0,4.168437605687455,2.883009474485965,2.0276026725769043,0.0,0.0,-82.62064132475598,0.0,4.058684233982591,2.772235833608484,2.050961526217516,24.31616507066674,-5.127553238182779,-84.99596762316871,-5337.694771609769,-173.86540479026095,0.0,0.0,0.0,0.0,-569.0,340040608.0,4.168437605687455,2.0276026725769043,-9.97261102185318,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,166.8309793470348,166.8309793470348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7200219847320436e-15,0.0
1776430884.3687193,4.075677871704102,sin,-12.198227586627107,-12.198227586627107,-45.0,-0.0,36.0,15.163999557495117,5102.0,31.299999237060547,4.700000762939453,-4.700000762939453,-45.0,4.227540815680262,3.021949690123843,2.02396297454834,138.94021563787805,-3.639698028564453,-82.12502364535237,138940.21563787805,4.089078418688172,2.8171843277812485,2.046101786917064,44.94849417276478,-4.859739300451481,-84.47919770716177,20632.329102098036,-143.4156320653431,0.0,0.0,0.0,0.0,-565.0,340040640.0,4.227540815680262,2.02396297454834,2.8393112850483964,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,105.339778694107,105.339778694107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.824171210319835e-16,0.0
1776430884.379129,4.086087465286255,sin,-10.26577204617946,-10.26577204617946,-45.0,-0.0,418.1000061035156,15.163999557495117,446.0,31.299999237060547,386.8000068664551,-386.8000068664551,-45.0,4.247754669947645,3.021949690123843,1.995556116104126,0.0,-28.406858444213867,-87.81353851341146,-138940.21563787805,4.117640143914878,2.854042093002916,2.0370035661707355,36.85776522166712,-9.09822074632871,-85.07937905228671,-8090.728951097655,-187.22481952954325,0.0,0.0,0.0,0.0,-565.0,340040640.0,4.247754669947645,1.995556116104126,5.611255898729511,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,122.25659070261078,122.25659070261078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2498495707009847e-16,0.0
1776430884.3921247,4.099083185195923,sin,-7.843794664808636,-7.843794664808636,-45.0,-0.0,418.1000061035156,15.163999557495117,446.0,31.299999237060547,386.8000068664551,-386.8000068664551,-45.0,4.269024602337956,3.021949690123843,2.1743428707122803,0.0,178.7867546081543,-75.13578711144497,0.0,4.144889346431032,2.884265460484683,2.0617246409882135,30.223367481767042,24.721074817478232,-83.2895325029352,-6634.397739900078,-223.1483532501874,0.0,0.0,0.0,0.0,-565.0,340040640.0,4.269024602337956,2.1743428707122803,3.401088674314592,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,111.09931339728513,111.09931339728513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337105385532136e-17,0.0
1776430884.4053016,4.112260103225708,sin,-5.393968054589851,-5.393968054589851,-45.0,-0.0,418.1000061035156,15.163999557495117,446.0,31.299999237060547,386.8000068664551,-386.8000068664551,-45.0,4.289818071308693,3.021949690123843,2.0449132919311523,0.0,-129.42957878112793,-90.04707971881743,0.0,4.170976516909011,2.909048621819732,2.0586985981579424,24.783161335048977,-3.0260428302708746,-84.505891001794,-5440.206146718064,-252.60565090111558,0.0,0.0,0.0,0.0,-565.0,340040640.0,4.289818071308693,2.0449132919311523,2.5570535312942577,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,107.1038576688571,107.1038576688571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9747297570520264e-16,0.0
1776430884.4190397,4.125998258590698,sin,-2.791660724151633,-2.791660724151633,-45.0,-0.0,418.1000061035156,15.163999557495117,446.0,31.299999237060547,386.8000068664551,-386.8000068664551,-45.0,4.31125232080475,3.021949690123843,2.1714134216308594,0.0,126.50012969970703,-76.39623286299287,0.0,4.1962261616102445,2.929370814114472,2.0789872663830677,20.322192294740162,20.28866822512515,-83.0461525368098,-4460.9690403088125,-276.76063497487667,0.0,0.0,0.0,0.0,-565.0,340040672.0,4.31125232080475,2.1714134216308594,-7.028900570261677,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,139.37372003222646,139.37372003222646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.313524013556824e-16,0.0
1776430884.4330547,4.140013217926025,sin,-0.15275376168495805,-0.15275376168495805,-45.0,-0.0,201.3000030517578,15.131999969482422,416.0,31.299999237060547,170.00000381469727,-170.00000381469727,-45.0,4.37792346166909,3.160889905761721,2.3123831748962402,138.94021563787763,140.96975326538086,-77.10386002675324,138940.2156378776,4.228931675620837,2.971044250610977,2.120998529915439,41.673436496504905,42.011263532371174,-81.97653988499962,21351.244201764745,-257.5437213660444,0.0,0.0,0.0,0.0,-561.0,340040704.0,4.37792346166909,2.3123831748962402,-4.080841432120893,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,120.92579080313239,120.92579080313239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8566484223797932e-16,0.0
1776430884.4455335,4.152492046356201,sin,2.2006189497510262,2.2006189497510262,-45.0,-0.0,201.3000030517578,15.131999969482422,416.0,31.299999237060547,170.00000381469727,-170.00000381469727,-45.0,4.401495185707473,3.160889905761721,2.380915641784668,0.0,68.53246688842773,-76.83011166128364,-138940.2156378776,4.259993107436432,3.005216468538111,2.1677836100519,34.17221792713403,46.78508013646136,-81.05018280473075,-7501.218569370878,-241.78585220680193,0.0,0.0,0.0,0.0,-561.0,340040704.0,4.401495185707473,2.380915641784668,0.9818798099920935,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,111.7683504353885,111.7683504353885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.035866353112776e-16,0.0
1776430884.4593422,4.1663007736206055,sin,4.798282881887469,4.798282881887469,-45.0,-0.0,201.3000030517578,15.131999969482422,416.0,31.299999237060547,170.00000381469727,-170.00000381469727,-45.0,4.425813897325119,3.160889905761721,2.4721732139587402,0.0,91.25757217407227,-74.92818119009488,0.0,4.289840849616396,3.0332376872383606,2.2225737387551314,28.021218700249904,54.790128703231325,-79.9482225140963,-6150.999226884121,-228.86439949622311,0.0,0.0,0.0,0.0,-561.0,340040736.0,4.425813897325119,2.4721732139587402,6.964079490648509,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,-0.0,0.0,0.0,0.0,147.23490344481414,147.23490344481414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4446892600419455e-15,0.0
