wall_elapsed,I_filtered_mA,theta_imu_filtered_unwrapped,omega_imu_filtered,alpha_from_linear_accel_filtered
1.2508962154388428,0.0,1.571460430885158,-0.00275541419928744,-0.007811674232975347
1.2643930912017822,0.0,1.5714600287906397,-0.002618008576276791,0.13740508677594812
1.2777307033538818,0.0,1.5714626665639602,-0.0023135884471517515,0.3044196894125841
1.290942668914795,0.0,1.5714654164422368,-0.0025113749289593108,-0.19778684237177213
1.3047099113464355,0.0,1.5714676713424236,-0.0026735598440415093,-0.16218521074485315
1.3178839683532715,0.0,1.5714695203605769,-0.002806551474408912,-0.1329918728107796
1.330575942993164,0.0,1.571472761582259,-0.0027398360179839714,0.0667152576213717
1.3443915843963623,0.0,1.5714731164791818,-0.0030526454552980377,-0.3128096003329928
1.35837984085083,0.0,1.5714738723706643,-0.0027498854802377156,0.30275984138480183
1.3709125518798828,0.0,1.5714765392201953,-0.0028052226287313548,-0.05533725810756571
1.3846206665039062,0.0,1.5714744083135275,-0.002499061861934201,0.30616067691373394
1.3977882862091064,0.0,1.571471483898581,-0.002887168664835481,-0.3881068766056835
1.4109318256378174,0.0,1.571469085878325,-0.00320541624321453,-0.31824763881666046
1.4240491390228271,0.0,1.5714665390798266,-0.0031787578543723428,0.026658339283345933
1.437575101852417,0.0,1.5714658687987144,-0.003108961033093399,0.06979678064069411
1.4507508277893066,0.0,1.57146359222643,-0.003371306976436896,-0.26234597666686144
1.4639880657196045,0.0,1.5714652579079784,-0.00278748247563605,0.5838244734756867
1.4774279594421387,0.0,1.5714666237668482,-0.002308746384979356,0.4787360682500631
1.4914319515228271,0.0,1.5714629254609491,-0.0022677199353837735,0.041026431222145665
1.5042839050292969,0.0,1.5714613954275651,-0.003144879272754221,-0.8771593524366661
1.5174462795257568,0.0,1.571458638157423,-0.0026177906416368366,0.5270886187630855
1.5310006141662598,0.0,1.5714563771959063,-0.0021855779641205813,0.43221266738573016
1.5442209243774414,0.0,1.5714545232074626,-0.0018311635685572516,0.35441438725629876
1.5575759410858154,0.0,1.5693127078110913,-0.26995520698495107,-268.1240434232056
1.57039213180542,0.0,1.56439730812614,-0.5331518716029651,-263.19666462359964
1.585599660873413,0.7020002746582031,1.5571424949536423,-0.7713596684195705,-238.2077968211857
1.5991792678833008,2.4476404998779295,1.5368788076082756,-1.187279694797163,-415.92002638134835
1.6113624572753906,3.8790654845581054,1.5202625839850747,-1.5283341164267892,-341.05442163270567
1.6245052814483643,5.05283397199585,1.494384310102781,-1.8955475035308802,-367.2133871066165
1.6375832557678223,6.0153241316948,1.4731641255193,-2.1966624809562347,-301.1149774274256
1.6526930332183838,7.416565650660635,1.4489466198546312,-2.4926481411529116,-295.9856601983747
1.6650259494781494,8.56558369621262,1.4220127573696084,-2.7579665891181904,-265.3184479666712
1.6781489849090576,9.507778493565247,1.3767920537162825,-3.0705546482124144,-312.58805909536574
1.690657377243042,10.280378227394403,1.3315002389330124,-3.34074658094336,-270.19193273188154
1.7053906917572021,13.145910283792514,1.2859144351406748,-3.5938942939992877,-253.1477130566956
1.71836519241333,11.625646570038963,1.2228857702473868,-3.7993982302133276,-205.50393621466912
1.73130202293396,10.379030324761052,1.1625901226301616,-3.9796879433519554,-180.28971313914394
1.7441492080688477,9.356805003633164,1.104450828199452,-4.128388364036885,-148.70042068535292
1.7576863765716553,31.5585802403083,1.0567766067662703,-4.250322708998527,-121.93434496198941
1.771569013595581,26.63403593438191,1.0176837451910612,-4.350308871867074,-99.98616286883133
1.784348964691162,46.89590960352227,0.9519024972019763,-4.394507303251313,-44.19843138447294
1.7974014282226562,63.510646012217364,0.890119525977359,-4.377156476794739,17.350826456382578
1.8114278316497803,100.49872767008172,0.8315840866954347,-4.377437790341803,-0.28131354722136415
1.8255236148834229,96.01695710145432,0.7685627146973761,-4.328501215863482,48.93657447819255
1.8380475044250488,92.34190523517985,0.7168851896589681,-4.2883732247912585,40.127991072117894
1.8507847785949707,89.32836270483479,0.6612456125382336,-4.1037959183675286,184.5773064236435
1.8644087314605713,86.85725782995183,0.6105078903566351,-3.8513756039585907,252.42031440886717
1.8786790370941162,71.2229514205605,0.5648818243118724,-3.533225270026318,318.1503339322145
1.89141845703125,58.40282016485962,0.5203765835975134,-3.015112594136577,518.112675889693
1.9043469429016113,47.89031253518489,0.4834991783374544,-2.4877871045495716,527.3254895869663
1.9179682731628418,39.27005627885161,0.45359397693058306,-1.9922952451905642,495.49185935897555
1.9322962760925293,32.20144614865833,0.4301342401410756,-1.50783879785268,484.4564473378579
1.9442174434661865,26.40518584189983,0.41089725597367943,-1.1105845110356147,397.2542868170435
1.9578194618225098,21.652252390357862,0.40240153105422405,-0.5846834866331275,525.9010244024696
1.9709219932556152,17.75484696009345,0.399125258630364,-0.09750230672593219,487.1811799071809
1.983881950378418,14.558974507276629,0.4007774806097331,0.3717664388680364,469.2687455939567
1.9991693496704102,11.938359095966836,0.4188104611636304,0.9376883598614139,565.9219209933677
2.0112481117248535,9.789454458692807,0.4335975052178262,1.4017443350759833,464.05597521456156
2.02469801902771,8.027352656128103,0.45953381110190356,1.8767059647323991,474.96162965640923
2.038268566131592,6.582429178025046,0.4884998543584728,2.3215575252663583,444.85156053395383
2.050853967666626,5.397591925980538,0.5122520098288597,2.6863358049042048,364.77827963784216
2.0641119480133057,4.426025379304042,0.5484703421545852,3.069822986059046,383.48718115483723
2.0776114463806152,3.6293408110293144,0.5962588906134565,3.4439478493618747,374.12486330282593
2.0907747745513916,2.976059465044038,0.6449814335138419,3.7843021385916056,340.3542892297284
2.1052322387695312,2.4403687613361114,0.6947734022458262,4.094631507307226,310.3293687156185
2.1181209087371826,2.0011023842956113,0.7557139400467143,4.372031429741925,277.3999224346978
2.130565881729126,1.6409039551224014,0.8159442415423601,4.613560836170118,241.52940642819053
2.1447806358337402,1.3455412432003693,0.8859177323508713,4.807652146554272,194.09131038415336
2.158106803894043,1.1033438194243028,0.9432959948138506,4.966807021069279,159.15487451500576
2.17126202583313,0.9047419319279284,0.9903461700334937,5.097314018171584,130.50699710230472
2.185471773147583,0.7418883841809013,1.0596027609457552,5.190635812771793,93.32179460020824
2.1980226039886475,0.6083484750283391,1.1263688182835612,5.249582846804291,58.94703403249791
2.2108118534088135,0.4988457495232381,1.200523701067828,5.258675049018802,9.09220221450962
2.224113702774048,0.4090535146090553,1.2613307049509268,5.2661306548347,7.455605815897888
2.2381322383880615,0.3354238819794254,1.3111924481350679,5.272244251603737,6.113596769036269
2.2519586086273193,0.27504758322312883,1.3793190024488453,5.189548822844605,-82.69542875913147
2.265052318572998,0.22553901824296566,1.4592326197163041,5.0022799340245685,-187.26888882003664
2.277620315551758,0.18494199495923186,1.5247617858756204,4.848719445192138,-153.56048883243005
2.2917325496673584,0.15165243586657012,1.5856705134040283,4.680838980282468,-167.8804649096703
2.3052124977111816,0.12435499741058752,1.6543947472846414,4.401970882380208,-278.8680979022602
2.3184173107147217,0.10197109787668177,1.715985137450391,4.1190984214491095,-282.87246093109854
2.3319504261016846,0.08361630025887905,1.771165017804087,3.8305135460118542,-288.58487543725573
2.345078468322754,0.06856536621228082,1.816412519694118,3.5938739481533046,-236.6395978585497
2.3590571880340576,0.056223600294070274,1.8612413282112974,3.2980913587839273,-295.782589369377
2.371142625808716,0.04610335224113763,1.9059308951169478,2.8983326192809455,-399.75873950298194
2.384361743927002,0.03780474883773286,1.9425763399795812,2.5705304528885007,-327.8021663924452
2.3981106281280518,0.030999894046940948,1.9726256047669404,2.301732676446696,-268.79777644180507
2.411113977432251,0.02541991311849158,1.999835770769859,1.8966016675736639,-405.1310088730322
2.4248921871185303,0.0208443287571631,2.0210182168391957,1.4626561707932781,-433.9454967803859
2.4376254081726074,0.01709234958087374,2.037124173171433,1.061057099051953,-401.59907174132513
2.4523134231567383,0.014015726656316469,2.0486515119416326,0.6921819468787294,-368.87515217322357
2.464901924133301,0.011492895858179506,2.0537580304513208,0.3258683483570621,-366.31359852166736
2.4782207012176514,0.009424174603707196,2.0522604949684897,-0.048842942254618715,-374.71129061168085
2.4904987812042236,0.007727823175039901,2.051032515872568,-0.356106200556197,-307.26325830157833
2.504082679748535,0.006336815003532719,2.046693528402384,-0.6291543203264429,-273.0481197702459
2.518824338912964,0.00519618830289683,2.0318823899552525,-0.9219870222895704,-292.83270196312753
2.5310842990875244,0.004260874408375401,2.015559835338236,-1.178648081193097,-256.6610589035268
2.544429063796997,0.003493917014867829,1.997730038747008,-1.4171851960332957,-238.53711484019863
2.5571813583374023,0.00286501195219162,1.9831096055422013,-1.6127856302022585,-195.6004341689629
2.570979356765747,0.0023493098007971286,1.9665186686878195,-1.7846668530268386,-171.88122282457985
2.5843968391418457,0.0019264340366536457,1.9529141004672266,-1.9256094557429941,-140.94260271615548
2.5975894927978516,0.0015796759100559896,1.9216708815984425,-2.107223439927517,-181.6139841845229
2.6108157634735107,0.0012953342462459114,1.890828446701474,-2.2491641083824705,-141.94066845495382
2.62554931640625,0.0010621740819216476,1.8601747774882729,-2.3852415403091727,-136.07743192670227
2.6378564834594727,0.000870982747175751,1.835038768733448,-2.4968250344890683,-111.58349417989588
2.650907039642334,0.0007142058526841159,1.798131283486906,-2.5931651230228576,-96.34008853378904
2.66467022895813,0.0005856487992009751,1.7570353184593386,-2.667514118072347,-74.34899504948925
2.678203821182251,0.0004802320153447996,1.723336627136733,-2.7284802940129285,-60.96617594058119
2.6911308765411377,0.0003937902525827357,1.6957037002521966,-2.778472558284205,-49.992264271276575
2.7041940689086914,0.00032290800711784327,1.6573881769688523,-2.7923339327295715,-13.861374445366714
2.7175323963165283,0.0002647845658366315,1.616176606289845,-2.766884687989799,25.44924473977244
2.730635166168213,0.00021712334398603787,1.5777689564842072,-2.727352896162744,39.5317918270553
2.745837688446045,0.00017804114206855105,1.541853286635311,-2.675058997312862,52.293898849882126
2.7588815689086914,0.0001459937364962119,1.500586524914306,-2.5493750107730793,125.68398653978298
2.771232843399048,0.00011971486392689375,1.4634003763120742,-2.4170885992651385,132.28641150794067
2.7841899394989014,9.816618842005288e-05,1.4299362797985924,-2.2712229756848283,145.86562358031017
2.7986645698547363,8.049627450444337e-05,1.4024957206575372,-2.1516131643489738,119.60981133585435
2.811924695968628,6.600694509364357e-05,1.3730455878363022,-1.9540001619765468,197.61300237242693
2.824251174926758,5.412569497678773e-05,1.3472734188749877,-1.7560687172915175,197.9314446850294
2.8379080295562744,4.438306988096594e-05,1.3248822795246693,-1.5572689836198708,198.7997336716466
2.8507957458496094,3.6394117302392074e-05,1.3056384908660235,-1.356383050012508,200.88593360736277
2.864903688430786,2.9843176187961504e-05,1.289352916518256,-1.1538982913026152,202.48475870989296
2.8775136470794678,2.4471404474128436e-05,1.2759987455530868,-0.9878607891605029,166.03750214211223
2.8905324935913086,2.0066551668785317e-05,1.2654783453253147,-0.7620360867318212,225.8247024286817
2.904731273651123,1.645457236840396e-05,1.2583792656137458,-0.5347392786773139,227.29680805450727
2.9191792011260986,1.3492749342091248e-05,1.2525580202502593,-0.34835589607261785,186.38338260469598
2.931673288345337,1.1064054460514824e-05,1.251144596987359,-0.16215743856982984,186.19845750278796
2.9447073936462402,9.072524657622156e-06,1.2512793467090304,-0.0025558057887594965,159.60163278107032
2.9577229022979736,7.439470219250168e-06,1.2527580343995022,0.13651472862165595,139.0705344104154
2.9707143306732178,6.100365579785138e-06,1.255462854177264,0.26486972649090657,128.3549978692506
2.986379384994507,5.002299775423814e-06,1.261271459130638,0.39865924971241157,133.789523221505
2.9983391761779785,4.101885815847528e-06,1.2699032457779318,0.5256239271828481,126.9646774704366
3.0116405487060547,3.3635463689949733e-06,1.2790238277168633,0.6366378743716616,111.01394718881343
3.0240061283111572,2.758108022575878e-06,1.2865027049067872,0.7276693110664887,91.03143669482702
3.039025068283081,2.26164857851222e-06,1.2948003245935127,0.8165523404379851,88.88302937149645
3.0520639419555664,1.8545518343800207e-06,1.3085752457940778,0.9042010195543505,87.64867911636537
3.0643370151519775,1.5207325041916171e-06,1.3198706811785412,0.9760729364297701,71.87191687541961
3.078087091445923,1.2470006534371262e-06,1.3341088048497574,1.0546140836902826,78.54114726051255
3.093043327331543,1.0225405358184436e-06,1.3483059530378494,1.116429213794794,61.81513010451141
3.1048357486724854,8.384832393711239e-07,1.3649145349211722,1.1565235815171755,40.09436772238149
3.118295669555664,6.875562562843217e-07,1.3835288357903703,1.2003945009523602,43.87091943518486
3.1314303874969482,5.637961301531438e-07,1.4012027556565252,1.2213164626780608,20.921961725700463
3.144172191619873,4.6231282672557795e-07,1.415695369946772,1.2384724712931352,17.15600861507438
3.159571886062622,3.7909651791497395e-07,1.4299393302925179,1.2509584743958568,12.48600310272159
3.171743869781494,3.108591446902787e-07,1.4439998679264454,1.2629227302202704,11.96425582441359
3.1847119331359863,2.5490449864602853e-07,1.462210350652525,1.2414785610256474,-21.444169194622944
3.197988510131836,2.090216888897434e-07,1.4791645593419134,1.2190047825402681,-22.47377848537939
3.2122395038604736,1.713977848895896e-07,1.493067010467212,1.200576284182257,-18.4284983580111
3.2248036861419678,1.4054618360946347e-07,1.5102064877269143,1.157869254842195,-42.70702934006202
3.2376654148101807,1.1524787055976005e-07,1.525800667100768,1.0977944721199377,-60.07478272225723
3.2505006790161133,9.450325385900324e-08,1.5400138221842434,1.0403998557053198,-57.39461641461788
3.2654006481170654,7.749266816438267e-08,1.5530032299577834,0.9838767198646263,-56.52313584069345
3.278461456298828,6.35439878947938e-08,1.5648930122967688,0.9274609996177595,-56.4157202468668
3.290570020675659,5.2106070073730915e-08,1.5765128985358576,0.8588774995907377,-68.58350002702184
3.304506778717041,4.272697746045935e-08,1.587440205934032,0.7504836844862968,-108.39381510444093
3.317399263381958,3.503612151757667e-08,1.596400598000535,0.6616007561006552,-88.88292838564158
3.3324835300445557,2.872961964441287e-08,1.6040992038624189,0.5281404978637987,-133.46025823685653
3.34602427482605,2.3558288108418554e-08,1.6101940154407095,0.408620360674081,-119.52013718971774
3.357872486114502,1.9317796248903215e-08,1.6148790950820846,0.30104244699967564,-107.57791367440538
3.370774507522583,1.584059292410064e-08,1.6183050754020611,0.2024262511703569,-98.61619582931873
3.3861098289489746,1.2989286197762524e-08,1.619382183974789,0.11222925965567654,-90.19699151468033
3.3978028297424316,1.065121468216527e-08,1.6202654130044258,0.03826772661363866,-73.96153304203789
3.4111709594726562,8.733996039375522e-09,1.6189461606330084,-0.04706823286501819,-85.33595947865686
3.4249794483184814,7.161876752287929e-09,1.6161773838828752,-0.1216935971857346,-74.6253643207164
3.4385147094726562,5.872738936876102e-09,1.613906986947766,-0.18288639592872205,-61.192798742987456
3.451677083969116,4.815645928238405e-09,1.611321496324333,-0.2195462862089459,-36.65989028022384
3.465003728866577,3.948829661155492e-09,1.6075564758367946,-0.22864299308626362,-9.096706877317732
3.478245973587036,3.238040322147504e-09,1.6038606173371048,-0.22689841587267495,1.7445772135886557
3.491893768310547,2.655193064160953e-09,1.6008300133673592,-0.22546786255753223,1.4305533151426977
3.504542589187622,2.1772583126119817e-09,1.5979845676659579,-0.2202361491663781,5.231713391154134
3.518075466156006,1.785351816341825e-09,1.5950641865681026,-0.20715771468695923,13.078434479418876
3.531221866607666,1.4639884894002967e-09,1.5922658302115291,-0.18631871311682344,20.839001570135807
3.5442540645599365,1.2004705613082433e-09,1.5899711779991388,-0.16923073182931206,17.08798128751136
3.5583717823028564,9.843858602727596e-10,1.5879671104202204,-0.15018521274480368,19.045519084508403
3.572016477584839,8.07196405423663e-10,1.5865153596788293,-0.11994713423937142,30.23807850543226
3.5843756198883057,6.619010524474037e-10,1.5853354164000084,-0.09881109285209286,21.136041387278574
3.597930669784546,5.42758863006871e-10,1.5842005105394175,-0.112302963098288,-13.49187024619513
3.612544536590576,3.690000000445062,1.5810811230097699,-0.3824652359997514,-270.16227290146344
3.626115322113037,3.979800206358603,1.5721236268764194,-0.6676105343713892,-285.14529837163775
3.6376547813415527,4.217436375207707,1.5647784800470719,-0.9014296790361321,-233.81914466474296
3.651456117630005,4.412298033663972,1.5438758408834297,-1.3211971876549653,-419.7675086188332
3.6649208068847656,43.50608342630074,1.526735676769243,-1.6654065447224085,-344.20935706744325
3.679093599319458,36.826988684224816,1.492980334641932,-2.072342098323681,-406.9355536012727
3.6911518573760986,31.350130995722555,1.4579823659200701,-2.4433081381180943,-370.9660397944133
3.704643487930298,26.8591076911507,1.4216269159393269,-2.778835015175783,-335.52687705768847
3.7178845405578613,23.176468581401778,1.383832801547733,-3.083895700450734,-305.060685274951
3.732028007507324,95.46870547271138,1.352841627746626,-3.3340454623761935,-250.14976192545987
3.7449119091033936,78.95033862495244,1.301959086996389,-3.6153719281200365,-281.32646574384296
3.7583749294281006,111.91727671115729,1.242622829650902,-3.85502378713448,-239.65185901444343
3.771113634109497,138.95016594184528,1.1851337090161733,-4.043708664462114,-188.68487732763464
3.785114049911499,114.7671361409777,1.1379926300956957,-4.198430263870774,-154.7215994086604
3.7989635467529297,104.33305149827261,1.0727740258499407,-4.322441667692394,-124.0114038216201
3.8114888668060303,95.77710209125443,1.0104682446775135,-4.421254832455273,-98.81316476287888
3.8244526386260986,88.76122357749954,0.9508486743962054,-4.477306527997235,-56.05169554196206
3.837536096572876,83.00820319622052,0.9019606267655327,-4.5232689183416435,-45.962390344408895
3.8527305126190186,68.06672662090084,0.8389826310781477,-4.357801559487902,165.46735885374193
3.8646106719970703,55.81471582913869,0.7815924672014168,-4.123655977243519,234.14558224438235
3.878016471862793,45.76806697989373,0.7297391468655354,-3.8368374212218885,286.81855602163137
3.891033411026001,37.529814923512866,0.6831659051547403,-3.534838172294649,301.9992489272397
3.9058492183685303,30.774448237280552,0.6417080169785156,-3.2035328784071617,331.30529388748744
3.9180827140808105,25.235047554570055,0.6053810791539606,-2.838481473481281,365.0514049258806
3.930917739868164,20.692738994747447,0.5734404000442156,-2.3696024954275408,468.87897805374087
3.9445812702178955,16.96804597569291,0.5484932590731625,-1.8288154934608953,540.7870019666453
3.957434892654419,13.913797700068187,0.528036603476899,-1.385370151848246,443.4453416126492
3.9722955226898193,11.409314114055915,0.5178766772926757,-0.8398724143242166,545.4977375240295
3.9846079349517822,9.35563757352585,0.5095455378216126,-0.3925642695545124,447.3081447697042
3.9978866577148438,7.671622810291198,0.510012124299328,0.084035857543791,476.60012709830346
4.011036396026611,6.290730704438783,0.5149324132280563,0.5371499694395707,453.1141118957798
4.02581262588501,5.158399177639803,0.5296426905094321,1.0178079074966002,480.6579380570297
4.037569761276245,4.229887325664638,0.5417051178801604,1.4119474167033645,394.1395092067644
4.0508198738098145,3.4685076070450034,0.5644441657630407,1.8361768083782775,424.229391674913
4.064283609390259,2.844176237776903,0.5830901850270025,2.184044909551706,347.8681011734287
4.0774245262146,2.3322245149770606,0.5983799208234513,2.469296752513918,285.2518429622116
4.090919256210327,1.9124241022811899,0.6109175041765392,2.703203263742931,233.90651122901352
4.104256868362427,1.568187763870576,0.6211983225260713,2.8950066029507218,191.8033392077911
4.117358207702637,1.2859139663738723,0.6296285935726876,3.0522853411011104,157.27873815038873
4.130910634994507,1.0544494524265755,0.6365414158309131,3.1812539063844296,128.96856528331878
4.144145727157593,0.864648550989792,0.6422099300826579,3.2870081299167513,105.7542235323214
4.157519340515137,0.7090118118116295,0.6468581117690887,3.373726593213255,86.71846329650356
4.171283721923828,0.5813896856855363,0.6577661846838712,3.489033645332574,115.30705211931945
4.18413782119751,0.47673954226213977,0.6667108044739928,3.583585428070416,94.55178273784196
4.197484016418457,0.39092642465495464,0.6740453927018926,3.661117889915446,77.53246184503041
4.210882186889648,0.32055966821706283,0.6800597550487704,3.724694508628371,63.57661871292494
4.224799156188965,0.26285892793799154,0.6849915321732102,3.7768273359729694,52.132827344598454
4.237927198410034,0.21554432090915307,0.6890355894152508,3.81957625439554,42.74891842257073
4.25066614151001,0.17674634314550552,0.6923517163537241,3.8546303675020477,35.054113106508005
4.26451849937439,0.14493200137931453,0.7543583646767641,4.089982682830561,235.35231532851333
4.280255079269409,0.11884424113103792,0.9067895700693762,4.2075029744510895,117.52029162052841
4.291081666946411,0.0974522777274511,1.0401044558939527,4.273509582451993,66.00660800090361
4.3044023513793945,0.0799108677365099,1.1494226622701054,4.327635001012734,54.12541856074097
4.318891286849976,0.06552691154393812,1.2757902540626038,4.197575424226743,-130.05957678599074
4.3313889503479,0.053732067466029265,1.385615042758376,4.050899215114465,-146.6762091122785
4.34445333480835,0.044060295322144,1.4958782175400804,3.7381581165485858,-312.74109856587944
4.357748031616211,0.03612944216415808,1.5900496608780814,3.4264711149967204,-311.6870015518654
4.372485637664795,0.02962614257460963,1.673249167624262,3.0745346290785003,-351.93648591822057
4.384441375732422,0.024293436911179897,1.7438270997612983,2.745855496445567,-328.67913263293354
4.3975348472595215,0.01992061826716752,1.8035443340816113,2.420268433707756,-325.5870627378111
4.41081428527832,0.016334906979077368,1.8537583124661552,2.094804028156,-325.4644055517556
4.426138639450073,0.013394623722843443,1.8956737745651542,1.778995624756545,-315.80840339945496
4.4384071826934814,0.010983591452731624,1.929198277293696,1.3742885985892006,-404.70702616734434
4.451009273529053,0.009006544991239932,1.9566883695311001,1.042428837131978,-331.85976145722236
4.464507579803467,0.007385366892816745,1.9766604332678215,0.701019037214366,-341.4097999176122
4.479055166244507,0.0060560008521097315,1.9930375255319333,0.421063001281924,-279.95603593244203
4.492631912231445,0.0049659206987299805,1.9999967941660142,0.08752392745819065,-333.53907382373336
