wall_elapsed,I_filtered_mA,theta_imu_filtered_unwrapped,omega_imu_filtered,alpha_from_linear_accel_filtered
1.6521704196929932,198.74351055102798,0.614157604937577,-7.384239797820431,-174.68499737090156
1.6653392314910889,164.76967899516572,0.49698202587643975,-7.493973538204453,-109.73374038564319
1.6787867546081543,136.91113711935864,0.38645858579016445,-7.5990075048188634,-105.03396661573915
1.6928796768188477,114.10313223188044,0.29582936491941875,-7.68513535744268,-86.12785262490611
1.705535650253296,128.4485679494901,0.2071666897771629,-7.725479816345185,-40.344458903399584
1.7179465293884277,109.23382551258824,0.10594191774754154,-7.7464343105328135,-20.954494188360904
1.731551170349121,93.47773671432871,-0.0028646184195262464,-7.56183462615302,184.59968437919153
1.745274543762207,104.08374472373052,-0.10334423508783752,-7.300463647901044,261.37097825148396
1.7594780921936035,85.34867067345903,-0.2056160001607022,-6.923809066248339,376.65458165230086
1.7721812725067139,69.98590995223641,-0.2981772795051264,-6.522306320828765,401.5027454192422
1.7855587005615234,57.388446160833865,-0.3887932353761131,-6.023153811062681,499.15250976581234
1.7987287044525146,47.05852585188377,-0.4630983191903222,-5.613848753054492,409.3050580079661
1.8132963180541992,38.58799119854469,-0.5301451334240819,-5.1934661650352005,420.3825880191079
1.825760841369629,31.64215278280665,-0.5986014076302375,-4.61692965414402,576.5365108910311
1.8383233547210693,25.946565281901457,-0.6547355524792852,-4.144169715213252,472.7599389306455
1.8518242835998535,21.276183531159194,-0.7060765214474516,-3.6138783413939954,530.291373819156
1.866309642791748,17.446470495550543,-0.748176116001348,-3.179039414862205,434.83892653170795
1.8790366649627686,14.306105806351447,-0.7854757015368246,-2.6141377179913876,564.9016968707494
1.891880989074707,11.731006761208187,-0.8156328608622909,-2.085883935794869,528.2537821964629
1.9051759243011475,9.619425544190713,-0.8394089432786533,-1.6044114172603927,481.4725185344309
1.9197027683258057,7.887928946236386,-0.857516662094421,-1.1662530170798222,438.1584001805332
1.9327929019927979,6.468101735913836,-0.8681367148979903,-0.7120800708606179,454.1729462191737
1.945389747619629,5.303843423449346,-0.8709695654218395,-0.25070332942376095,461.3767414368318
1.9582993984222412,4.349151607228464,-0.8732925028513956,0.1276255985544618,378.3289279782021
1.972449541091919,3.5663043179273406,-0.8714990552424353,0.4832834858860698,355.6578873315911
1.9866433143615723,2.9243695407004195,-0.8563786217604504,0.910919962775332,427.63647688924846
1.9986932277679443,2.397983023374344,-0.8384632717009841,1.3118356990122102,400.91573623686685
2.0116610527038574,1.9663460791669625,-0.8176570343451964,1.6999963736920267,388.160674679807
2.025174379348755,1.6124037849169093,-0.7939111589437017,2.0751253375846885,375.12896389265416
2.039506673812866,1.3221711036318657,-0.7672451149512441,2.4321700795233023,357.0447419386073
2.0522620677948,1.08418030497813,-0.7376227189607348,2.7815282460318618,349.35816650855446
2.0650827884674072,0.8890278500820666,-0.6963795891851312,3.170011715823275,388.4834697914092
2.0780696868896484,0.7290028370672947,-0.6532633222159883,3.5427048378405646,372.69312201728565
2.092926263809204,0.5977823263951817,-0.608007100463904,3.9127883527714507,370.0835149308832
2.105778932571411,0.49018150764404905,-0.5384497644293651,4.351263100655036,438.47474788358306
2.118556022644043,0.4019488362681203,-0.4696806834792579,4.750552088514913,399.2889878598751
2.132112741470337,0.3295980457398587,-0.40111636210803014,5.128510459469435,377.9583709545214
2.145604372024536,0.27027039750668413,-0.3448936185836234,5.4384363236521445,309.9258641827076
2.1585733890533447,0.22162172595548102,-0.29879096889360984,5.692575532281966,254.13920862982025
2.171947717666626,0.18172981528349444,-0.20808351181783077,6.053632780740012,361.05724845804446
2.185424566268921,0.14901844853246546,-0.10501113146643791,6.4235225279729224,369.8897472329109
2.198742389678955,0.12219512779662169,-0.020491779578295746,6.726832120703911,303.309592730987
2.2130799293518066,0.1002000047932298,0.07847398757060287,7.004164341540684,277.33222083677265
2.225224256515503,0.08216400393044844,0.1747739277464849,7.269654517601203,265.4901760605188
2.2414941787719727,0.06737448322296773,0.28429840761871994,7.490903844325565,221.24932672436177
2.2516067028045654,0.05524707624283354,0.3741084811139527,7.672328292239542,181.42444791397665
2.265608549118042,0.045302602519123505,0.46312269947539497,7.832377410238231,160.04911799868938
2.2795729637145996,0.03714813406568128,0.5513192010735313,7.94215812660287,109.78071636463818
2.291771173477173,0.03046146993385865,0.653968951052495,8.002121780208396,59.96365360552676
2.305194139480591,0.024978405345764097,0.7528123983932534,8.026876063536754,24.75428332835812
2.3184118270874023,0.02048229238352656,0.8485047616101431,8.042476718962932,15.60065542617749
2.3317651748657227,0.01679547975449178,0.9550501134145191,7.973744693576705,-68.73202538622782
2.3455777168273926,0.013772293398683261,1.0813865406194934,7.77919831177306,-194.5463818036453
2.358983278274536,0.011293280586920276,1.196997732190291,7.565181953575052,-214.0163581980077
2.3728420734405518,0.009260490081274627,1.291798909278345,7.389688539852685,-175.49341372236634
2.386683702468872,0.007593601866645195,1.4021114763183884,7.0776692593564485,-312.0192804962369
2.398894786834717,0.00622675353064906,1.5023121022846826,6.760550164666307,-317.11909469014176
2.4120216369628906,0.005105937895132229,1.5935952332839949,6.438929588853276,-321.62057581303054
2.425936698913574,0.004186869074008428,1.6768898986196195,6.108456541729316,-330.47304712396044
2.43894362449646,0.003433232640686911,1.7451915241948315,5.837468643087669,-270.9878986416476
2.4518909454345703,0.002815250765363267,1.8225219830477288,5.408570629418681,-428.8980136689879
2.4649806022644043,0.0023085056275978792,1.8965169125265002,4.907183305909085,-501.3873235095955
2.4787042140960693,0.0018929746146302611,1.9571927546990928,4.496045700631216,-411.1376052778683
2.492797374725342,0.0015522391839968143,2.0111519464697625,4.089883747672809,-406.16195295840623
2.505575180053711,0.0012728361308773878,2.064350071666807,3.568726555148894,-521.1571925239156
2.518857717514038,0.001043725627319458,2.109570345360845,3.0665801390259566,-502.14641612293724
2.531665563583374,0.0008558550144019556,2.1475498208198465,2.587916155843364,-478.6639831825929
2.546818971633911,0.0007018011118096036,2.1786929906962276,2.1954116896336378,-392.5044662097262
2.558847665786743,0.000575476911683875,2.20423038999486,1.8735580273416623,-321.8536622919755
2.5718674659729004,0.0004718910675807775,2.222559833310698,1.3805476072347689,-493.0104201068934
2.5854806900024414,0.0003869506754162376,2.2333732958376302,0.8896890301696017,-490.85857706516725
2.5988781452178955,0.0003172995538413148,2.2422403351097144,0.4871849969761646,-402.5040331934372
2.6129956245422363,0.0002601856341498782,2.2434316663802973,0.06213675138398039,-425.0482455921842
2.6256256103515625,0.00021335222000290013,2.2366462002359984,-0.3761886195185174,-438.3253709024978
2.6380653381347656,0.00017494882040237813,2.231082117997673,-0.7356154236585657,-359.4268041400482
2.651750087738037,0.00014345803272995008,2.2219986461900265,-1.063501755096557,-327.88633143799143
2.6663711071014404,0.00011763558683855908,2.209650016873603,-1.3725076974952168,-309.00594239865984
2.6792542934417725,9.646118120761845e-05,2.182522305849994,-1.7392473580886558,-366.73966059343917
2.6918156147003174,7.909816859024713e-05,2.1602775828106346,-2.039973879775276,-300.7265216866201
2.7057297229766846,6.486049824400265e-05,2.129062901195214,-2.3380378711572427,-298.0639913819665
2.7196831703186035,5.318560856008218e-05,2.096553045842533,-2.617396351819032,-279.3584806617892
2.7318196296691895,4.361219901926739e-05,2.069894964453335,-2.8464703059616987,-229.07395414266716
2.7457616329193115,3.5762003195799264e-05,2.018135105881356,-3.1121763772832463,-265.7060713215476
2.758394479751587,2.9324842620555398e-05,1.9756920218523337,-3.3300553557669157,-217.87897848366904
2.7725720405578613,2.4046370948855427e-05,1.9330109901053958,-3.5198214934134415,-189.76613764652564
2.7858829498291016,1.9718024178061452e-05,1.8980125440729068,-3.6754297262835927,-155.60823287015103
2.7983105182647705,1.6168779826010392e-05,1.845438252713115,-3.8079180798982497,-132.48835361465666
2.8118600845336914,1.3258399457328522e-05,1.7867223871301143,-3.892877671250208,-84.95959135195793
2.8247063159942627,1.0871887555009388e-05,1.7385753773520536,-3.962544536158813,-69.6668649086055
2.8389179706573486,8.914947795107698e-06,1.6914722360140315,-4.007735149029499,-45.1906128706864
2.8517091274261475,7.310257191988313e-06,1.6311987860928925,-3.9891526948314477,18.58245419805131
2.8652331829071045,5.994410897430417e-06,1.5748962144851162,-3.954596525603462,34.55616922798557
2.879183292388916,4.915416935892943e-06,1.5220792385875743,-3.900742059014859,53.854466588603444
2.8936173915863037,4.030641887432213e-06,1.4664710600340072,-3.7911155837290984,109.62647528576029
2.9051289558410645,3.305126347694415e-06,1.415201899152779,-3.6677458884677363,123.36969526136203
2.91838002204895,2.7102036051094203e-06,1.3678591199710333,-3.528888346149135,138.85754231860153
2.932208299636841,2.222366956189725e-06,1.319653734436739,-3.331487182321905,197.40116382722982
2.9463205337524414,1.8223409040755744e-06,1.2801253182986176,-3.1696182279835767,161.86895433832848
2.959296226501465,1.4943195413419712e-06,1.236899388557505,-2.911802348596008,257.81587938756854
2.9722177982330322,1.2253420239004166e-06,1.1986197723577847,-2.662123698019747,249.67865057626082
2.985539436340332,1.0047804595983416e-06,1.1647897393403828,-2.4175037006333335,244.61999738641327
2.9995059967041016,8.239199768706402e-07,1.1350900695610548,-2.1655109815827798,251.99271905055397
3.0129551887512207,6.75614381033925e-07,1.108482918953007,-1.8464489370868673,319.0620444959126
3.0252397060394287,5.540037924478185e-07,1.0866810595675471,-1.471399363779483,375.04957330738426
3.0383665561676025,4.542831098072112e-07,1.06880353487147,-1.163858713667428,307.5406501120551
3.0524702072143555,3.725121500419132e-07,1.0549254480938575,-0.866902319598084,296.9563940693441
3.066781997680664,3.0545996303436885e-07,1.0476783026890544,-0.5339318575128575,332.9704620852265
3.078538417816162,2.5047716968818246e-07,1.0437633667769703,-0.22770776535719847,306.22409215565904
3.0917880535125732,2.0539127914430963e-07,1.042855232408894,0.047604106741814034,275.3118720990125
3.1051785945892334,1.6842084889833392e-07,1.0445786280114047,0.2905212588704506,242.91715212863653
3.1199686527252197,1.3810509609663382e-07,1.0487620204134311,0.5236526661147118,233.13140724426125
3.132507562637329,1.1324617879923974e-07,1.058504291135012,0.7559023134990674,232.2496473843555
3.1455917358398438,9.286186661537659e-08,1.0735820818284207,0.9946514414875703,238.74912798850283
3.1586267948150635,7.61467306246088e-08,1.085945870197016,1.1904257264381428,195.77428495057234
3.1728992462158203,6.244031911217923e-08,1.0999263607890304,1.3632005254278123,172.77479898966953
3.1851704120635986,5.120106167198697e-08,1.1113903630744821,1.5048758605993413,141.67533517152904
3.1981844902038574,4.198487057102932e-08,1.1332984639003834,1.6683153939543995,163.43953335505813
3.2120261192321777,3.4427593868244044e-08,1.1601833333947178,1.8154225880389456,147.1071940845461
3.225069284439087,2.823062697196012e-08,1.182228926380072,1.9360504871882736,120.62789914932782
3.238577127456665,2.31491141170073e-08,1.2048966227654803,2.0490109129297482,112.9604257414747
3.252248764038086,1.8982273575945987e-08,1.2374021200727845,2.1456331510254896,96.6222380957412
3.2653183937072754,1.556546433227571e-08,1.2687334987046053,2.2251031113769124,79.46996035142283
3.278831958770752,1.2763680752466083e-08,1.2990322684439723,2.2816718058532994,56.56869447638694
3.292018413543701,1.0466218217022188e-08,1.3238772596302533,2.3280581353239365,46.38632947063729
3.3060286045074463,8.582298937958195e-09,1.3575106234729657,2.3329705024628202,4.912367138884008
3.3180534839630127,7.0374851291257204e-09,1.3892548613496967,2.326308731674359,-6.661770788461305
3.332019567489624,5.770737805883091e-09,1.4192727713112405,2.3014316499632086,-24.877081711150087
3.345881223678589,4.7320050008241355e-09,1.4477142490868191,2.2647179173558176,-36.71373260739112
3.3588621616363525,3.8802441006757916e-09,1.4710362608627934,2.234612656617757,-30.10526073806072
3.372340202331543,3.1818001625541495e-09,1.4971651199294287,2.1651213072214217,-69.49134939633528
3.3854000568389893,2.609076133294403e-09,1.5273748693704952,2.036808292073849,-128.31301514757305
3.3992538452148438,2.1394424293014105e-09,1.5545777348080758,1.9068401948634102,-129.96809721043863
3.4125711917877197,1.7543427920271568e-09,1.581014118363179,1.749293483370455,-157.54671149295518
3.425093173980713,1.4385610894622686e-09,1.6034087317034804,1.4410608738170145,-308.2326095534404
3.4384806156158447,1.1796200933590604e-09,1.6200352078553326,0.9777393335297689,-463.3215402872456
3.4531991481781006,7.632000618948245,1.6309638447474146,0.49182717276015775,-485.91216076961126
3.4652485847473145,13.890241125518518,1.639925326998922,0.09337920092907648,-398.44797183108125
3.478548288345337,12.253997928918839,1.6312266283110204,-0.631751618409544,-725.1308193386204
3.491750478744507,10.912278507707102,1.607285583106887,-1.45805394146045,-826.3023230509061
3.506122350692749,12.818068719642579,1.577717825441027,-2.2163474971495467,-758.2935556890966
3.520048141479492,10.870816350106915,1.5304987787065534,-3.0312858871462707,-814.9383899967243
3.5324864387512207,9.274069407087671,1.479043280557182,-3.7739814729006165,-742.6955857543452
3.545233964920044,7.964736913811891,1.409228400389738,-4.519436212044863,-745.4547391442467
3.559192419052124,6.891084269325751,1.3519801986524338,-5.130709098143146,-611.2728860982824
3.57357120513916,147.14868916951164,1.2903174623559777,-5.681104151822595,-550.395053679449
3.586510419845581,262.1599251876641,1.2397540185928837,-6.132428095839743,-451.3239440171482
3.5981011390686035,259.46713982118195,1.1518618319140002,-6.622420060042447,-489.99196420270414
3.6117005348205566,257.25905582066656,1.0477216215642453,-7.047270855179632,-424.8507951371842
3.625349521636963,410.64443463067363,0.9623266490774464,-7.395648507192123,-348.37765201249107
3.639345645904541,395.2104342685513,0.8760763530117187,-7.690266546100178,-294.6180389080552
3.6524031162261963,382.55455397161097,0.7568246335309909,-7.918239217521385,-227.97267142120685
3.6657609939575195,372.1767321281199,0.626797763434206,-8.104473683086775,-186.23446556538963
3.6805460453033447,308.8209201390647,0.5201757299548423,-8.257185944850395,-152.7122617636195
3.6917810440063477,256.8691543080394,0.4327456625017641,-8.382409999496563,-125.224054646168
3.705437183380127,347.63070660125686,0.2978328891135029,-8.445561825807886,-63.15182631132261
3.7183444499969482,422.0551794816952,0.18720441493512874,-8.49734632338317,-51.78449757528454
3.7318968772888184,483.08324724365457,0.08104648812680502,-8.508602603033086,-11.25627964991692
3.7461297512054443,560.3602606111957,-0.05260669698393121,-8.538030429958322,-29.427826925236563
3.7586424350738525,623.7274115725794,-0.17771386229006944,-8.548387310811675,-10.356880853352187
3.7718255519866943,675.688475360914,-0.2959454013937559,-8.578994916642918,-30.607605831242935
3.785536289215088,566.9165504139305,-0.40864477290334433,-8.61243417973069,-33.43926308777155
3.800447940826416,626.7995714080876,-0.53301644917663,-8.672019940953385,-59.585761222695325
3.812380790710449,675.9036486232964,-0.6350012237207243,-8.720880265155996,-48.86032420261017
3.8256800174713135,716.1689919397676,-0.7518235711937782,-8.830278387862487,-109.3981227064919
3.838059186935425,749.1865734592741,-0.864850197969577,-8.976726143342649,-146.4477554801632
3.8524649143218994,618.1669904425985,-0.9750839624373766,-9.126406350932086,-149.68020758943698
3.8654308319091797,510.73093236892447,-1.0654756493009723,-9.249144121155425,-122.73777022333833
3.878467082977295,428.77136516049904,-1.1395968325291208,-9.349789092738561,-100.64497158313743
3.89176082611084,361.56452004959016,-1.2003762027762026,-9.432317969436735,-82.5288766981727
3.9057235717773438,311.3689062346703,-1.2502152863788096,-9.499991648329237,-67.67367889250161
3.9183993339538574,270.208502906436,-1.2910833349329474,-9.555484065021089,-55.492416691851325
3.9323697090148926,222.57897245194212,-1.380972110857602,-9.792192184782138,-236.70811976104855
3.945366144180298,183.5227574792571,-1.4546809071158187,-9.986292842986197,-194.1006582040598
3.9582979679107666,151.4966612016554,-1.5151221200475566,-10.145455382713525,-159.16253972732906
3.9717652797698975,125.23526225402199,-1.5646839146515816,-10.275968665289934,-130.51328257640984
3.9855377674102783,103.70091511696259,-1.6053245862268821,-10.38298955700259,-107.02089171265607
3.9981160163879395,86.04275046457388,-1.6386499369186285,-10.470746688206969,-87.75713120437798
4.011582612991333,71.56305544961515,-1.6659767244858603,-10.542707535794559,-71.96084758758995
4.024783134460449,59.68970553734898,-1.6883846902909907,-10.601715430816382,-59.007895021823764
4.038293361663818,49.95355860929072,-1.7067592222511974,-10.650101904734278,-48.386473917895486
4.052007436752319,40.96191805961839,-1.721826338458567,-10.689778813346953,-39.6769086126743
4.066146612167358,33.588772808887086,-1.8602873897157264,-10.876878468863447,-187.0996555164945
4.079444646835327,27.542793703287412,-2.062110429145575,-11.20702763389674,-330.1491650332911
4.092512607574463,22.58509083669568,-2.4255870538584445,-11.801291819341227,-594.2641854444862
4.105830669403076,18.51977448609046,-2.8286607813177618,-12.298863071461858,-497.5712521206311
4.119074583053589,15.186215078594177,-3.21089948197452,-12.65038563546884,-351.52256400698394
4.131535053253174,12.452696364447226,-3.5496480922531606,-12.893605642165992,-243.22000669715266
4.145595550537109,10.211211018846726,-3.8274219526816458,-13.093046047657657,-199.4404054916652
4.158213138580322,8.373193035454316,-4.127016816443974,-13.027192992233577,65.85305542408062
4.172309875488281,6.86601828907254,-4.416039825272245,-12.780007833099306,247.18515913426955
4.184635639190674,5.630134997039483,-4.653038692511426,-12.577316002609205,202.69183049010104
4.198627710342407,4.616710697572376,-4.867881442797454,-12.354399335762595,222.91666684660942
4.213536262512207,3.7857027720093486,-5.100189095940157,-11.85634262378236,498.0567119802354
4.225063800811768,3.104276273047666,-5.307144799929813,-11.3428745507447,513.4680730376602
4.238114833831787,2.5455065438990863,-5.4923170308838305,-10.822761173663878,520.1133770808228
4.252108097076416,2.087315365997251,-5.644158260266124,-10.396268204457604,426.4929692062748
4.266838550567627,1.711598600117746,-5.820527010882966,-9.63933588941671,756.9323150408934
4.278522968292236,1.4035108520965518,-5.9651493863887755,-9.018651391083177,620.6844983335326
4.292060852050781,1.1508788987191725,-6.103506557933397,-8.311614846102025,707.0365449811529
4.305142164230347,0.9437206969497215,-6.216959438599986,-7.731844879217478,579.7699668845454
4.31862735748291,0.7738509714987717,-6.30999080074659,-7.256433506372151,475.41137284532726
4.3319642543792725,0.6345577966289928,-6.408351579549025,-6.5608547370049495,695.5787693672016
4.345596551895142,0.5203373932357741,-6.498810634140785,-5.79711871118732,763.7360258176288
4.35826301574707,0.4266766624533348,-6.572987058906028,-5.170855170016864,626.2635411704557
4.371824026107788,0.34987486321173455,-6.637379790966386,-4.5772964117237045,593.5587582931599
4.385718584060669,0.28689738783362234,-6.6955215032206885,-3.7272644813848195,850.0319303388853
4.398369312286377,0.23525585802357032,-6.743197707269217,-3.0302382985069336,697.0261828778861
4.411723852157593,0.1929098035793277,-6.781459706755846,-2.3863560379582114,643.8822605487223
4.425264120101929,0.1581860389350487,-6.812834546334882,-1.8583725843082592,527.9834536499524
4.4397711753845215,0.12971255192673994,-6.829471079084079,-1.1892730337049164,669.099550603343
4.451915979385376,0.10636429257992676,-6.839281013783347,-0.5794758335914008,609.7972001135157
4.465113639831543,0.08721871991553995,-6.842945034443861,-0.021502466564968237,557.9733670264325
