wall_elapsed,I_filtered_mA,theta_imu_filtered_unwrapped,omega_imu_filtered,alpha_from_linear_accel_filtered
0.9721536636352539,0.0,1.5702617944453254,-0.0031830379623826867,-0.2241036318136199
0.9853978157043457,0.0,1.570267190568173,-0.0033681341910956654,-0.18376497808716832
0.9993979930877686,0.0,1.570287427866896,-0.0032642496711160394,0.10497614549279058
1.011963129043579,0.0,1.5703046458382686,-0.0034027699423968233,-0.13762513835998902
1.0248143672943115,0.0,1.5703220287856032,-0.0030369876015682363,0.36651634982363906
1.0380268096923828,0.0,1.5703357841449026,-0.003136520169260051,-0.09893068031587249
1.0528056621551514,0.0,1.5703458818183258,-0.002994431339012778,0.14258237789554598
1.0658409595489502,0.0,1.5703443461193496,-0.0028619394894608867,0.1328965586234751
1.0789506435394287,0.0,1.570344142045659,-0.0028491700157755205,0.013101335124064556
1.0920062065124512,0.0,1.570353007568668,-0.0028067411136742976,0.042701028480956
1.106233835220337,0.0,1.570359136389713,-0.0031554445761924556,-0.34848031888677694
1.119687795639038,0.0,1.5703641620229698,-0.003441381415457345,-0.2857538614871571
1.133089303970337,0.0,1.5703553025412793,-0.0032923544195038778,0.14917703773120788
1.1448297500610352,0.0,1.5703480377662933,-0.0031701522828220348,0.12232517093959047
1.1581873893737793,0.0,1.5703470188824888,-0.0033096309914275803,-0.1393778205141929
1.1722204685211182,0.0,1.5703461833977692,-0.0034240035324841277,-0.11428981282163818
1.1851983070373535,0.0,1.5703426589891962,-0.003150272862658463,0.27379850697829017
1.1983554363250732,0.0,1.5703464828943032,-0.00305364544811831,0.09668304100530573
1.2120108604431152,0.0,1.5703542647927913,-0.0031501796034311114,-0.09648854161137613
1.225562334060669,0.0,1.5703606459495514,-0.0032293376107876085,-0.07912060412132843
1.240776538848877,0.0,1.5703710512990625,-0.003214352300712363,0.015015980728084188
1.2520713806152344,0.0,1.5703804373780108,-0.0032340222801298846,-0.019644829482194023
1.265129804611206,0.0,1.570385394081482,-0.003026446169407207,0.20759673366964645
1.278764009475708,0.0,1.5703893211743245,-0.00315983412856723,-0.13337104834350896
1.2929260730743408,0.0,1.5704000851076516,-0.0031254015954314614,0.03444640000531056
1.3083701133728027,0.0,1.5704078029934434,-0.0030012930753129455,0.1241198909515397
1.3188560009002686,0.0,1.5704095182442466,-0.003027355823532655,-0.02605342413662967
1.331500768661499,0.0,1.5704109247499052,-0.003048727277072817,-0.02136380779203633
1.345139503479004,0.0,1.570412458369003,-0.002826567366381577,0.22216618020470316
1.3594367504119873,0.0,1.5704201722927484,-0.0030119125188353413,-0.18534001145272444
1.3718600273132324,0.0,1.5704249449178231,-0.0028762740988249043,0.13564263563128934
1.3853504657745361,0.0,1.5704289572670538,-0.002733092660737123,0.14318489489688033
1.3986551761627197,0.0,1.570432247393423,-0.0026156838815051425,0.11741161381544188
1.412125825881958,0.0,1.5704349452970456,-0.0025194086825349182,0.09627752332866235
1.425109624862671,0.0,1.570450561274779,-0.0025043788867377802,0.015031701771057018
1.4387218952178955,0.0,1.570466395836122,-0.0026678230475103383,-0.16344259787394422
1.4518370628356934,0.0,1.5704797267131696,-0.0027539104007345172,-0.08608607164731555
1.4650485515594482,0.0,1.5704906580323488,-0.002824502030378344,-0.07059057875079876
1.4786663055419922,0.0,1.5704959161391083,-0.002978260925814435,-0.1537580337038083
1.4919795989990234,0.0,1.5705093362331133,-0.002784763925189315,0.19349770724559193
1.5048067569732666,0.0,1.5705203407101975,-0.0026260963846767163,0.15866811994138538
1.518777847290039,0.0,1.5705286087090367,-0.0025758838356544434,0.05021302415387838
1.5320870876312256,0.0,1.570527169787662,-0.0028542887984293786,-0.2784045731670186
1.5451056957244873,0.0,1.5705259898721344,-0.0030825808679048254,-0.22829174999695528
1.5583951473236084,0.0,1.5705296901786874,-0.002806390410344989,0.2761907195321993
1.5718879699707031,0.0,1.5705359579748097,-0.002979388406136212,-0.1729977809738848
1.5851280689239502,0.0,1.5705418943351468,-0.003328973289690448,-0.3495847074040196
1.5985476970672607,0.0,1.5705515438830622,-0.0032001797563750226,0.12879367775860368
1.6123850345611572,0.0,1.570559128817391,-0.0033022956698808385,-0.10211579506241072
1.6247754096984863,0.0,1.5705653484635405,-0.0033860307189556077,-0.0837349519511768
1.6391980648040771,0.0,1.570572459471842,-0.0032949037908008034,0.09112700779615032
1.6519887447357178,0.0,1.5705740524867806,-0.0033160535107515333,-0.02114965464482592
1.6647758483886719,0.0,1.5705753587590303,-0.0033333962811111315,-0.017342716808757253
1.6788263320922852,0.0,1.5705764540356633,-0.003283701485447556,0.04969483957526517
1.6925327777862549,0.0,1.5705857783699666,-0.0030831620846073085,0.20053943684783276
1.7054688930511475,0.0,1.5705952226463866,-0.0030305725437955867,0.052589570337942176
1.7188785076141357,0.0,1.5706024132464487,-0.003083322879458128,-0.052750311451040734
1.7317750453948975,0.0,1.5706029314290326,-0.0032863678230975273,-0.20304492378596872
1.7453453540802002,0.0,1.5706033563387514,-0.003452864676881835,-0.16649683750449437
1.7584984302520752,0.0,1.5706073379502623,-0.0032857918108513792,0.16707287937990198
1.7716987133026123,0.0,1.5706096685709112,-0.0033085816452834895,-0.022789823485563965
1.7848515510559082,0.0,1.5706155750666522,-0.003471080011074324,-0.16249835681466623
1.7988145351409912,0.0,1.5706204183931596,-0.003604328671022808,-0.13324865258802632
1.812354564666748,0.0,1.5706328169879258,-0.00374555058967882,-0.14122191262043637
1.8247601985931396,0.0,1.570642983835634,-0.0038613525629767496,-0.11580196834875783
1.8385779857635498,0.0,1.5706514472345077,-0.0037166256365773627,0.14472693045770738
1.851625919342041,0.0,1.5706583872215842,-0.0035979495569298655,0.11867608297532006
1.8650696277618408,0.0,1.570664078010987,-0.003500635171618918,0.09731438803976246
1.8792283535003662,0.0,1.5706626567944464,-0.0032770266321979213,0.22360854165862487
1.8919181823730469,0.0,1.5706614913968828,-0.0030936676298727044,0.18335900416007242
1.9071252346038818,0.0,1.5706632928755415,-0.00313506089195088,-0.041393260573594826
1.9183166027069092,0.0,1.5706647700880418,-0.0031690033668549844,-0.03394247367034776
1.9325861930847168,0.0,1.5706643114544578,-0.0032927099554045033,-0.12370658753783849
1.9450371265411377,0.0,1.5706639353749188,-0.003394149358015109,-0.10143940178102757
1.9592578411102295,0.0,1.5706647263191722,-0.003221666240631537,0.172483118063826
1.971630573272705,0.0,1.57066537489346,-0.0030802300843770078,0.14143615681233732
1.9862446784973145,0.0,1.5706768883322864,-0.0030761052041255745,0.00412488070883589
1.9987783432006836,0.0,1.5706849202252087,-0.0030407648686401763,0.03534033586046849
2.012007236480713,0.0,1.570692123320457,-0.0030597226521514686,-0.01895778320373457
2.0264835357666016,0.0,1.570698879845036,-0.0030592891097006325,0.00043354270303332457
2.0387723445892334,0.0,1.5707042741907973,-0.003314597074324731,-0.25530796441729714
2.0518884658813477,0.0,1.5707086975543214,-0.0035239496053164924,-0.20935253082218366
2.064656972885132,0.0,1.5707101427481363,-0.0032801655428998364,0.24378406255570917
2.078289270401001,0.0,1.5707096662024136,-0.0031601574459162365,0.12000809709762389
2.0917041301727295,0.0,1.5707061993764837,-0.0029818560141011427,0.17830143190859338
2.1046535968780518,0.0,1.5707149196271704,-0.002532048470060147,0.44980754411766566
2.1185245513916016,0.0,1.5707141519024987,-0.0021791852507861416,0.3528632193368743
2.1314871311187744,0.0,1.5707135223682678,-0.0018898374109814573,0.28934783985623697
2.145376205444336,0.0,1.5707133187770694,-0.0021638990373901534,-0.27406162636642295
2.1586532592773438,0.0,1.5702060834955653,-0.09171104343372817,-89.54714439630335
2.171980857849121,0.0,1.5618469335470355,-0.4808041708424027,-389.0931274086461
2.18524169921875,0.0,1.5497378485187752,-0.9822444397746082,-501.4402689321821
2.1985394954681396,168.19200439453124,1.5398083987956017,-1.3934254602990166,-411.18102052438934
2.212935209274292,289.26144140625,1.517688636448558,-1.9189059984931673,-525.4805381941351
2.225510358810425,256.20238305175786,1.4908394741335298,-2.455165363832757,-536.2593653395766
2.2390995025634766,379.5739497079102,1.4594804374022372,-2.986377592819179,-531.2122289864118
2.252046823501587,312.2406387604864,1.4125222140141311,-3.562954019574862,-576.5764267556741
2.2657666206359863,328.109322684966,1.3740164708358842,-4.0357466895145215,-472.7926699396528
2.279264211654663,270.02164487633036,1.3188164080429776,-4.537846068360892,-502.0993788463649
2.291609287261963,312.80375099585655,1.2344747987677984,-5.060589382897973,-522.7433145370759
2.306623697280884,379.385078013868,1.1517590188492084,-5.509100808777363,-448.51142587938665
2.318615674972534,315.4697638340426,1.0700988851820223,-5.9091417021989034,-400.0408934215365
2.332317590713501,265.48920689323137,0.9751382979555013,-6.2478172102073986,-338.675508008492
2.344904899597168,224.50515020176616,0.8832673395728624,-6.528391348637157,-280.57413842975643
2.358452081680298,190.89822371476467,0.7938241564161983,-6.766323718229882,-237.93236959272255
2.37186598777771,199.57454454473984,0.7204807462277337,-6.961428261295915,-195.1045430660325
2.385801076889038,334.52512432942103,0.6323297937064373,-7.1120023941265424,-150.57413283062616
2.398634195327759,282.98660140080887,0.5324960703518256,-7.215851000201588,-103.84860607504412
2.412069797515869,398.2250153459289,0.42343079643283976,-7.2802662146355175,-64.41521443392877
2.4253201484680176,340.5125123090035,0.3339972718192714,-7.33308669047134,-52.82047583582159
2.438908100128174,280.606260230712,0.2342217864996333,-7.339487993077368,-6.401302606028004
2.4529476165771484,448.8331246001213,0.11615613443256904,-7.08490319128023,254.58480179713908
2.4646356105804443,586.779153383037,0.019342299737576354,-6.876143653806576,208.75953747365406
2.4787755012512207,699.8948969850279,-0.06977128493774086,-6.581810961252008,294.3326925545682
2.492119550704956,676.6938155277229,-0.142844424371501,-6.340458153357262,241.35280789474595
2.5054385662078857,554.8889287327328,-0.22620921304042454,-5.866480277885524,473.97787547173857
2.518361806869507,455.0089215608409,-0.3004856165038726,-5.380282828873209,486.19744901231394
2.5318892002105713,373.10731567988955,-0.3663148256256226,-4.880549962049689,499.73286682352034
2.545586347579956,305.94799885750945,-0.4242896945738526,-4.380551773781868,499.99818826782086
2.558579683303833,250.87735906315777,-0.4771654954635587,-3.7873384280500217,593.2133457318471
2.5721120834350586,205.71943443178938,-0.5224495908350546,-3.1426318237451585,644.7066043048632
2.585695266723633,168.68993623406732,-0.5592592842144065,-2.523371679226523,619.2601445186353
2.5988025665283203,138.3257477119352,-0.5894432327854751,-2.015578360721242,507.79331850528104
2.6126980781555176,113.42711312378688,-0.6097554548846107,-1.4446073275000977,570.9710332211445
2.6253979206085205,93.01023276150525,-0.6207048703680142,-0.8526699637350166,591.9373637650812
2.639000415802002,76.26839086443431,-0.625953973717284,-0.3147265511632874,537.9434125717294
2.6521992683410645,62.54008050883614,-0.6302582384636851,0.12638704714553056,441.1135983088181
2.6654157638549805,51.28286601724564,-0.6337877355557341,0.48810019775876134,361.7131506132309
2.678873300552368,42.05195013414143,-0.6218866861899066,0.9665296129525895,478.42941519382833
2.6923582553863525,34.482599109995974,-0.6060421047330606,1.4169253344094535,450.39572145686407
2.705162763595581,28.2757312701967,-0.5863170559240302,1.8526263881226122,435.70105371315884
2.718940019607544,23.186099641561295,-0.5628131187356855,2.2653004125525342,412.6740244299221
2.732499599456787,19.012601706080265,-0.5183029798568068,2.756563834402087,491.26342184955274
2.7448055744171143,15.590333398985818,-0.4723381998995614,3.2242904157276557,467.7265813255688
2.7585766315460205,12.784073387168371,-0.4245557178305784,3.6655103573883774,441.21994166072136
2.7719271183013916,10.482940177478065,-0.38537408253401234,4.027310709550169,361.8003521617915
2.7858316898345947,8.596010945532015,-0.3201612488375457,4.467749624970787,440.4389154206183
2.799002170562744,7.048728975336253,-0.24239625953376784,4.904857592790377,437.10796781958965
2.8117735385894775,5.779957759775728,-0.1657578173758093,5.323798564222875,418.9409714324981
2.8254199028015137,4.739565363016097,-0.10291429480628331,5.6673301607975235,343.53159657464846
2.840536117553711,3.8864435976731997,-0.011040763414932181,6.031701193203457,364.3710324059334
2.8517346382141113,3.186883750092024,0.07843595889133961,6.372206449984453,340.5052567809953
2.8657076358795166,2.61324467507546,0.1660784865708244,6.651740394028756,279.53394404430287
2.878584623336792,2.1428606335618774,0.2523347705507308,6.901922545466861,250.1821514381057
2.8922598361968994,1.7571457195207396,0.323064923414254,7.107071909646107,205.1493641792467
2.905665397644043,1.4408594900070066,0.42489667183303415,7.30159565780434,194.5237481582323
2.918468952178955,1.1815047818057456,0.5229210572616831,7.434308447028954,132.7127892246138
2.932072639465332,0.9688339210807114,0.6178037375958155,7.55155395470095,117.24550767199582
2.9458298683166504,0.7944438152861835,0.7383346602918175,7.590250851131146,38.696896430196745
2.9587063789367676,0.6514439285346705,0.8508227059182938,7.572879084310597,-17.371766820549215
2.9722225666046143,0.5341840213984298,0.9563438613434287,7.5338348313734596,-39.044252937137465
2.9855170249938965,0.4380308975467125,1.0559714304463241,7.479208337361003,-54.62649401245663
2.9985859394073486,0.35918533598830427,1.1376660371106984,7.434414612270788,-44.793725090214444
3.0147640705108643,0.2945319755104095,1.2521341115247826,7.1905962790591165,-243.81833321167116
3.0249006748199463,0.2415162199185358,1.3459979325443316,6.990665245825546,-199.93103323357036
3.0382509231567383,0.1980433003331994,1.4335048268939763,6.770667664205122,-219.9975816204242
3.0524072647094727,0.16239550627322352,1.5247763131804581,6.48361008230445,-287.0575819006717
3.065415382385254,0.1331643151440433,1.6084663663784426,6.18339614776919,-300.2139345352598
3.07857346534729,0.10919473841811553,1.6928737992525198,5.813495612349936,-369.9005354192549
3.0917298793792725,0.08953968550285474,1.7690376247124104,5.445670003582636,-367.82560876729974
3.105193614959717,0.0734225421123409,1.8314919615895209,5.1440530043934505,-301.61699918918583
3.119737148284912,0.06020648453211954,1.8994193307372595,4.686236142130461,-457.8168622629888
3.1315386295318604,0.04936931731633803,1.959314950953161,4.245456418186078,-440.77972394438376
3.144798994064331,0.040482840199397185,2.0120889360720833,3.8361280908659228,-409.3283273201552
3.1587188243865967,0.03319592896350569,2.0585354036220007,3.4462302839149643,-389.8978069509587
3.1727421283721924,0.02722066175007467,2.096621507012933,3.1265140822151785,-319.71620169978615
3.185692548751831,0.02232094263506123,2.1302907786106196,2.787727629493473,-338.78645272170553
3.199376344680786,0.018303172960750208,2.1596218241062832,2.442076068110918,-345.65156138255537
3.212094783782959,0.015008601827815172,2.1851652733143117,2.025377222607411,-416.6988455035067
3.2255561351776123,0.012307053498808443,2.205015160508766,1.5645929490944737,-460.7842735129373
3.239762544631958,0.010091783869022923,2.218231237156569,1.0896776106601176,-474.9153384343562
3.2523820400238037,0.008275262772598798,2.2241230737509463,0.605300052667566,-484.37755799255154
3.2658820152282715,0.006785715473531014,2.2257472290963563,0.16872228010299256,-436.5777725645734
3.278743028640747,0.005564286688295432,2.227079036479592,-0.1892714933999577,-357.9937735029502
3.292645215988159,0.0045627150844022545,2.2118025966214665,-0.6278834698485855,-438.6119764486277
3.30554461479187,0.003741426369209849,2.1942590233699173,-1.028643127030906,-400.7596571823205
3.319197177886963,0.0030679696227520763,2.174472743138328,-1.3909177697821034,-362.2746427511972
3.332134246826172,0.002515735090656703,2.1582479933484247,-1.6879829768380852,-297.0652070559817
3.345301866531372,0.0020629027743384967,2.144943698520704,-1.9315764466239902,-243.59346978590503
3.3593428134918213,0.0016915802749575674,2.109275860494417,-2.247889621122419,-316.31317449842896
3.372358560562134,0.0013870958254652054,2.073243067444932,-2.5291576271377667,-281.2680060153475
3.385695457458496,0.0011374185768814684,2.0366470605847646,-2.7856833269000636,-256.5256997622969
3.3987820148468018,0.0009326832330428041,2.006638334959427,-2.996034400705147,-210.35107380508344
3.4122579097747803,0.0007648002510950994,1.9820311799466506,-3.1685222812253153,-172.48788052016843
3.425429105758667,0.0006271362058979815,1.9325668631048911,-3.3387883224846413,-170.26604125932622
3.4389052391052246,0.0005142516888363449,1.8847017807632822,-3.469538192091825,-130.74986960718363
3.4523942470550537,0.00042168638484580285,1.8454524132431631,-3.576753085169716,-107.21489307789058
3.465862274169922,0.00034578283557355836,1.805987727441594,-3.659316294945368,-82.56320977565251
3.4786808490753174,0.00028354192517031785,1.752109987967577,-3.7055744452444843,-46.258150299116124
3.492741823196411,0.00023250437863966066,1.694337184595251,-3.705971510112074,-0.39706486758967685
3.505225419998169,0.00019065359048452176,1.6469634858299438,-3.7062971033034975,-0.32559319142353504
3.520599603652954,0.00015633594419730786,1.5892534249674102,-3.637886492674566,68.41061062893114
3.5318853855133057,0.00012819547424179246,1.536170041047872,-3.551078198330913,86.80829434365322
3.5463194847106934,0.00010512028887826983,1.4872005544233242,-3.4479055698130505,103.17262851786253
3.5588130950927734,8.619863688018126e-05,1.4419291205110285,-3.3307228996594214,117.18267015362922
3.5725367069244385,7.068288224174864e-05,1.404806544702946,-3.234633110133445,96.08978952597596
3.5855627059936523,5.795996343823389e-05,1.3743660325403184,-3.155839482722145,78.79362741130029
3.5983097553253174,4.752717001935179e-05,1.3494048125669638,-3.091228708244879,64.61077447726625
3.6127617359161377,3.8972279415868466e-05,1.328936612188813,-3.0382478731735203,52.98083507135833
3.6249349117279053,3.195726912101214e-05,1.3121526878787295,-2.9948035884150066,43.44428475851383
3.6392431259155273,2.620496067922996e-05,1.298389869944461,-2.9591792749130255,35.62431350198134
3.652545928955078,2.148806775696857e-05,1.2871043592383606,-2.9299673378414006,29.211937071624703
3.66520357131958,1.7620215560714227e-05,1.2778502404593584,-2.906013549442668,23.953788398732257
3.678734064102173,1.4448576759785667e-05,1.2702618630605766,-2.8863714429557072,19.64210648696045
3.691572427749634,1.1847832943024248e-05,1.2640393935935756,-2.8702649156364,16.10652731930757
3.7047314643859863,9.715223013279884e-06,1.2589369686306346,-2.8570575632345676,13.207352401832209
3.7182629108428955,7.966482870889505e-06,1.254752980161023,-2.846227534265065,10.830028969502411
3.732513904571533,6.532515954129394e-06,1.2513221096159417,-2.837346910510073,8.880623754991978
3.7457845211029053,5.3566630823861035e-06,1.2485087957689749,-2.8300647990309793,7.282111479093422
3.758465528488159,4.392463727556605e-06,1.2462018784144622,-2.8240934676181233,5.971331412856607
3.772623300552368,3.6018202565964164e-06,1.2199584105861692,-2.148399997385918,675.6934702322058
3.7850983142852783,2.9534926104090617e-06,1.198438766966969,-1.594331351795509,554.0686455904088
3.7998054027557373,2.421863940535431e-06,1.187101359320961,-1.0720205689078035,522.3107828877057
3.812093496322632,1.9859284312390533e-06,1.1802833036325986,-0.6258452633397261,446.1753055680774
3.8251492977142334,1.6284613136160239e-06,1.1835300792096732,-0.20050779794541135,425.33746539431473
3.8386855125427246,1.3353382771651396e-06,1.2000150619294558,0.20286908618403024,403.37688412944163
3.8516974449157715,1.0949773872754146e-06,1.2135327477596776,0.5336381311701723,330.76904498614215
3.8653807640075684,8.9788145756584e-07,1.228395655802674,0.8163576148648393,282.71948369466685
3.8787896633148193,7.362627952039889e-07,1.2521040923505287,1.062041351260091,245.68373639525183
3.8924355506896973,6.03735492067271e-07,1.2794484639266988,1.2684074964426986,206.36614518260748
3.9058899879455566,4.950631034951622e-07,1.3018708486191581,1.4376277354924367,169.22023904973815
3.9211573600769043,4.059517448660331e-07,1.332063412339881,1.565410843949135,127.78310845669839
3.9322292804718018,3.3288043079014714e-07,1.3606241151307041,1.6636735512790135,98.26270732987842
3.944882392883301,2.729619532479207e-07,1.384043891419179,1.744248971289514,80.57542001050031
3.9583327770233154,2.23828801663295e-07,1.4070126647041836,1.804999827996708,60.750856707194245
3.973581552505493,1.835396173639019e-07,1.4363115343043917,1.8169613644657234,11.961536469015499
3.985132932662964,1.5050248623839956e-07,1.4635877504736299,1.8095764568890844,-7.38490757663898
3.998595952987671,1.2341203871548764e-07,1.4890778565214797,1.7923994714205946,-17.17698546848972
4.012142896652222,1.0119787174669988e-07,1.5129192179499813,1.7581329306395947,-34.26654078099995
4.026706695556641,8.298225483229392e-08,1.5351555778027768,1.702422677631609,-55.71025300798588
4.039098501205444,6.804544896248102e-08,1.5580419305877486,1.6141882901464448,-88.23438748516415
4.051811456680298,5.579726814923444e-08,1.578848847461865,1.5216546797117718,-92.53361043467298
4.065275192260742,4.575375988237225e-08,1.5976997067046237,1.4190603003458306,-102.59437936594112
4.07822847366333,3.751808310354525e-08,1.6146924684433497,1.3111561992323422,-107.90410111348848
4.0921385288238525,3.0764828144907104e-08,1.628626533069105,1.2226748363192816,-88.48136291306056
4.10531759262085,2.5227159078823827e-08,1.6433289689360842,1.081027079694775,-141.64775662450677
4.1188063621521,2.068627044463554e-08,1.6562873048182527,0.912912319938453,-168.11475975632194
4.131497621536255,1.6962741764601145e-08,1.666913140241631,0.775058216938269,-137.854103000184
4.145318031311035,1.390944824697294e-08,1.6757125381664388,0.6374262241464271,-137.63199279184192
4.158639669418335,1.1405747562517811e-08,1.6824273281833568,0.48161653138319255,-155.80969276323458
4.172616481781006,9.352713001264606e-09,1.6865408041283216,0.2949860830588944,-186.6304483242981
4.18515419960022,7.669224661036977e-09,1.6863435892662837,-0.191547891460188,-486.53397451908245
4.198418378829956,6.288764222050322e-09,1.6861818730794127,-0.5905057505658355,-398.95785910564763
4.211816072463989,52.86600220242241,1.6816383466457807,-0.9247458739112508,-334.24012334541527
4.225347995758057,46.878121531328176,1.6580535016622997,-1.556176271606005,-631.4303976947542
4.238978624343872,52.012059930347306,1.620148320009042,-2.2873003425063527,-731.1240709003479
4.251364469528198,56.221889417543,1.5890660710533708,-2.886822080644638,-599.5217381382853
4.2654194831848145,47.39794945971436,1.5526933019357654,-3.477707259204775,-590.8851785601371
4.2790186405181885,177.53832295149704,1.4856983552498593,-4.179131546938785,-701.4242877340098
4.292583227157593,284.25342921475885,1.4170823521696476,-4.815131448354306,-635.9999014155209
4.305222034454346,371.7598163506335,1.360817229643874,-5.336651367515033,-521.5199191607271
4.318624019622803,443.5150538020508,1.3146798291727397,-5.76429770122683,-427.6463337117963
4.331634521484375,502.35434851221294,1.2768471607864096,-6.1149676948705025,-350.66999364367297
4.345787286758423,550.6025701745459,1.2458243727096188,-6.402517089658314,-287.5493947878119
4.358546733856201,590.166111937659,1.2061865849994902,-6.689584048309857,-287.0669586515429
4.372045278549194,622.6082161834117,1.1736835990771846,-6.924978954404123,-235.3949060942652
4.384738922119141,649.210741664929,1.1470311506208941,-7.11800277740142,-193.0238229972975
4.398913860321045,671.024812559773,1.125176142886736,-7.276282312259204,-158.27953485778394
4.411921977996826,688.912350693545,1.1072550365447262,-7.4060715308425875,-129.78921858338285
4.424781560897827,703.5801319632383,1.0925597293442781,-7.512498690080961,-106.42715923837395
4.438316106796265,715.6077126043867,1.0805095774399107,-7.599768960656428,-87.27027057546664
4.452058792114258,725.4703287301284,1.0706284528783294,-7.671330582528311,-71.56162187188265
4.465081214904785,733.5576739532366,1.0625259307378327,-7.730011112463255,-58.68052993494378
4.4793009757995605,616.8892929163122,1.0558818625826256,-7.778129147009909,-48.1180345466539
4.492602825164795,506.1912201227115,0.9590140454719382,-7.934616079075958,-156.48693206604918
4.505644798278809,415.4188004319589,0.8173196691183262,-8.04268996389502,-108.07388481906267
4.518597602844238,341.38141607954816,0.6408445130875052,-8.045727053352902,-3.037089457881393
4.532455682754517,279.93276118522954,0.4494854834482468,-7.566659410830678,479.0676425222228
