wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430837.2431881,2.198827028274536,burst,0.0,0.0,0.0,0.0,27.0,15.168000221252441,432.0,25.700000762939453,1.2999992370605469,0.0,0.0,1.187385557103022,-0.7294361320988587,5.372888088226318,0.0,-21.926403045654297,23.238895439325226,0.0,1.079289390626876,-0.7818567644636794,5.143561918648598,11.506968080082522,50.33989088291354,25.761346633923143,-2525.9198224571405,0.5768152286961374,0.0,0.0,0.0,0.0,-671.0,339993408.0,1.187385557103022,5.372888088226318,10.10642993980862,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,150.71718661737697,150.71718661737697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.48145211608306e-16,0.0
1776430837.2565167,2.21215558052063,burst,0.0,0.0,0.0,0.0,27.0,15.168000221252441,432.0,25.700000762939453,1.2999992370605469,0.0,0.0,1.187385557103022,-0.7294361320988587,5.372888088226318,0.0,0.0,23.238895439325226,0.0,1.0987467005925824,-0.7724210506380116,5.184840629172588,9.43571382566767,41.278710523989105,25.30730541889552,-2071.2542544148555,0.4729884875308327,0.0,0.0,0.0,0.0,-671.0,339993408.0,1.187385557103022,5.372888088226318,58.80648364084059,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,2499.961001067911,2499.961001067911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9045279125912777e-16,0.0
1776430837.269652,2.2252907752990723,burst,0.0,0.0,0.0,0.0,27.0,15.168000221252441,432.0,25.700000762939453,1.2999992370605469,0.0,0.0,1.187385557103022,-0.7294361320988587,5.372888088226318,0.0,0.0,23.238895439325226,0.0,1.1147016947644617,-0.7646837653009642,5.21868917180226,7.737285337047489,33.848542629671066,24.93499162257287,-1698.4284886201817,0.3878505597752829,0.0,0.0,0.0,0.0,-671.0,339993408.0,1.187385557103022,5.372888088226318,61.876555400398225,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,2759.3149140805804,2759.3149140805804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7829021434932976e-15,0.0
1776430837.282941,2.2385799884796143,burst,0.0,0.0,0.0,0.0,27.0,15.168000221252441,432.0,25.700000762939453,1.2999992370605469,0.0,0.0,1.187385557103022,-0.7294361320988587,5.372888088226318,0.0,0.0,23.238895439325226,0.0,1.1277847899854025,-0.7583391913245852,5.246444976758591,6.344573976378942,27.755804956330277,24.629694309588295,-1392.711360668549,0.318037459015732,0.0,0.0,0.0,0.0,-671.0,339993408.0,1.187385557103022,5.372888088226318,35.2233312234951,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,947.6973820636264,947.6973820636264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.137534455100375e-16,0.0
1776430837.2962515,2.2518904209136963,burst,0.0,0.0,0.0,0.0,27.0,15.168000221252441,432.0,25.700000762939453,1.2999992370605469,0.0,0.0,1.187385557103022,-0.7294361320988587,5.372888088226318,0.0,0.0,23.238895439325226,0.0,1.1385129280665742,-0.7531366406639544,5.269204736822782,5.202550660630733,22.75976006419083,24.379350512940945,-1142.0233157482103,0.26079071639290025,0.0,0.0,0.0,0.0,-671.0,339993408.0,1.187385557103022,5.372888088226318,18.23930045692739,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,312.089695138245,312.089695138245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9549216202040445e-16,0.0
1776430837.309596,2.26523494720459,burst,0.0,0.0,0.0,0.0,27.0,15.168000221252441,432.0,25.700000762939453,1.2999992370605469,0.0,0.0,1.187385557103022,-0.7294361320988587,5.372888088226318,0.0,0.0,23.238895439325226,0.0,1.147310001293135,-0.7488705491222372,5.287867740075418,4.266091541717201,18.663003252636482,24.174068599690116,-936.4591189135325,0.2138483874421782,0.0,0.0,0.0,0.0,-671.0,339993408.0,1.187385557103022,5.372888088226318,3.5306863190092566,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,87.94526044586232,87.94526044586232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.499756672369107e-16,0.0
1776430837.3229692,2.2786080837249756,burst,0.0,0.0,0.0,0.0,30.5,15.168000221252441,432.0,25.700000762939453,4.799999237060547,0.0,0.0,1.187385557103022,-0.7294361320988587,5.372888088226318,0.0,0.0,23.238895439325226,0.0,1.1545236013389146,-0.745372354058029,5.3031714027425805,3.4981950642081054,15.303662667161916,24.00573743082444,-767.8964775090967,0.17535567770258614,0.0,0.0,0.0,0.0,-671.0,339993440.0,1.187385557103022,5.372888088226318,6.403294159666185,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,107.92076159424548,107.92076159424548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3620287559310046e-15,0.0
1776430837.3368733,2.2925121784210205,burst,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,432.0,25.700000762939453,2.8999996185302734,0.0,0.0,1.187385557103022,-0.20841032345681676,5.372888088226318,521.025808642042,0.0,23.238895439325226,521025.8086420419,1.160438753376454,-0.6487191885498108,5.315720406129653,96.6531655082182,12.549003387072773,23.867705872354584,93154.97044401009,0.14379165571612065,0.0,0.0,0.0,0.0,-656.0,339993504.0,1.187385557103022,5.372888088226318,5.654413519283518,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,101.59991290053428,101.59991290053428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.238174846688352e-16,0.0
1776430837.3511777,2.306816577911377,burst,0.0,0.0,0.0,0.0,28.700000762939453,15.168000221252441,436.0,25.700000762939453,3.0,0.0,0.0,1.6043616760377504,0.24314537736628622,4.851707458496094,451.555700823103,-521.1806297302246,-10.891674594247867,-69470.10781893897,1.2403448794554874,-0.4881835666849134,5.232198075555613,160.53562186489745,-83.52233057404075,17.611017388366143,63882.456356679264,0.11790915768721895,0.0,0.0,0.0,0.0,-643.0,339993536.0,1.6043616760377504,4.851707458496094,12.465708932504334,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,180.49327452770268,180.49327452770268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.063601191879116e-17,0.0
1776430837.3652058,2.3208446502685547,burst,0.0,0.0,0.0,0.0,28.899999618530273,15.168000221252441,446.0,25.700000762939453,3.1999988555908203,0.0,0.0,1.9848122905679135,0.31261548518522514,2.6261038780212402,69.47010781893891,-2225.6035804748535,-36.52446751097557,-382085.59300416405,1.3743490134557241,-0.3440397373482885,4.763101119999426,144.14382933662492,-469.096955556187,7.866630106484636,-16391.792528272534,0.09668550930351955,0.0,0.0,0.0,0.0,-641.0,339993600.0,1.9848122905679135,2.6261038780212402,-3.2073381297515,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,44.13936560433322,44.13936560433322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328130060444269e-16,0.0
1776430837.3773744,2.3330132961273193,burst,0.0,0.0,0.0,0.0,25.799999237060547,15.168000221252441,390.0,25.700000762939453,0.09999847412109375,0.0,0.0,1.9848122905679135,0.48629075473257244,2.6261038780212402,173.67526954734728,0.0,-36.52446751097557,104205.16172840836,1.4842324033359184,-0.1945802487737336,4.378441616443353,149.45948857455494,-384.6595035560734,-0.12376746465819988,5315.659237930027,0.07928211762888604,0.0,0.0,0.0,0.0,-636.0,339993632.0,1.9848122905679135,2.6261038780212402,3.4593330261719584,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,45.315342579517555,45.315342579517555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.276704645966864e-16,0.0
1776430837.3906693,2.3463082313537598,burst,0.0,0.0,0.0,0.0,31.100000381469727,15.168000221252441,472.0,25.700000762939453,5.399999618530273,0.0,0.0,2.086655333037841,0.5210258086420418,0.9113833904266357,34.73505390946941,-1714.7204875946045,-36.19409228317343,-138940.21563787787,1.5926685306822645,-0.06577115843889404,3.754371135760344,128.80909033483954,-624.070480683009,-6.616425931990941,-20650.398239715396,0.06501133645568656,0.0,0.0,0.0,0.0,-635.0,339993664.0,2.086655333037841,0.9113833904266357,6.531866527881041,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,53.712897841977096,53.712897841977096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.481201601813437e-16,0.0
1776430837.4039164,2.359555244445801,burst,0.0,0.0,0.0,0.0,28.5,15.168000221252441,430.0,25.700000762939453,2.799999237060547,0.0,0.0,2.086655333037841,0.5557608625515114,0.9113833904266357,34.735053909469514,0.0,-36.19409228317343,1.0658141036401503e-10,1.6815861551062683,0.04610460533937893,3.242633341600277,111.87576377827294,-511.73779416006744,-11.94040587520379,-16933.326556566608,0.053309295893662983,0.0,0.0,0.0,0.0,-634.0,339993664.0,2.086655333037841,0.9113833904266357,2.8789585264197095,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,29.64908314313151,29.64908314313151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58332163162629e-16,0.0
1776430837.4171455,2.372784376144409,burst,0.0,0.0,0.0,0.0,25.799999237060547,15.168000221252441,390.0,25.700000762939453,0.09999847412109375,0.0,0.0,2.098166287840672,0.5904959164609809,-0.005187841132283211,34.735053909469514,-916.571231558919,-34.72496434763005,0.0,1.7565705789984611,0.14409504134126727,2.6580255287084165,97.99043600188833,-584.6078128918607,-16.041626400240517,-13885.32777638462,0.04371362263280365,0.0,0.0,0.0,0.0,-633.0,339993696.0,2.098166287840672,-0.005187841132283211,0.5672645869179089,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,22.236828519494367,22.236828519494367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.278226257584401e-16,0.0
1776430837.4303608,2.3859996795654297,burst,0.0,0.0,0.0,0.0,25.799999237060547,15.168000221252441,390.0,25.700000762939453,0.09999847412109375,0.0,0.0,2.096066817505473,0.5904959164609809,-0.2775404453277588,0.0,-272.3526041954756,-32.965284142760844,-34735.05390946951,1.8176799019297234,0.22444719886281572,2.129623653381905,80.35215752154843,-528.4018753265113,-19.087884793894176,-17638.2784803399,0.035845170558899,0.0,0.0,0.0,0.0,-633.0,339993696.0,2.096066817505473,-0.2775404453277588,-5.277117298209734,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,41.65362914956452,41.65362914956452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.250650463968988e-16,0.0
1776430837.443087,2.398725986480713,burst,0.0,0.0,0.0,0.0,25.799999237060547,15.168000221252441,390.0,25.700000762939453,0.09999847412109375,0.0,0.0,2.091599938562983,0.5904959164609809,-0.5041754245758057,0.0,-226.63497924804688,-31.86523078173208,0.0,1.8669855085237101,0.29033596803048545,1.6555398193495172,65.88876916766972,-474.08383403238776,-21.387807071704998,-14463.38835387872,0.029393039858297183,0.0,0.0,0.0,0.0,-633.0,339993696.0,2.091599938562983,-0.5041754245758057,-1.1405740214796638,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,23.420070030780856,23.420070030780856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.815502280137347e-16,0.0
1776430837.457208,2.412846803665161,burst,0.0,0.0,0.0,0.0,28.700000762939453,15.168000221252441,436.0,25.700000762939453,3.0,0.0,0.0,2.091599938562983,0.5904959164609809,-0.5041754245758057,0.0,0.0,-31.86523078173208,0.0,1.9074161059307793,0.3443647587479747,1.2667910754429592,54.02879071748917,-388.748743906558,-23.273743339509874,-11859.978450180552,0.02410229268380369,0.0,0.0,0.0,0.0,-633.0,339993696.0,2.091599938562983,-0.5041754245758057,2.0531033691031615,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,25.46009707280478,25.46009707280478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.756676326339143e-16,0.0
1776430837.4707894,2.4264283180236816,burst,0.0,0.0,0.0,0.0,31.299999237060547,15.168000221252441,472.0,25.700000762939453,5.599998474121094,0.0,0.0,2.0851741205763124,0.5904959164609809,-0.6919282674789429,0.0,-187.7528429031372,-29.960867608470334,0.0,1.9394125485669753,0.3886683671363158,0.914221593717017,44.303608388341125,-352.5694817259423,-24.47742570792276,-9725.182329148052,0.01976388000071903,0.0,0.0,0.0,0.0,-633.0,339993728.0,2.0851741205763124,-0.6919282674789429,1.1241704739874896,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,23.8212988621567,23.8212988621567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.193170198447918e-16,0.0
1776430837.4834194,2.439058303833008,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.168000221252441,394.0,25.700000762939453,0.1999988555908203,0.0,0.0,2.0541501625923915,0.5557608625515114,-1.2800428867340088,-34.735053909469514,-588.1146192550659,-30.99645809491559,-34735.05390946951,1.9600653190915505,0.41874501631105104,0.5192539872358324,30.076649174735216,-394.9676064811846,-25.65085153758147,-14226.959213605915,0.016206381600589605,0.0,0.0,0.0,0.0,-634.0,339993760.0,2.0541501625923915,-1.2800428867340088,-1.0086638143343056,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,25.906120815330777,25.906120815330777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.060243972755529e-16,0.0
1776430837.4964592,2.4520981311798096,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.168000221252441,394.0,25.700000762939453,0.1999988555908203,0.0,0.0,2.0395172890140474,0.5557608625515114,-1.519106149673462,0.0,-239.06326293945312,-31.641335371203336,34735.05390946951,1.9743666736776002,0.4434078686343339,0.15234916259215947,24.66285232328288,-366.90482464367295,-26.729138627633407,-5413.796851452338,0.013289232912483477,0.0,0.0,0.0,0.0,-634.0,339993760.0,2.0395172890140474,-1.519106149673462,-0.3670487434340003,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,26.66166994191491,26.66166994191491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.651635139947914e-16,0.0
1776430837.5100543,2.465693235397339,burst,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,25.700000762939453,2.799999237060547,0.0,0.0,2.023811305144733,0.5557608625515114,-1.5855963230133057,0.0,-66.49017333984375,-23.447371359892692,0.0,1.9832667073416843,0.46363140753942583,-0.16048102481682422,20.223538905091964,-312.8301874089837,-26.138420519440082,-4439.313418190917,0.010897170988236452,0.0,0.0,0.0,0.0,-634.0,339993760.0,2.023811305144733,-1.5855963230133057,0.34854228522397634,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,26.84938745025383,26.84938745025383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.827973912270751e-16,0.0
1776430837.5233278,2.47896671295166,burst,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,25.700000762939453,2.799999237060547,0.0,0.0,2.023811305144733,0.5557608625515114,-1.5855963230133057,0.0,0.0,-23.447371359892692,0.0,1.9905647349462332,0.4802147094416012,-0.4170017784921909,16.58330190217541,-256.5207536753667,-25.65403167072155,-3640.2370029165522,0.008935680210353892,0.0,0.0,0.0,0.0,-634.0,339993760.0,2.023811305144733,-1.5855963230133057,0.60606562626835,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,27.021471123382256,27.021471123382256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.148366946146962e-16,0.0
1776430837.536402,2.4920408725738525,burst,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,25.700000762939453,2.8999996185302734,0.0,0.0,1.968930744297127,0.48629075473257244,-2.020756721496582,-69.47010781893891,-435.16039848327637,-26.329020597140335,-69470.10781893891,1.9866706166293941,0.4813083975939761,-0.7056776682329813,1.093688152374833,-288.67588974079047,-25.775529677476932,-15489.613749800577,0.007327257772490192,0.0,0.0,0.0,0.0,-636.0,339993824.0,1.968930744297127,-2.020756721496582,0.4630546289079819,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,29.742179410423404,29.742179410423404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28783545768076e-16,0.0
1776430837.5497446,2.5053834915161133,burst,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,25.700000762939453,2.8999996185302734,0.0,0.0,1.9482110394743677,0.48629075473257244,-2.093461036682129,0.0,-72.70431518554688,-23.63856228781406,69470.10781893891,1.9797478927414895,0.48220522187892345,-0.955478674553828,0.8968242849473631,-249.80100632084662,-25.390875547337618,-196.86386742747163,0.006008351373441957,0.0,0.0,0.0,0.0,-636.0,339993824.0,1.9482110394743677,-2.093461036682129,-0.019707741981721438,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,29.934350928480328,29.934350928480328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.55048007605775e-16,0.0
1776430837.56277,2.51840877532959,burst,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,25.700000762939453,2.8999996185302734,0.0,0.0,1.9261553798736128,0.48629075473257244,-2.2508537769317627,0.0,-157.3927402496338,-25.732358550193876,0.0,1.9701012404252718,0.4829406177925803,-1.1886461929818564,0.7353959136568378,-233.16751842802833,-25.452342487851748,-161.42837129052674,0.004926848126222405,0.0,0.0,0.0,0.0,-636.0,339993824.0,1.9261553798736128,-2.2508537769317627,-0.3645453453224378,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,31.309254866057643,31.309254866057643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2652217992155247e-15,0.0
1776430837.5769644,2.5326032638549805,burst,0.0,0.0,0.0,0.0,28.5,15.168000221252441,396.0,25.700000762939453,2.799999237060547,0.0,0.0,1.902963089446413,0.451555700823103,-2.33927059173584,-34.73505390946946,-88.41681480407715,-20.213312477023628,-34735.053909469454,1.9580163732490772,0.4772913327380744,-1.3957585847575735,-5.649285054505895,-207.11239177571713,-24.509317085902687,-6384.680968162734,0.004040015463502373,0.0,0.0,0.0,0.0,-637.0,339993824.0,1.902963089446413,-2.33927059173584,-24.529522750402236,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,452.9750503061281,452.9750503061281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.776884727470338e-16,0.0
1776430837.591156,2.546794891357422,burst,0.0,0.0,0.0,0.0,30.799999237060547,15.168000221252441,476.0,25.700000762939453,5.099998474121094,0.0,0.0,1.8279172480597814,0.3473505390946946,-2.5857906341552734,-104.20516172840838,-246.5200424194336,-13.196121628065214,-69470.10781893892,1.934598530715004,0.45390198988226604,-1.6099643536491595,-23.38934285580834,-214.2057688915861,-22.472941903491943,-17740.05780130245,0.003312812680071946,0.0,0.0,0.0,0.0,-640.0,339993888.0,1.8279172480597814,-2.5857906341552734,-133.18447697622594,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12450.095625539585,12450.095625539585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.722963322022855e-16,0.0
1776430837.6037412,2.559380054473877,burst,0.0,0.0,0.0,0.0,30.799999237060547,15.168000221252441,476.0,25.700000762939453,5.099998474121094,0.0,0.0,1.8279172480597814,0.3473505390946946,-2.5857906341552734,0.0,0.0,-13.196121628065214,104205.16172840838,1.915395899837064,0.4347227287405032,-1.78561308414026,-19.17926114176284,-175.64873049110062,-20.803114253915133,4210.0817140454965,0.0027165063976589956,0.0,0.0,0.0,0.0,-640.0,339993888.0,1.8279172480597814,-2.5857906341552734,-119.61525505731129,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,10048.88866003593,10048.88866003593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.445969392539417e-16,0.0
1776430837.6169922,2.5726311206817627,burst,0.0,0.0,0.0,0.0,30.799999237060547,15.168000221252441,476.0,25.700000762939453,5.099998474121094,0.0,0.0,1.7735191048341155,0.3473505390946946,-2.7600502967834473,0.0,-174.25966262817383,-10.813324585117503,0.0,1.8898580767365334,0.41899573460425765,-1.9610117824160338,-15.72699413624553,-175.3986982757738,-19.00495211353156,3452.2670055173076,0.0022275352460803767,0.0,0.0,0.0,0.0,-640.0,339993888.0,1.7735191048341155,-2.7600502967834473,-124.38619804539884,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,10865.119929110422,10865.119929110422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.163839453621688e-16,0.0
1776430837.6312544,2.586893320083618,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,432.0,25.700000762939453,0.0,0.0,0.0,1.7460190218535305,0.24314537736628622,-2.7705252170562744,-104.20516172840838,-10.474920272827148,-10.571980487824355,-104205.16172840838,1.863967046857593,0.38734267030142283,-2.106724200651277,-31.653064302834842,-145.7124182352434,-17.487017220904264,-15926.070166589314,0.0018265789017859091,0.0,0.0,0.0,0.0,-643.0,339993920.0,1.7460190218535305,-2.7705252170562744,-49.00904611994335,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1715.7530581799476,1715.7530581799476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0407713198693687e-16,0.0
1776430837.6434462,2.5990850925445557,burst,0.0,0.0,0.0,0.0,26.0,15.168000221252441,466.0,25.700000762939453,0.2999992370605469,0.0,0.0,1.7176445951135075,0.24314537736628622,-2.854503631591797,0.0,-83.97841453552246,-11.587795048455273,104205.16172840838,1.8376290055436577,0.36138715757309825,-2.241324498220571,-25.95551272832457,-134.60029756929364,-16.425157229863444,5697.5515745102675,0.0014977946994644456,0.0,0.0,0.0,0.0,-643.0,339993920.0,1.7176445951135075,-2.854503631591797,-11.897496566092343,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,134.20728941066548,134.20728941066548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.114320257923406e-17,0.0
1776430837.6574,2.6130387783050537,burst,0.0,0.0,0.0,0.0,28.600000381469727,15.163999557495117,436.0,25.700000762939453,2.8999996185302734,0.0,0.0,1.6316916804597579,0.1736752695473473,-2.870393753051758,-69.47010781893891,-15.890121459960938,-5.657476054155623,-69470.10781893891,1.800560287028556,0.3275990177284631,-2.354556964090185,-33.788139844635154,-113.23246586961376,-14.486974618236037,-7832.627116310584,0.0012281916535608454,0.0,0.0,0.0,0.0,-645.0,339993920.0,1.6316916804597579,-2.870393753051758,10.844823647609726,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,116.23712940773291,116.23712940773291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.080805879812778e-16,0.0
1776430837.6702778,2.6259167194366455,burst,0.0,0.0,0.0,0.0,28.600000381469727,15.163999557495117,436.0,25.700000762939453,2.8999996185302734,0.0,0.0,1.6029457475843754,0.1736752695473473,-2.8595638275146484,0.0,10.829925537109375,0.8333136605203464,69470.10781893891,1.7649896699286036,0.29989274305586233,-2.4454581995065885,-27.706274672600827,-90.90123541640361,-11.729322728059888,6081.865172034324,0.0010071171559198934,0.0,0.0,0.0,0.0,-645.0,339993920.0,1.6029457475843754,-2.8595638275146484,1.6726580226965782,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,35.24838796019358,35.24838796019358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4144028390588731e-15,0.0
1776430837.6838708,2.639509677886963,burst,0.0,0.0,0.0,0.0,28.399999618530273,15.168000221252441,410.0,25.700000762939453,2.6999988555908203,0.0,0.0,1.6029457475843754,0.13894021563787784,-2.8595638275146484,-34.73505390946946,0.0,0.8333136605203464,-34735.053909469454,1.7358217639066424,0.27092128812062516,-2.5199972125480397,-28.97145493523718,-74.53901304145097,-9.468048178115446,-1265.180262636356,0.0008258360678543126,0.0,0.0,0.0,0.0,-646.0,339993920.0,1.6029457475843754,-2.8595638275146484,-4.765209254015771,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,49.18499202176,49.18499202176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.104770921848298e-16,0.0
1776430837.6977098,2.653348684310913,burst,0.0,0.0,0.0,0.0,30.799999237060547,15.168000221252441,468.0,25.700000762939453,5.099998474121094,0.0,0.0,1.5744153331751765,0.0,-2.859652519226074,-138.94021563787783,-0.08869171142578125,-1.30665547549048,-104205.16172840836,1.7067686063749785,0.22215545625891264,-2.581135167750086,-48.7658318617125,-61.13795520204644,-7.998997491642952,-19794.376926475317,0.0006771855756405364,0.0,0.0,0.0,0.0,-650.0,339993984.0,1.5744153331751765,-2.859652519226074,9.313748566018772,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,93.56008817918729,93.56008817918729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.894265979500188e-16,0.0
1776430837.7099473,2.665586233139038,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,410.0,25.700000762939453,0.0,0.0,0.0,1.54605964178333,-0.03473505390946946,-2.824054718017578,-34.73505390946946,35.597801208496094,5.707000187670715,104205.16172840836,1.6778409927484819,0.1759151644286039,-2.6248606867982347,-46.240291830308756,-43.72551904814879,-5.531917909366493,2525.540031403745,0.0005552921720252398,0.0,0.0,0.0,0.0,-651.0,339993984.0,1.54605964178333,-2.824054718017578,-37.7012601951779,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1026.8592289188032,1026.8592289188032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.543854043691273e-16,0.0
